datetime,conductivity,temp,conductivity_cor,salinity,salinity_cor
2021-06-05T06:00:00Z,38306.2,13.51,35532.70742654784,32.046239894283346,29.477883948298913
2021-06-05T06:15:00Z,38188.4,13.29,35423.99481527361,32.12136630480466,29.547628925685874
2021-06-05T06:30:00Z,38036.9,13.15,35284.18190688612,32.097517416473,29.526657319324123
2021-06-05T06:45:00Z,37988.5,13.03,35239.51560480062,32.15359326129772,29.5784803866775
2021-06-05T07:00:00Z,37965.7,12.94,35218.47445423141,32.20855227674127,29.62911859957148
2021-06-05T07:15:00Z,37937.3,12.9,35192.26530176801,32.2157714404291,29.63592979883119
2021-06-05T07:30:00Z,37872.1,12.89,35132.094993999934,32.16264845757798,29.58753023080004
2021-06-05T07:45:00Z,37911.8,12.9,35168.732435999824,32.191667597178046,29.613943551763345
2021-06-05T08:00:00Z,37926,12.85,35181.837012231525,32.24770485537008,29.665341058555658
2021-06-05T08:15:00Z,37810,12.84,35074.785544423285,32.14643905772758,29.573027809322774
2021-06-05T08:30:00Z,37894.8,12.84,35153.04385882103,32.226701124267734,29.646239379683784
2021-06-05T08:45:00Z,37886.3,12.84,35145.199570231634,32.2186546938965,29.638899843307563
2021-06-05T09:00:00Z,37858,12.79,35119.082703516346,32.234504034171124,29.65364084984033
2021-06-05T09:15:00Z,37742.3,12.77,35012.308092952444,32.14189351683958,29.56927876597958
2021-06-05T09:30:00Z,37852.3,12.77,35113.82241587405,32.24617906919272,29.664404017954578
2021-06-05T09:45:00Z,37849.5,12.77,35111.23841492695,32.24352392733327,29.661982131636076
2021-06-05T10:00:00Z,37852.3,12.79,35113.82241587405,32.22910173610461,29.648713140020355
2021-06-05T10:15:00Z,37877.8,12.8,35137.35528164224,32.244731193863934,29.66291267479871
2021-06-05T10:30:00Z,37909,12.86,35166.148435052724,32.22308857099267,29.642830737464188
2021-06-05T10:45:00Z,37954.4,12.93,35208.04616469492,32.20638937313233,29.62720225883243
2021-06-05T11:00:00Z,37997,12.96,35247.359893390014,32.22108602208915,29.64043810318519
2021-06-05T11:15:00Z,38039.7,13.07,35286.765907833214,32.167884855843326,29.591291359306762
2021-06-05T11:30:00Z,38257.3,13.42,35487.57969572178,32.07625332516526,29.5057577530156
2021-06-05T11:45:00Z,38358.1,13.65,35580.60372981721,31.977273758631345,29.41420762231981
2021-06-05T12:00:00Z,38314.9,13.65,35540.73628663346,31.93717987019599,29.377636565400927
2021-06-05T12:15:00Z,38526.2,13.92,35735.736072391046,31.907935549457786,29.34948966956584
2021-06-05T12:30:00Z,38607.7,14.22,35810.94895710114,31.735020924606843,29.190153115701133
2021-06-05T12:45:00Z,38721.8,14.38,35916.24699569529,31.707988749205136,29.164642957088017
2021-06-05T13:00:00Z,38765.8,14.51,35956.85272486394,31.64178730652166,29.103569565257057
2021-06-05T13:15:00Z,38830.5,14.65,36016.56160389146,31.586521682563745,29.052422324572753
2021-06-05T13:30:00Z,38857,14.78,36041.017327140755,31.505107314089315,28.977480460168735
2021-06-05T13:45:00Z,38921.9,14.96,36100.9107776645,31.418403526489605,28.897458141722446
2021-06-05T14:00:00Z,38995.9,15.15,36169.20223126631,31.332391354617535,28.818022341959285
2021-06-05T14:15:00Z,38916,15.25,36095.46591852598,31.181299036673938,28.67968959184575
2021-06-05T14:30:00Z,39025.5,15.34,36196.518812707036,31.20739976687242,28.703039005075453
2021-06-05T14:45:00Z,39046.3,15.44,36215.71424831403,31.146623556307354,28.64709319729316
2021-06-05T15:00:00Z,39055.2,15.53,36223.92767989587,31.08342067068896,28.588986294038808
2021-06-05T15:15:00Z,39079,15.62,36245.891687946176,31.033617606968335,28.54310394113905
2021-06-05T15:30:00Z,39070.1,15.72,36237.678256364336,30.947303451360956,28.46386831437569
2021-06-05T15:45:00Z,39076,15.77,36243.12311550286,30.913397698565834,28.43269007737904
2021-06-05T16:00:00Z,39052.3,15.81,36221.25139320066,30.861316511407857,28.38498245089331
2021-06-05T16:15:00Z,38981.1,15.88,36155.54394054595,30.744306604583688,28.27789696021642
2021-06-05T16:30:00Z,38916,16.01,36095.46591852598,30.586772369030275,28.133546838961625
2021-06-05T16:45:00Z,39070.1,16.09,36237.678256364336,30.65983118443455,28.19980066725373
2021-06-05T17:00:00Z,38792.2,16.25,35981.21616236511,30.295223517593467,27.866402361809428
2021-06-05T17:15:00Z,39037.4,16.3,36207.50081673219,30.47018073835767,28.025768577054954
2021-06-05T17:30:00Z,39093.9,16.39,36259.64226441465,30.450541718815856,28.0074164389655
2021-06-05T17:45:00Z,38910.1,16.36,36090.02105938746,30.314011826574355,27.883009977532865
2021-06-05T18:00:00Z,39061.2,16.28,36229.464824782495,30.506151221789327,28.05867981998913
2021-06-05T18:15:00Z,39168.4,15.82,36328.395146757015,30.95566211510821,28.470993820827907
2021-06-05T18:30:00Z,39171.4,15.73,36331.163719200325,31.028806011856197,28.53816326331204
2021-06-05T18:45:00Z,39153.5,15.59,36314.64457028854,31.12315239432843,28.62492572886371
2021-06-05T19:00:00Z,39108.8,15.49,36273.39284088313,31.16254351704289,28.661361610192827
2021-06-05T19:15:00Z,39037.4,15.2,36207.50081673219,31.329533123120495,28.81515860803137
2021-06-05T19:30:00Z,38871.7,14.85,36054.583332113005,31.46182567086673,28.93763654353105
2021-06-05T19:45:00Z,38532,14.34,35741.08864578146,31.56759839498247,29.036798963282397
2021-06-05T20:00:00Z,38323.5,14.08,35548.67286097096,31.58948722881519,29.058153166548482
2021-06-05T20:15:00Z,38202.7,13.95,35437.19167725342,31.58514844822119,29.0548943543412
2021-06-05T20:30:00Z,38179.8,13.87,35416.0582409361,31.629841883690712,29.096095362067814
2021-06-05T20:45:00Z,38165.4,13.82,35402.76909320818,31.657762278151466,29.121834867958473
2021-06-05T21:00:00Z,38105.4,13.82,35347.39764434185,31.602373226398143,29.071309177167482
2021-06-05T21:15:00Z,38119.6,13.86,35360.502220573544,31.58255996041138,29.053018974713872
2021-06-05T21:30:00Z,38108.2,13.91,35349.98164528894,31.530988621150648,29.00570522265521
2021-06-05T21:45:00Z,38065.4,13.96,35310.48334509763,31.450658179919063,28.932157120565478
2021-06-05T22:00:00Z,38034,14,35281.50562019092,31.389143552140602,28.875826832593088
2021-06-05T22:15:00Z,38045.4,14.03,35292.02619547552,31.375157048915234,28.862907082770864
2021-06-05T22:30:00Z,38093.9,14.08,35336.78478330914,31.378918840520985,28.86607121537508
2021-06-05T22:45:00Z,38051.1,14.11,35297.286483117816,31.315310008865232,28.807884667483545
2021-06-05T23:00:00Z,38122.5,14.14,35363.178507268756,31.356306899452765,28.845123587728388
2021-06-05T23:15:00Z,38133.9,14.17,35373.69908255336,31.34236439852084,28.832244957676334
2021-06-05T23:30:00Z,37934.5,14.19,35189.68130082092,31.143919213946514,28.65110625306635
2021-06-05T23:45:00Z,38145.4,14.22,35384.31194358607,31.312307888168736,28.80456049988875
2021-06-06T00:00:00Z,38176.9,14.24,35413.3819542409,31.324863280232773,28.815907719426868
2021-06-06T00:15:00Z,38185.5,14.27,35421.3185285784,31.30840320800068,28.80073317390967
2021-06-06T00:30:00Z,38211.3,14.28,35445.128251590926,31.32384174272376,28.814763631937126
2021-06-06T00:45:00Z,38231.4,14.29,35463.67768696115,31.334074542966153,28.824045237938922
2021-06-06T01:00:00Z,38225.7,14.3,35458.41739931884,31.320774900024215,28.81185999243686
2021-06-06T01:15:00Z,38217.1,14.32,35450.480824981336,31.2967461146082,28.78983439332408
2021-06-06T01:30:00Z,38217.1,14.33,35450.480824981336,31.288657786506636,28.782403080984174
2021-06-06T01:45:00Z,38245.8,14.35,35476.96683468907,31.298628411858367,28.791392824839082
2021-06-06T02:00:00Z,38245.8,14.35,35476.96683468907,31.298628411858367,28.791392824839082
2021-06-06T02:15:00Z,38171.2,14.33,35408.12166659859,31.246841022492223,28.74425636172838
2021-06-06T02:30:00Z,38280.3,14.39,35508.805417787204,31.297698652619875,28.790333408402585
2021-06-06T02:45:00Z,38372.6,14.48,35593.98516329324,31.30890547216379,28.80008220138045
2021-06-06T03:00:00Z,38447.8,14.59,35663.38404587238,31.288407733361993,28.780806462634917
2021-06-06T03:15:00Z,38468.1,14.66,35682.11805273882,31.25046454862504,28.745828241483338
2021-06-06T03:30:00Z,38508.7,14.62,35719.586066471704,31.3193868876947,28.808908611605975
2021-06-06T03:45:00Z,38485.5,14.47,35698.17577291006,31.419559375914595,28.90107334914942
2021-06-06T04:00:00Z,38410.2,14.25,35628.684604582806,31.52983843785075,29.002834013062035
2021-06-06T04:15:00Z,38358.1,14.03,35580.60372981721,31.662307487317715,29.124846688631134
2021-06-06T04:30:00Z,38300.5,13.84,35527.44713890553,31.76597490665064,29.220435379879348
2021-06-06T04:45:00Z,38231.4,13.72,35463.67768696115,31.80152417284167,29.25351508397026
2021-06-06T05:00:00Z,38151.1,13.62,35389.57223122837,31.81015009018945,29.26192990362962
2021-06-06T05:15:00Z,38136.8,13.6,35376.37536924856,31.813506983712003,29.265101529509675
2021-06-06T05:30:00Z,38102.5,13.48,35344.721357646646,31.88162412379159,29.3278954555527
2021-06-06T05:45:00Z,38048.3,13.34,35294.70248217073,31.9482253817453,29.389420861285195
2021-06-06T06:00:00Z,37951.5,13.36,35205.369877999714,31.841048835146573,29.291546064081768
2021-06-06T06:15:00Z,37627.1,13.1,34905.994911129084,31.754682253030623,29.21420561954582
2021-06-06T06:30:00Z,37315.3,12.89,34618.24794852039,31.636926514185173,29.107956822599228
2021-06-06T06:45:00Z,37070.4,12.7,34392.240151397644,31.56443920500418,29.042895896653945
2021-06-06T07:00:00Z,36955.6,12.59,34286.29611256673,31.54770066229548,29.028246902983646
2021-06-06T07:15:00Z,36852.3,12.52,34190.96493476853,31.508210448776627,28.992615472248524
2021-06-06T07:30:00Z,36846.8,12.48,34185.889218622455,31.536510596400543,29.018662176818477
2021-06-06T07:45:00Z,36798.1,12.46,34140.94605929261,31.506930879967857,28.99178900309355
2021-06-06T08:00:00Z,36776.4,12.45,34120.92005195263,31.494654355840026,28.980645381765438
2021-06-06T08:15:00Z,36781.8,12.45,34125.90348235059,31.4997959371632,28.985336321255996
2021-06-06T08:30:00Z,36781.8,12.43,34125.90348235059,31.51656975482801,29.000753807005896
2021-06-06T08:45:00Z,36765.6,12.43,34110.95319115668,31.501137028914023,28.986673718639345
2021-06-06T09:00:00Z,36757.5,12.43,34103.47804555973,31.493421065946144,28.97963401871039
2021-06-06T09:15:00Z,36768.3,12.42,34113.44490635567,31.512097879518528,28.996730852158255
2021-06-06T09:30:00Z,36757.5,12.43,34103.47804555973,31.493421065946144,28.97963401871039
2021-06-06T09:45:00Z,36768.3,12.43,34113.44490635567,31.503709075828432,28.98902033628402
2021-06-06T10:00:00Z,36781.8,12.46,34125.90348235059,31.491414395326295,28.977632506315476
2021-06-06T10:15:00Z,36817,12.45,34158.3880656855,31.53331433205809,29.01591679465896
2021-06-06T10:30:00Z,36857.7,12.45,34195.9483651665,31.57207624811871,29.05128086478498
2021-06-06T10:45:00Z,36874,12.45,34210.99094210852,31.587601948377564,29.06544549398151
2021-06-06T11:00:00Z,37204.9,12.8,34516.36448260634,31.607991648164607,29.082065531876104
2021-06-06T11:15:00Z,37329.2,12.91,34631.07566750775,31.633310309795682,29.104545679922218
2021-06-06T11:30:00Z,37334.7,12.91,34636.15138365383,31.638494801426322,29.10927537897164
2021-06-06T11:45:00Z,37166.4,12.74,34480.83446958377,31.621820666993205,29.095019678776612
2021-06-06T12:00:00Z,37169.2,12.65,34483.418470530865,31.70002525974876,29.16687393299322
2021-06-06T12:15:00Z,37398.5,12.88,34695.029690948366,31.723789667276048,29.187255644867903
2021-06-06T12:30:00Z,37404,12.77,34700.105407094445,31.821471581587847,29.276986388774677
2021-06-06T12:45:00Z,37582.4,12.89,34864.743181723665,31.88896399162272,29.337878163025817
2021-06-06T13:00:00Z,37683.3,13.02,34957.85950156722,31.87462304906333,29.324065627086362
2021-06-06T13:15:00Z,37832.6,13.27,35095.64212349626,31.805130976675247,29.25928040431313
2021-06-06T13:30:00Z,37894.8,13.41,35153.04385882103,31.746443068331114,29.204970795292724
2021-06-06T13:45:00Z,37943,13.47,35197.52558941032,31.741429937119722,29.200067421183288
2021-06-06T14:00:00Z,37977.1,13.53,35228.99502951601,31.723299926705632,29.183199619395428
2021-06-06T14:15:00Z,37971.4,13.52,35223.73474187371,31.726304068567117,29.185994872743645
2021-06-06T14:30:00Z,37937.3,13.51,35192.26530176801,31.702895214833553,29.16469609853327
2021-06-06T14:45:00Z,37968.6,13.51,35221.15074092661,31.73200637420755,29.19125141752404
2021-06-06T15:00:00Z,37926,13.43,35181.837012231525,31.75887594970893,29.21620189870064
2021-06-06T15:15:00Z,37855.2,13.36,35116.498702569246,31.751143314152234,29.2095342933651
2021-06-06T15:30:00Z,37838.2,13.29,35100.81012539045,31.793657915856674,29.248703727259294
2021-06-06T15:45:00Z,37621.5,13.29,34900.82690923489,31.591116498584586,29.063939359907508
2021-06-06T16:00:00Z,36961.1,13.38,34291.37182871281,30.90193366032334,28.43468421457235
2021-06-06T16:15:00Z,36283.6,13.53,33666.13588526382,30.154491922618487,27.751846532325754
2021-06-06T16:30:00Z,35686.4,13.66,33115.00539754762,29.50358671815549,27.157120494817438
2021-06-06T16:45:00Z,35342.1,13.74,32797.265566802984,29.127086356276838,26.813054924085268
2021-06-06T17:00:00Z,35273.3,13.76,32733.772972102932,29.04905419758551,26.74172410273059
2021-06-06T17:15:00Z,35242.8,13.76,32705.625818929213,29.021193181380468,26.71629263372748
2021-06-06T17:30:00Z,35164.1,13.71,32632.996935166208,28.98705776104695,26.68539366290802
2021-06-06T17:45:00Z,35552.2,13.63,32991.157923583254,29.403495600362657,27.065923806499587
2021-06-06T18:00:00Z,35743.4,13.53,33167.60827397063,29.656422642237356,27.297298472560602
2021-06-06T18:15:00Z,35388,13.67,32839.62472518573,29.222335188491314,26.900360847638375
2021-06-06T18:30:00Z,35349.7,13.67,32804.27928365939,29.187249232033448,26.868335539803997
2021-06-06T18:45:00Z,36017.2,13.63,33420.28665229731,29.8306802680688,27.455805417518878
2021-06-06T19:00:00Z,36906.6,13.48,34241.07609599256,30.77055750416004,28.31427200044217
2021-06-06T19:15:00Z,37304.3,13.42,34608.09651622822,31.18841232417024,28.69584074522424
2021-06-06T19:30:00Z,37551.6,13.38,34836.319171305615,31.451434045514866,28.936016191625914
2021-06-06T19:45:00Z,37708.5,13.36,34981.11551009107,31.614254202040378,29.084660501201462
2021-06-06T20:00:00Z,37714.2,13.36,34986.37579773337,31.619571428650836,29.08951109434302
2021-06-06T20:15:00Z,37889.1,13.37,35147.78357117873,31.774449276562127,29.23073891780657
2021-06-06T20:30:00Z,37920.3,13.39,35176.57672458922,31.786887207127492,29.24197437682331
2021-06-06T20:45:00Z,37926,13.41,35181.837012231525,31.775533400381658,29.231507086180375
2021-06-06T21:00:00Z,37937.3,13.38,35192.26530176801,31.8110912192525,29.26410841768592
2021-06-06T21:15:00Z,37886.3,13.34,35145.199570231634,31.796861184567145,29.251348936240188
2021-06-06T21:30:00Z,37750.7,13.19,35020.06009579372,31.795336761539204,29.250790374130727
2021-06-06T21:45:00Z,37658,13.1,34934.51120729525,31.78369972086408,29.24067621503938
2021-06-06T22:00:00Z,37554.4,12.91,34838.903172252714,31.845690255110753,29.298290175799533
2021-06-06T22:15:00Z,37518.1,12.88,34805.40344568858,31.836679906553083,29.290239485363273
2021-06-06T22:30:00Z,37562.8,12.89,34846.655175094,31.870459620591735,29.320998042000486
2021-06-06T22:45:00Z,37585.2,12.95,34867.32718267076,31.841085473051223,29.29386473274245
2021-06-06T23:00:00Z,37585.2,12.94,34867.32718267076,31.84949689912847,29.301594035275972
2021-06-06T23:15:00Z,37557.2,12.88,34841.48717319981,31.873598705203516,29.323917924470052
2021-06-06T23:30:00Z,37543.2,12.88,34828.56716846433,31.860378997350452,29.311858545610768
2021-06-06T23:45:00Z,37307,12.52,34610.58823142721,31.940886437666386,29.387343242256257
2021-06-07T00:00:00Z,37262.8,12.5,34569.79793076235,31.91576157646402,29.364537498881916
2021-06-07T00:15:00Z,37290.5,12.51,34595.361082988966,31.93366180628862,29.380809782061625
2021-06-07T00:30:00Z,37326.4,12.57,34628.49166656066,31.916919532297502,29.36519405449671
2021-06-07T00:45:00Z,37451.3,12.75,34743.75656595074,31.88313164318254,29.333348431314715
2021-06-07T01:00:00Z,37073.1,12.81,34394.73186659663,31.47515511333368,28.960821253921846
2021-06-07T01:15:00Z,37390.1,12.81,34687.277688107075,31.7746467275746,29.234044493890966
2021-06-07T01:30:00Z,37501.4,12.93,34789.991725754124,31.77889095682762,29.237241028761225
2021-06-07T01:45:00Z,37604.7,13.05,34885.32290355232,31.775499903276557,29.23347532965102
2021-06-07T02:00:00Z,37658,13.18,34934.51120729525,31.71681569660396,29.17921710078301
2021-06-07T02:15:00Z,37686.1,13.23,34960.44350251431,31.70142769469386,29.164902082171466
2021-06-07T02:30:00Z,37607.5,13.22,34887.90690449942,31.636188968613276,29.10544404201002
2021-06-07T02:45:00Z,37666.4,13.22,34942.26321013653,31.691322072116378,29.15573883770432
2021-06-07T03:00:00Z,37680.4,13.23,34955.183214872006,31.696092619660615,29.160035244882334
2021-06-07T03:15:00Z,37694.5,13.22,34968.195505355594,31.717629773681644,29.179737608978744
2021-06-07T03:30:00Z,37708.5,13.24,34981.11551009107,31.71405523527617,29.176365873893765
2021-06-07T03:45:00Z,37722.6,13.27,34994.12780057466,31.702242536762306,29.165423755874617
2021-06-07T04:00:00Z,37793,13.31,35059.096967244484,31.734720318085706,29.19482938361468
2021-06-07T04:15:00Z,37398.5,13.33,34695.029690948366,31.34993503398729,28.84369407891565
2021-06-07T04:30:00Z,37787.4,13.32,35053.9289653503,31.721156534575343,29.18240093273339
2021-06-07T04:45:00Z,37790.2,13.33,35056.51296629739,31.71544382264507,29.17713440412049
2021-06-07T05:00:00Z,37838.2,13.33,35100.81012539045,31.76027564949244,29.21803070510273
2021-06-07T05:15:00Z,37838.2,13.33,35100.81012539045,31.76027564949244,29.21803070510273
2021-06-07T05:30:00Z,37753.6,13.28,35022.73638248893,31.722896776445708,29.184209734335905
2021-06-07T05:45:00Z,37731,13.23,35001.87980341595,31.743457579846513,29.203242944420563
2021-06-07T06:00:00Z,37719.8,13.22,34991.543799627565,31.741318726122056,29.20134733135256
2021-06-07T06:15:00Z,37686.1,13.19,34960.44350251431,31.734798967400035,29.195566445994203
2021-06-07T06:30:00Z,37686.1,13.18,34960.44350251431,31.743150606782297,29.203240633391776
2021-06-07T06:45:00Z,37655.2,13.15,34931.92720634815,31.739244627384647,29.199844353613415
2021-06-07T07:00:00Z,37666.4,13.13,34942.26321013653,31.76647424325128,29.22479539367695
2021-06-07T07:15:00Z,37624.3,13.08,34903.41091018199,31.76879249241786,29.227189033213577
2021-06-07T07:30:00Z,37590.8,13.09,34872.495184564956,31.7289581355172,29.19079490997557
2021-06-07T07:45:00Z,37557.2,13.02,34841.48717319981,31.75596261987153,29.21582045601322
2021-06-07T08:00:00Z,37315.3,12.89,34618.24794852039,31.636926514185173,29.107956822599228
2021-06-07T08:15:00Z,37426.2,12.8,34720.592843174985,31.817199490671317,29.27291971482792
2021-06-07T08:30:00Z,37329.2,12.66,34631.07566750775,31.843401650436622,29.297615266610762
2021-06-07T08:45:00Z,37251.8,12.6,34559.64649847019,31.82059877429776,29.27715412357349
2021-06-07T09:00:00Z,37343,12.64,34643.81110074701,31.873409043643175,29.32510316155938
2021-06-07T09:15:00Z,37301.5,12.61,34605.51251528113,31.85936791445903,29.312464742917864
2021-06-07T09:30:00Z,37298.7,12.55,34602.92851433403,31.907523962923694,29.356737086839047
2021-06-07T09:45:00Z,37284.9,12.51,34590.193081094774,31.92832689495721,29.375943024534475
2021-06-07T10:00:00Z,37254.6,12.46,34562.23049941728,31.941925531980417,29.388634547984456
