datetime,conductivity,temp,conductivity_cor,salinity,salinity_cor
2021-06-03T08:45:00Z,33675.9,12.05,33616.94047562612,28.868429332479117,28.8124450648483
2021-06-03T09:00:00Z,33629.3,12.07,33570.29774574845,28.80876521212983,28.75278215262965
2021-06-03T09:15:00Z,33609.3,12.08,33550.27940674516,28.78208984519074,28.72610945490293
2021-06-03T09:30:00Z,33589.3,12.05,33530.26106774187,28.786204397528092,28.730166081124846
2021-06-03T09:45:00Z,33569.4,12.02,33510.342820433594,28.790414485535663,28.734318232356777
2021-06-03T10:00:00Z,33556.1,11.99,33497.0306249964,28.800899793560166,28.74474965079243
2021-06-03T10:15:00Z,33542.9,12,33483.81852125423,28.780644382236865,28.7245012048289
2021-06-03T10:30:00Z,33514.1,12.02,33454.99211308949,28.73788660542307,28.681755858945458
2021-06-03T10:45:00Z,33494.2,12.02,33435.07386578121,28.71898729553497,28.66284414317022
2021-06-03T11:00:00Z,33425.9,12.02,33366.71123808497,28.654134419721792,28.597948715410126
2021-06-03T11:15:00Z,33353.3,12.05,33294.044667503025,28.562286162251493,28.50610089462959
2021-06-03T11:30:00Z,33309.4,12.05,33250.10441339079,28.520659246344614,28.464446698557467
2021-06-03T11:45:00Z,33344.5,12.08,33285.23659834157,28.53104359521942,28.474898424125612
2021-06-03T12:00:00Z,33344.5,12.09,33285.23659834157,28.52341760588262,28.467287610470564
2021-06-03T12:15:00Z,33333.5,12.11,33274.22651188976,28.497761539647033,28.441655049292077
2021-06-03T12:30:00Z,33578.3,12.32,33519.25098129006,28.56912749777072,28.513489379747842
2021-06-03T12:45:00Z,33793.9,12.57,33735.048675745544,28.581817867733662,28.526685484591727
2021-06-03T13:00:00Z,34330.5,13.51,34272.14071120387,28.373958227456278,28.320514832101278
2021-06-03T13:15:00Z,35248,15.01,35190.4820129799,28.105154878619675,28.05431009775075
2021-06-03T13:30:00Z,35750.3,15.78,35693.242597047574,27.99701811922631,27.947465108542072
2021-06-03T13:45:00Z,35957.9,16.23,35901.03295590175,27.860331400146475,27.81146465650551
2021-06-03T14:00:00Z,36198.9,16.5,36142.253940891416,27.87865878750459,27.830265683069275
2021-06-03T14:15:00Z,36062.3,16.54,36005.52868549893,27.734288674714268,27.68586495457564
2021-06-03T14:30:00Z,35907,16.47,35850.08628313837,27.650105017294816,27.601505077208444
2021-06-03T14:45:00Z,35812.9,16.39,35755.89999812788,27.62490966559138,27.576156401323587
2021-06-03T15:00:00Z,35723.9,16.29,35666.81838956323,27.617790935665877,27.568862050151147
2021-06-03T15:15:00Z,35661.5,16.23,35604.36117187296,27.605756857143927,27.556717026091185
2021-06-03T15:30:00Z,35649.5,16.25,35592.350168470984,27.581633131733284,27.53261120139297
2021-06-03T15:45:00Z,35639.9,16.21,35582.7413657494,27.601047844883613,27.551970509610392
2021-06-03T16:00:00Z,35671.1,16.25,35613.96997459454,27.60016419531579,27.551154848105487
2021-06-03T16:15:00Z,35803.2,16.3,35746.19110371128,27.678854285880707,27.62998401702265
2021-06-03T16:30:00Z,35692.7,16.04,35635.58978071809,27.764606128926122,27.71534707726441
2021-06-03T16:45:00Z,36023.4,16.49,35966.59301613753,27.735686165344024,27.68717852376884
2021-06-03T17:00:00Z,36304.3,16.81,36247.750587438764,27.753682734689686,27.705727882547972
2021-06-03T17:15:00Z,36375.7,16.86,36319.21605768052,27.779736905507768,27.731883764054988
2021-06-03T17:30:00Z,36120.7,16.59,36063.98223538854,27.74949966710643,27.70117104399871
2021-06-03T17:45:00Z,35945.7,16.4,35888.82176910974,27.7316082840632,27.68294469185591
2021-06-03T18:00:00Z,35812.9,16.24,35755.89999812788,27.728804555663306,27.679865480683052
2021-06-03T18:15:00Z,35697.5,16.11,35640.39418207888,27.71996442580813,27.670795862687395
2021-06-03T18:30:00Z,35563.5,15.74,35506.27131075683,27.862947758283315,27.813233942464453
2021-06-03T18:45:00Z,35513.4,15.61,35456.12537155358,27.910979738731534,27.861070586915613
2021-06-03T19:00:00Z,35461,15.44,35403.67732336495,27.985580446620034,27.935422031429734
2021-06-03T19:15:00Z,35307,15.01,35249.536113039605,28.157322551769376,28.106512941851094
2021-06-03T19:30:00Z,35039,14.59,34981.290370395494,28.222502353536992,28.170974755784698
2021-06-03T19:45:00Z,35092.8,14.71,35035.13970231435,28.183567128497966,28.13223229048764
2021-06-03T20:00:00Z,34919.9,14.73,34862.081161630886,28.01529694097044,27.963885418156664
2021-06-03T20:15:00Z,34850.2,14.7,34792.31725020441,27.97484153716677,27.923348311228896
2021-06-03T20:30:00Z,34764.4,14.62,34706.4385758803,27.95587355541255,27.904221849856988
2021-06-03T20:45:00Z,34739,14.59,34681.01528534611,27.95477705611078,27.90306984286275
2021-06-03T21:00:00Z,34708.9,14.61,34650.88768514616,27.91358511039813,27.86188682308547
2021-06-03T21:15:00Z,34769,14.72,34711.04279385105,27.888297059046792,27.8367821589597
2021-06-03T21:30:00Z,34913,14.92,34855.174834674755,27.873217533820885,27.82205458467009
2021-06-03T21:45:00Z,34971.2,15.01,34913.42820117433,27.860582342092286,27.80957292915793
2021-06-03T22:00:00Z,35064.7,15.13,35007.01393601472,27.85775500760719,27.806958863421308
2021-06-03T22:15:00Z,35151.5,15.28,35093.89352728901,27.827746396982455,27.777197615245996
2021-06-03T22:30:00Z,35342.4,15.49,35284.968573075435,27.84649135140778,27.796327273319026
2021-06-03T22:45:00Z,35534.8,15.67,35477.544994287106,27.887285989496352,27.837466107361738
2021-06-03T23:00:00Z,35820.1,16.1,35763.10660016906,27.83255075220067,27.78344143540798
2021-06-03T23:15:00Z,36218.5,16.79,36161.87191311464,27.694683673971355,27.646654890263097
2021-06-03T23:30:00Z,36528.8,17.34,36472.45644275072,27.580159400524643,27.53296659003569
2021-06-03T23:45:00Z,36810.4,17.86,36754.31465591707,27.463446924204455,27.41702109996342
2021-06-04T00:00:00Z,37059.8,18.39,37003.94334328813,27.315251338774978,27.269569856205212
2021-06-04T00:15:00Z,37301.3,18.8,37245.66478675288,27.241517780867838,27.19642876244076
2021-06-04T00:30:00Z,37424.3,19.01,37368.777571623126,27.203428085667035,27.1586384770273
2021-06-04T00:45:00Z,37483.4,19.13,37427.93176337785,27.172736272796403,27.128110399803873
2021-06-04T01:00:00Z,37522.1,19.22,37466.667249349215,27.14526728113064,27.10076056238873
2021-06-04T01:15:00Z,37176.4,19.14,37120.65025967731,26.919414760368355,26.874628362372867
2021-06-04T01:30:00Z,37019.3,18.94,36963.40620680646,26.92219796767676,26.877105066202173
2021-06-04T01:45:00Z,37014.2,18.99,36958.301530360615,26.885752201951792,26.84071138286564
2021-06-04T02:00:00Z,37168.8,19.12,37113.04329085607,26.926217981470757,26.88140555788246
2021-06-04T02:15:00Z,37212.1,19.18,37156.382994798194,26.92227754908561,26.877554556340737
2021-06-04T02:30:00Z,36938.6,18.66,36882.632208928175,27.038909947191666,26.99346209726058
2021-06-04T02:45:00Z,36948.6,18.73,36892.64137842982,27.001375743672327,26.95601129845883
2021-06-04T03:00:00Z,37016.8,18.87,36960.903914431045,26.96555455385402,26.92038317166556
2021-06-04T03:15:00Z,37042,18.99,36986.127021575194,26.908156128384814,26.863130820669067
2021-06-04T03:30:00Z,37001.6,18.85,36945.68997678854,26.966250831399087,26.92104888061089
2021-06-04T03:45:00Z,36802.9,18.53,36746.80777879084,27.01348114079626,26.967811898253096
2021-06-04T04:00:00Z,36536.3,18.08,36479.96331987696,27.090838450679062,27.044509375589318
2021-06-04T04:15:00Z,36198.9,17.46,36142.253940891416,27.223470803759245,27.17623034312603
2021-06-04T04:30:00Z,35938.5,16.9,35881.61516706855,27.38244562009726,27.33438796168717
2021-06-04T04:45:00Z,35596.9,16.39,35539.70193689233,27.440221427697576,27.391342654069973
2021-06-04T05:00:00Z,35278.6,15.88,35221.110071654926,27.518250789867793,27.46854767658291
2021-06-04T05:15:00Z,34817.7,15.11,34759.78744932406,27.654436524488492,27.603467909069053
2021-06-04T05:30:00Z,34465.2,14.56,34406.96422439104,27.732107422689218,27.68019642236198
2021-06-04T05:45:00Z,34158,14.1,34099.48253730048,27.786238084056734,27.73351508561387
2021-06-04T06:00:00Z,34033.8,13.91,33975.16865209003,27.81104253079782,27.75798127699552
2021-06-04T06:15:00Z,34000.1,13.9,33941.43775086948,27.787758779366765,27.734663325488874
2021-06-04T06:30:00Z,33995.6,13.9,33936.933624593745,27.78368533435106,27.730587176753147
2021-06-04T06:45:00Z,33874.4,13.7,33815.62249023379,27.818365928416195,27.764914395543197
2021-06-04T07:00:00Z,33682.6,13.34,33623.64661919222,27.905253969708635,27.851174912333505
2021-06-04T07:15:00Z,33518.5,13.13,33459.39614767021,27.908154603869562,27.853673371550993
2021-06-04T07:30:00Z,33406.1,12.93,33346.89308247171,27.951368664894073,27.896527924013064
2021-06-04T07:45:00Z,33309.4,12.74,33250.10441339079,28.001978465144543,27.946799548252873
2021-06-04T08:00:00Z,33235,12.62,33175.636192298545,28.021636778116346,27.96623471477641
2021-06-04T08:15:00Z,33217.5,12.52,33158.12014567067,28.079682142397196,28.024120560153715
2021-06-04T08:30:00Z,33213.1,12.46,33153.71611108994,28.1203375433377,28.064683667495874
2021-06-04T08:45:00Z,33193.4,12.41,33133.9980471717,28.139246839883423,28.083506009977143
2021-06-04T09:00:00Z,33270,12.42,33210.66828555431,28.20364685730834,28.14796812950477
2021-06-04T09:15:00Z,33327,12.51,33267.72055171369,28.189661896371675,28.134152652198875
2021-06-04T09:30:00Z,33467.8,12.65,33408.64965829687,28.21659993905171,28.161385063611537
2021-06-04T09:45:00Z,33613.7,12.76,33554.68344132588,28.27041794179873,28.21545484646372
2021-06-04T10:00:00Z,33700.3,12.85,33641.36284921014,28.283739889807695,28.228961928613565
2021-06-04T10:15:00Z,33758.2,12.91,33699.31594062466,28.29272022288926,28.238065417044478
2021-06-04T10:30:00Z,33834.1,13.04,33775.28553714216,28.266166434182846,28.211747142774115
2021-06-04T10:45:00Z,33892.3,13.15,33833.53890364175,28.23819267847061,28.18396799357087
2021-06-04T11:00:00Z,33946.2,13.18,33887.48832725561,28.265650475345577,28.21150191906095
2021-06-04T11:15:00Z,33776.1,13.04,33717.23235403261,28.212500646190293,28.158045900236807
2021-06-04T11:30:00Z,33773.9,13.07,33715.03033674225,28.188195556117872,28.133782954332553
2021-06-04T11:45:00Z,33968.6,13.52,33909.9088669393,28.03543221332859,27.981783121928384
2021-06-04T12:00:00Z,34495,14.38,34436.79154950595,27.88761884855311,27.83548158905426
2021-06-04T12:15:00Z,35142.1,15.39,35084.48490795746,27.74186279505606,27.691451338556625
2021-06-04T12:30:00Z,35651.9,16.07,35594.75236915138,27.708520147747254,27.65927483647748
2021-06-04T12:45:00Z,36059.8,16.62,36003.026393123524,27.67691247011113,27.628585067215962
2021-06-04T13:00:00Z,36201.4,16.87,36144.75623326683,27.625249336836145,27.57730727228873
2021-06-04T13:15:00Z,36091.5,16.9,36034.75546044374,27.51175962061401,27.463790212702
2021-06-04T13:30:00Z,36072,16.82,36015.23757991553,27.54991691734219,27.50183960433529
2021-06-04T13:45:00Z,36013.7,16.78,35956.88412172093,27.527875398874375,27.479715913491667
2021-06-04T14:00:00Z,35977.3,16.82,35920.45074473494,27.4697130556052,27.42158101480313
2021-06-04T14:15:00Z,35962.7,16.84,35905.837357262535,27.44372001586702,27.395603763391662
2021-06-04T14:30:00Z,35919.1,16.83,35862.19737823536,27.413630086075333,27.365476562686794
2021-06-04T14:45:00Z,35887.7,16.81,35830.76858600019,27.400660869371265,27.352464983554146
2021-06-04T15:00:00Z,35892.5,16.77,35835.57298736098,27.431970442843923,27.383728771834992
2021-06-04T15:15:00Z,35875.6,16.76,35818.6574909032,27.424462346634247,27.376198762761792
2021-06-04T15:30:00Z,35873.2,16.77,35816.2552902228,27.415613767681666,27.36736095129955
2021-06-04T15:45:00Z,35921.5,16.78,35864.59957891575,27.449728578932564,27.40151580256582
2021-06-04T16:00:00Z,36091.5,16.77,36034.75546044374,27.600698217064895,27.55257162918609
2021-06-04T16:15:00Z,36235.6,16.76,36178.987592962454,27.729855544346588,27.681800370541975
2021-06-04T16:30:00Z,36284.7,16.72,36228.13261521554,27.79917915092842,27.75110402728064
2021-06-04T16:45:00Z,36240.5,16.67,36183.89208601826,27.79617452076225,27.74801301379749
2021-06-04T17:00:00Z,36191.6,16.62,36134.947247155214,27.78914829002592,27.740897498265923
2021-06-04T17:15:00Z,36176.9,16.55,36120.2337679878,27.82513214345007,27.776787374721692
2021-06-04T17:30:00Z,36301.9,16.58,36245.34838675837,27.910930345388405,27.862695048860722
2021-06-04T17:45:00Z,36260.1,16.63,36203.51005824149,27.84056841832785,27.792369668128526
2021-06-04T18:00:00Z,36230.7,16.72,36174.083099906646,27.753285736988193,27.70517924145064
2021-06-04T18:15:00Z,36194,16.74,36137.34944783561,27.708316199868236,27.66021265427206
2021-06-04T18:30:00Z,36093.9,16.73,36037.15766112413,27.630195746281192,27.58202201840673
2021-06-04T18:45:00Z,36006.4,16.67,35949.57742798473,27.59707723451948,27.548779809241235
2021-06-04T19:00:00Z,35931.2,16.53,35874.30847333235,27.62937296762675,27.580860773820586
2021-06-04T19:15:00Z,35856.3,16.38,35799.33979376502,27.66895437524688,27.620214026114688
2021-06-04T19:30:00Z,35726.3,16.2,35669.220590243625,27.682192884091155,27.633153487109297
2021-06-04T19:45:00Z,35570.6,16.01,35513.37782110299,27.680171641439994,27.630803445695918
2021-06-04T20:00:00Z,35470.5,15.86,35413.18603439152,27.69819962716084,27.648583491339046
2021-06-04T20:15:00Z,35328.3,15.74,35270.85564407812,27.65870864830073,27.608856623224092
2021-06-04T20:30:00Z,35219.7,15.62,35162.15606329023,27.648181765074956,27.598112531620394
2021-06-04T20:45:00Z,35104.5,15.48,35046.850430631275,27.6457798081642,27.595462644048123
2021-06-04T21:00:00Z,34964.2,15.35,34906.421782523175,27.614275090283652,27.563706839139506
2021-06-04T21:15:00Z,34850.2,15.29,34792.31725020441,27.55648991339886,27.50577634637326
2021-06-04T21:30:00Z,34799.1,15.25,34741.170394051005,27.539714656238782,27.488918724091057
2021-06-04T21:45:00Z,34780.6,15.24,34722.65343047296,27.53049355766079,27.479673643171196
2021-06-04T22:00:00Z,34718.2,15.25,34660.196212782685,27.468780439809116,27.417936882013418
2021-06-04T22:15:00Z,34739,15.28,34681.01528534611,27.466054995986216,27.415262922498513
2021-06-04T22:30:00Z,34750.5,15.32,34692.52583027301,27.448212000461027,27.397478934911813
2021-06-04T22:45:00Z,34729.7,15.34,34671.70675770958,27.41607611204417,27.365356919203187
2021-06-04T23:00:00Z,34745.9,15.37,34687.92161230225,27.40935827318939,27.35868769042957
2021-06-04T23:15:00Z,34762.1,15.39,34704.13646689491,27.409600196725815,27.358965156530548
2021-06-04T23:30:00Z,34762.1,15.43,34704.13646689491,27.381797677801107,27.331214637526013
2021-06-04T23:45:00Z,34771.3,15.48,34713.344902836434,27.355128049042584,27.30461527596891
2021-06-05T00:00:00Z,34792.2,15.52,34734.26406709487,27.345620239158933,27.295171499976462
2021-06-05T00:15:00Z,34889.7,15.67,34831.853469735914,27.326649912541654,27.276451543095295
2021-06-05T00:30:00Z,35048.3,15.9,34990.598898032025,27.30545940941068,27.25564731994774
2021-06-05T00:45:00Z,35217.3,16.19,35159.75386260985,27.25213057584295,27.20278254334619
2021-06-05T01:00:00Z,35366.1,16.4,35308.690304794334,27.23625463940525,27.187254559410345
2021-06-05T01:15:00Z,35489.6,16.59,35432.30354813966,27.212384456106452,27.163690287422774
2021-06-05T01:30:00Z,35582.6,16.73,35525.38882450497,27.196514217611252,27.14804513370916
2021-06-05T01:45:00Z,35687.9,16.86,35630.7853793573,27.197790496426503,27.149540191791843
2021-06-05T02:00:00Z,35769.5,16.97,35712.460202490736,27.192484117326845,27.14441376644094
2021-06-05T02:15:00Z,35849,17.1,35792.03310002882,27.171942782273774,27.124074401469535
2021-06-05T02:30:00Z,35960.3,17.22,35903.43515658214,27.184799761808318,27.137138584849136
2021-06-05T02:45:00Z,35999.1,17.29,35942.27073424852,27.170374231141974,27.122818548999902
2021-06-05T03:00:00Z,36020.9,17.32,35964.090723762114,27.168524118061995,27.121016513160132
2021-06-05T03:15:00Z,36115.9,17.32,36059.17783402775,27.247994064207244,27.200540782134155
2021-06-05T03:30:00Z,36162.2,17.21,36105.52028882037,27.360864432142723,27.313307055807698
2021-06-05T03:45:00Z,36260.1,17.19,36203.51005824149,27.456588107734515,27.40906317221359
2021-06-05T04:00:00Z,36282.2,17.22,36225.63032284012,27.45480988385121,27.407333312816615
2021-06-05T04:15:00Z,36206.2,17.14,36149.56063462761,27.44519830746935,27.397582821205255
2021-06-05T04:30:00Z,36020.9,16.87,35964.090723762114,27.472516990225994,27.42447061251242
2021-06-05T04:45:00Z,35781.6,16.68,35724.571297587725,27.39925119581378,27.350835852915232
2021-06-05T05:00:00Z,35596.9,16.45,35539.70193689233,27.39912051324436,27.350315913706
2021-06-05T05:15:00Z,35430.2,16.21,35372.84908129988,27.421053191035657,27.371853787752
2021-06-05T05:30:00Z,35292.8,16,35235.32309234727,27.447511063004733,27.397968035233987
2021-06-05T05:45:00Z,35236.2,15.91,35178.67119296795,27.460837338011927,27.411147490187894
2021-06-05T06:00:00Z,35200.9,15.87,35143.33882462714,27.457994105011863,27.4082329086605
2021-06-05T06:15:00Z,35135,15.8,35077.3783976113,27.449416191650947,27.39952745694925
2021-06-05T06:30:00Z,35113.9,15.78,35056.25904996282,27.444988561586076,27.39506199636243
2021-06-05T06:45:00Z,35184.4,15.97,35126.823694949424,27.37472918265694,27.325085087021264
2021-06-05T07:00:00Z,35262.1,16.12,35204.594941977215,27.338514712857233,27.28910487742185
2021-06-05T07:15:00Z,35271.6,16.16,35214.103653003775,27.319248810855267,27.26989468850186
2021-06-05T07:30:00Z,35245.6,16.16,35188.0798122995,27.296929277281684,27.247560059047455
2021-06-05T07:45:00Z,35243.3,16.17,35185.777703314125,27.288110691291266,27.23875267665448
2021-06-05T08:00:00Z,35238.5,16.16,35180.97330195333,27.29083474930218,27.24146140965058
2021-06-05T08:15:00Z,35226.8,16.14,35169.262573636406,27.294481768397063,27.245076540703376
2021-06-05T08:30:00Z,35200.9,16.14,35143.33882462714,27.272240939500666,27.222820676276037
2021-06-05T08:45:00Z,35179.7,16.11,35122.11938528365,27.274562509517036,27.225092240025713
2021-06-05T09:00:00Z,35182,16.1,35124.42149426903,27.283386411312986,27.2339048996019
2021-06-05T09:15:00Z,35172.6,16.1,35115.01287493748,27.275307474554047,27.22582050369922
2021-06-05T09:30:00Z,35158.5,16.09,35100.89994594016,27.270034930477877,27.220527186227063
2021-06-05T09:45:00Z,35167.9,16.07,35110.30856527171,27.291818448343186,27.24229097840785
2021-06-05T10:00:00Z,35139.7,16.06,35082.08270727706,27.27441504258224,27.224858585349132
2021-06-05T10:15:00Z,35116.3,16.01,35058.66125064322,27.288551160011316,27.23891799673903
2021-06-05T10:30:00Z,35104.5,15.97,35046.850430631275,27.305840119447804,27.256149505290722
2021-06-05T10:45:00Z,35022.6,15.88,34964.87533241279,27.297017181077933,27.247164706218484
2021-06-05T11:00:00Z,34843.2,15.49,34785.31083155326,27.410864756606255,27.36040706683581
2021-06-05T11:15:00Z,34605.2,15.13,34547.092597414085,27.453480496828405,27.40241282160498
2021-06-05T11:30:00Z,34499.5,14.97,34441.29567578169,27.472509232413934,27.421167638832106
2021-06-05T11:45:00Z,34460.6,14.95,34402.360006420284,27.452217903753947,27.400826779278216
2021-06-05T12:00:00Z,34522.5,15.05,34464.31676563547,27.436709778317518,27.385487766355315
2021-06-05T12:15:00Z,34644.3,15.24,34586.22845016552,27.410976462297345,27.36007634100968
2021-06-05T12:30:00Z,34843.2,15.54,34785.31083155326,27.376170388548584,27.32577736276593
