datetime,conductivity,temp,conductivity_cor,salinity,salinity_cor
2021-06-12T09:30:00Z,30022.4,11.41,34255.295068039064,25.867704581592836,29.930136132188707
2021-06-12T09:45:00Z,30000.4,11.39,34229.757235705176,25.860753679845722,29.921572622304527
2021-06-12T10:00:00Z,29956.5,11.38,34178.79765209347,25.825982848211517,29.880266462485338
2021-06-12T10:15:00Z,30000.4,11.38,34229.757235705176,25.867738485189314,29.929666065319758
2021-06-12T10:30:00Z,29994.1,11.39,34222.4441291732,25.854762525689,29.91448464561809
2021-06-12T10:45:00Z,30009.8,11.38,34240.668854975105,25.87668042428516,29.94024509638953
2021-06-12T11:00:00Z,29978.4,11.39,34204.219403371295,25.839832944825016,29.8968219497436
2021-06-12T11:15:00Z,30016.1,11.39,34247.98196150708,25.875684772001936,29.93923730223384
2021-06-12T11:30:00Z,30038.1,11.42,34273.51979384097,25.87564354585943,29.939698569807515
2021-06-12T11:45:00Z,30022.4,11.41,34255.295068039064,25.867704581592836,29.930136132188707
2021-06-12T12:00:00Z,30000.4,11.39,34229.757235705176,25.860753679845722,29.921572622304527
2021-06-12T12:15:00Z,30009.8,11.38,34240.668854975105,25.87668042428516,29.94024509638953
2021-06-12T12:30:00Z,30031.8,11.38,34266.20668730899,25.89760987845157,29.965006515428232
2021-06-12T12:45:00Z,30016.1,11.38,34247.98196150708,25.882673642462812,29.947335582232807
2021-06-12T13:00:00Z,30044.4,11.38,34280.83290037295,25.909597701504214,29.97918930781509
2021-06-12T13:15:00Z,30031.8,11.38,34266.20668730899,25.89760987845157,29.965006515428232
2021-06-12T13:30:00Z,30009.8,11.39,34240.668854975105,25.869693185094114,29.9321487574084
2021-06-12T13:45:00Z,30053.8,11.42,34291.74451964288,25.890565039723352,29.95735214715076
2021-06-12T14:00:00Z,30053.8,11.44,34291.74451964288,25.876594940344557,29.94116386352507
2021-06-12T14:15:00Z,30031.8,11.42,34266.20668730899,25.869656242841103,29.932615047785834
2021-06-12T14:30:00Z,30031.8,11.45,34266.20668730899,25.848722669840274,29.90835815983563
2021-06-12T14:45:00Z,30053.8,11.46,34291.74451964288,25.862636893546636,29.924989559161986
2021-06-12T15:00:00Z,30075.9,11.6,34317.39843303283,25.78617039036574,29.836889926994964
2021-06-12T15:15:00Z,30202.8,12.22,34464.70529317692,25.479663928107854,29.484575159318855
2021-06-12T15:30:00Z,30247.5,12.41,34516.593525237135,25.392585657740423,29.384657436132084
2021-06-12T15:45:00Z,30308.3,12.49,34587.17080732351,25.39491323387519,29.388708538697678
2021-06-12T16:00:00Z,30421.1,12.71,34718.1102385627,25.351072288927252,29.340388367954578
2021-06-12T16:15:00Z,30466.5,12.89,34770.81103801536,25.272436232573945,29.25023298649962
2021-06-12T16:30:00Z,30521.8,13.05,34835.00386201826,25.216602374204133,29.186715854425575
2021-06-12T16:45:00Z,30567.5,13.08,34888.05290463911,25.238356123607456,29.2129266815343
2021-06-12T17:00:00Z,30551.2,12.94,34869.13169250082,25.316597734955597,29.303275884547435
2021-06-12T17:15:00Z,30642.9,13.09,34975.578020910696,25.300416660214797,29.28650986416057
2021-06-12T17:30:00Z,30728.6,13.29,35075.05948595679,25.245685937658436,29.224903831775023
2021-06-12T17:45:00Z,30871.5,13.58,35240.93931507098,25.18367822911869,29.156057806624805
2021-06-12T18:00:00Z,30958.6,13.89,35342.04591490195,25.059208897954466,29.01355866057553
2021-06-12T18:15:00Z,31127.6,14.28,35538.222899648616,24.95716266054418,28.89873235429062
2021-06-12T18:30:00Z,31322.6,14.81,35764.580958971696,24.79003076156875,28.70886484640491
2021-06-12T18:45:00Z,31527.2,15.3,36002.082799676835,24.659043918787123,28.561014822440313
2021-06-12T19:00:00Z,31762.9,15.72,36275.6858488176,24.599867622721742,28.49700144874838
2021-06-12T19:15:00Z,31916.2,16.15,36453.63810776235,24.46514325677799,28.343629347685585
2021-06-12T19:30:00Z,32201.8,16.83,36785.16560387861,24.29185766457023,28.147927868879034
2021-06-12T19:45:00Z,32422.4,17.7,37041.240413553845,23.956903609419566,27.763158349171313
2021-06-12T20:00:00Z,32918.7,18.94,37617.35069479509,23.641120571827795,27.405314650053583
2021-06-12T20:15:00Z,33103,19.24,37831.28808111941,23.61707360998667,27.38057635715215
2021-06-12T20:30:00Z,33270,19.74,38025.14344474482,23.46771160644855,27.20992372082715
2021-06-12T20:45:00Z,33430.8,20.16,38211.80178289431,23.359931969056838,27.08741131359124
2021-06-12T21:00:00Z,33525.6,20.43,38321.84662404214,23.284783867798147,27.001673611232512
2021-06-12T21:15:00Z,33593.1,20.58,38400.20133688475,23.25465481099016,26.967778354475428
2021-06-12T21:30:00Z,33633,20.79,38446.51767825393,23.17110471631459,26.871350115155042
2021-06-12T21:45:00Z,33462.3,20.08,38248.36731555419,23.42841627547061,27.167504750096555
2021-06-12T22:00:00Z,33254.4,19.34,38007.034799998975,23.67983214744399,27.4560783356376
2021-06-12T22:15:00Z,32385.4,17.58,36998.290422810496,23.997114603754028,27.80916668865355
2021-06-12T22:30:00Z,33114.6,19.23,37844.753483622735,23.631864832430804,27.397957125687523
2021-06-12T22:45:00Z,31551.6,15.47,36030.40657735623,24.5739813000713,28.46280803965393
2021-06-12T23:00:00Z,31305.4,14.91,35744.61501732884,24.711761041060893,28.617723387686073
2021-06-12T23:15:00Z,31022.6,14.31,35416.337790782345,24.845024776575734,28.766504519701112
2021-06-12T23:30:00Z,30785,13.81,35140.529201576384,24.955951038267408,28.890166719591964
2021-06-12T23:45:00Z,30778.3,13.79,35132.751770820156,24.962927673285247,28.89811445844976
2021-06-13T00:00:00Z,30606.8,13.25,34933.672759671914,25.16163605087142,29.124835233653585
2021-06-13T00:15:00Z,30489.3,12.86,34797.27751879775,25.31332410116626,29.29812877997666
2021-06-13T00:30:00Z,30450.3,12.71,34752.00590693313,25.37792437731433,29.372156829652813
2021-06-13T00:45:00Z,30450.3,12.71,34752.00590693313,25.37792437731433,29.372156829652813
2021-06-13T01:00:00Z,30567.5,12.95,34888.05290463911,25.32483221445726,29.313177261987267
2021-06-13T01:15:00Z,30619.9,13.12,34948.87937801618,25.259541950374153,29.23862349981189
2021-06-13T01:30:00Z,30528.3,12.84,34842.549130662366,25.362435140376846,29.355913217586345
2021-06-13T01:45:00Z,30405,12.66,34699.421188536544,25.369797235770825,29.361738194353357
2021-06-13T02:00:00Z,30359.8,12.53,34646.95255119602,25.415550671050447,29.413771401802016
2021-06-13T02:15:00Z,30321.2,12.55,34602.145263555656,25.36644573386322,29.356000253686098
2021-06-13T02:30:00Z,30382.4,12.59,34673.18686986628,25.396011969860588,29.391624774382567
2021-06-13T02:45:00Z,30359.8,12.59,34646.95255119602,25.37516863069347,29.366965539377865
2021-06-13T03:00:00Z,30321.2,12.57,34602.145263555656,25.353004099099348,29.340420958864158
2021-06-13T03:15:00Z,30343.7,12.57,34628.26350116985,25.37376265783695,29.364979502131455
2021-06-13T03:30:00Z,30343.7,12.57,34628.26350116985,25.37376265783695,29.364979502131455
2021-06-13T03:45:00Z,30369.5,12.55,34658.21241363414,25.411033878292958,29.408751030732187
2021-06-13T04:00:00Z,30314.8,12.55,34594.71607596761,25.360538308176974,29.34901146493778
2021-06-13T04:15:00Z,30343.7,12.57,34628.26350116985,25.37376265783695,29.364979502131455
2021-06-13T04:30:00Z,30369.5,12.59,34658.21241363414,25.3841144036367,29.3775490269524
2021-06-13T04:45:00Z,30369.5,12.6,34658.21241363414,25.37739168620818,29.369756822900623
2021-06-13T05:00:00Z,30398.5,12.68,34691.87591989244,25.350395936530518,29.339106446523648
2021-06-13T05:15:00Z,30414.7,12.61,34710.681050974665,25.41234021359678,29.411265121533052
2021-06-13T05:30:00Z,30337.3,12.45,34620.834313581814,25.448727209316093,29.45172564639569
2021-06-13T05:45:00Z,30269.9,12.29,34542.595681795276,25.494554986046317,29.50333746823644
2021-06-13T06:00:00Z,30263.5,12.22,34535.16649420723,25.536168016420277,29.551422966028156
2021-06-13T06:15:00Z,30253.9,12.15,34524.02271282518,25.57491653358253,29.59611609020756
2021-06-13T06:30:00Z,30231.5,12.17,34498.02055626704,25.54039687072783,29.555605414931517
2021-06-13T06:45:00Z,30276.3,12.18,34550.02486938331,25.575339286468722,29.597109440344827
2021-06-13T07:00:00Z,30231.5,12.17,34498.02055626704,25.54039687072783,29.555605414931517
2021-06-13T07:15:00Z,30209.2,12.09,34472.134480764966,25.574148430312434,29.59421928871333
2021-06-13T07:30:00Z,30193.2,11.96,34453.56151179486,25.648173499837583,29.679646940982707
2021-06-13T07:45:00Z,30202.8,11.96,34464.70529317692,25.657171225869902,29.690292042638376
2021-06-13T08:00:00Z,30171,11.86,34427.79151734885,25.696087365520253,29.73467077531535
2021-06-13T08:15:00Z,30158.3,11.83,34413.04922322884,25.70481752457532,29.744499138783475
2021-06-13T08:30:00Z,30136,11.86,34387.16314772676,25.663201161491827,29.695763763756016
2021-06-13T08:45:00Z,30142.4,11.9,34394.5923353148,25.641720049671143,29.6710157048002
2021-06-13T09:00:00Z,30171,11.91,34427.79151734885,25.66169072349218,29.694808712191136
2021-06-13T09:15:00Z,30158.3,11.92,34413.04922322884,25.64290596361398,29.672751069021682
2021-06-13T09:30:00Z,30171,11.94,34427.79151734885,25.641088122279868,29.670932519143715
2021-06-13T09:45:00Z,30186.9,11.96,34446.248405262886,25.642268956703436,29.672661374503022
2021-06-13T10:00:00Z,30180.5,11.94,34438.81921767485,25.649996022129677,29.681471264369048
2021-06-13T10:15:00Z,30113.9,11.75,34361.509234336816,25.71821177038248,29.759008752724988
2021-06-13T10:30:00Z,30098,11.71,34343.05234642278,25.730857361953134,29.773299335070902
2021-06-13T10:45:00Z,30082.2,11.67,34324.71153956481,25.7436135311418,29.78771955758518
2021-06-13T11:00:00Z,30098,11.67,34343.05234642278,25.75853149492733,29.805368662542346
2021-06-13T11:15:00Z,30091.7,11.67,34335.739239890805,25.75258306332308,29.79833119113868
2021-06-13T11:30:00Z,30091.7,11.69,34335.739239890805,25.738743267508095,29.78229345820044
2021-06-13T11:45:00Z,30113.9,11.73,34361.509234336816,25.73202722959757,29.775018597258722
2021-06-13T12:00:00Z,30126.5,11.8,34376.13544740077,25.695581473310334,29.73307136809172
2021-06-13T12:15:00Z,30171,11.83,34427.79151734885,25.716760807357456,29.758629142388827
2021-06-13T12:30:00Z,30120.2,11.81,34368.82234086879,25.6827631000438,29.718073264602356
2021-06-13T12:45:00Z,30091.7,11.68,34335.739239890805,25.74566167691168,29.79031059817219
2021-06-13T13:00:00Z,30069.6,11.63,34310.08532650085,25.759410413312214,29.80573597687134
2021-06-13T13:15:00Z,30044.4,11.57,34280.83290037295,25.77718479821261,29.82575347955081
2021-06-13T13:30:00Z,30016.1,11.54,34247.98196150708,25.771212855420004,29.818181952743412
2021-06-13T13:45:00Z,30038.1,11.54,34273.51979384097,25.792052059768846,29.84283606133595
2021-06-13T14:00:00Z,30053.8,11.57,34291.74451964288,25.786082471898716,29.836280062612605
2021-06-13T14:15:00Z,30066.5,11.6,34306.486813762895,25.777279055213835,29.826370775192608
2021-06-13T14:30:00Z,30044.4,11.63,34280.83290037295,25.735595008205845,29.77756080333999
2021-06-13T14:45:00Z,30044.4,11.67,34280.83290037295,25.707928106535583,29.745501506961237
2021-06-13T15:00:00Z,30098,11.76,34343.05234642278,25.696331569059275,29.733290241672158
2021-06-13T15:15:00Z,30164.6,11.98,34420.362329760814,25.607664755227933,29.632053574082992
2021-06-13T15:30:00Z,30321.2,12.44,34602.145263555656,25.440579568401972,29.44192402208213
2021-06-13T15:45:00Z,30414.7,12.71,34710.681050974665,25.34518737461186,29.333426039794272
2021-06-13T16:00:00Z,30499,12.89,34808.537381235874,25.302186410678626,29.285430000884688
2021-06-13T16:15:00Z,30534.9,12.98,34850.21048036253,25.27505432294163,29.2547609434786
2021-06-13T16:30:00Z,30597,13.17,34922.296816177724,25.20558192436064,29.175570705118886
2021-06-13T16:45:00Z,30698.9,13.37,35040.58341230604,25.165992922778152,29.13186740762427
2021-06-13T17:00:00Z,30705.5,13.52,35048.24476200621,25.073484291610182,29.024752770304744
2021-06-13T17:15:00Z,30698.9,13.43,35040.58341230604,25.126535893223323,29.086120405139283
2021-06-13T17:30:00Z,30629.8,13.21,34960.37140256643,25.20893010867876,29.18016104711657
2021-06-13T17:45:00Z,30590.4,13.06,34914.635466477564,25.27250630867484,29.253013876860773
2021-06-13T18:00:00Z,30574.1,13.03,34895.71425433927,25.27758146331496,29.258543491884602
2021-06-13T18:15:00Z,30636.3,13.14,34967.91667121053,25.261200096589484,29.240900800381628
2021-06-13T18:30:00Z,30692.3,13.29,35032.922062605874,25.212773969238736,29.185964206717863
2021-06-13T18:45:00Z,30785,13.45,35140.529201576384,25.191151604312413,29.162880957506736
2021-06-13T19:00:00Z,30838.2,13.62,35202.28432340196,25.127480483071675,29.09018522783831
2021-06-13T19:15:00Z,30901.6,13.78,35275.87971294598,25.07984014269402,29.036283799005595
2021-06-13T19:30:00Z,31022.6,14.04,35416.337790782345,25.01893308051938,28.96819079871298
2021-06-13T19:45:00Z,31223,14.47,35648.964227132834,24.919377660359004,28.856871872214032
2021-06-13T20:00:00Z,31364,14.93,35812.638516181825,24.75019026327339,28.66348593866773
2021-06-13T20:15:00Z,31537.6,15.33,36014.15522950739,24.64925109812882,28.54985989714268
2021-06-13T20:30:00Z,31702.8,15.7,36205.921134123666,24.560861172933983,28.450561798047417
2021-06-13T20:45:00Z,31952.1,16.27,36495.31120688901,24.42207203841811,28.294331551252757
2021-06-13T21:00:00Z,32132.7,16.63,36704.953594139,24.354938987065616,28.21985021591363
2021-06-13T21:15:00Z,32060.2,16.56,36620.79482849324,24.336606562630188,28.197198344028912
2021-06-13T21:30:00Z,32132.7,16.71,36704.953594139,24.306563686072206,28.163698276347546
2021-06-13T21:45:00Z,32139.9,16.67,36713.31143017555,24.336753177286862,28.198876865356574
2021-06-13T22:00:00Z,32063.8,16.53,36624.97374651151,24.357813595781312,28.221881485898553
2021-06-13T22:15:00Z,32009.6,16.46,36562.0578141253,24.35479255215344,28.21734445408181
2021-06-13T22:30:00Z,31713.4,15.66,36218.225726066354,24.594743384919763,28.49008567321914
2021-06-13T22:45:00Z,31454,15.2,35917.111466638635,24.658402747981388,28.558811302006742
2021-06-13T23:00:00Z,31635.8,15.75,36128.14682656137,24.472677549672756,28.34692695792771
2021-06-13T23:15:00Z,31288.2,14.91,35724.649075685986,24.696772958122985,28.599989664933936
2021-06-13T23:30:00Z,31022.6,14.25,35416.337790782345,24.88350223170846,28.811127681420242
2021-06-13T23:45:00Z,30871.5,13.97,35240.93931507098,24.929628424645134,28.86146573982002
2021-06-14T00:00:00Z,30675.8,13.51,35013.76868835546,25.05326055727822,29.000671170660745
2021-06-14T00:15:00Z,30567.5,13.37,34888.05290463911,25.04714981421226,28.991265705521265
2021-06-14T00:30:00Z,30375.9,13.01,34665.64160122218,25.11003930996954,29.060014859546055
2021-06-14T00:45:00Z,30321.2,12.75,34602.145263555656,25.23254213007518,29.200802154424874
2021-06-14T01:00:00Z,30253.9,12.48,34524.02271282518,25.35135357672034,29.337013728409186
2021-06-14T01:15:00Z,30263.5,12.37,34535.16649420723,25.434426688094586,29.433506801362704
2021-06-14T01:30:00Z,30241.1,12.38,34509.1643376491,25.406902983669546,29.4011077414258
2021-06-14T01:45:00Z,30292.3,12.47,34568.59783835341,25.393595316421134,29.386825370139114
2021-06-14T02:00:00Z,30359.8,12.63,34646.95255119602,25.34830444941183,29.335827969525106
2021-06-14T02:15:00Z,30382.4,12.74,34673.18686986628,25.295422985598798,29.27503241999246
2021-06-14T02:30:00Z,30382.4,12.75,34673.18686986628,25.288739804827667,29.267285992924702
2021-06-14T02:45:00Z,30421.1,12.84,34718.1102385627,25.264178301326158,29.239666520413152
2021-06-14T03:00:00Z,30369.5,12.8,34658.21241363414,25.24353527574295,29.21460646691178
2021-06-14T03:15:00Z,30359.8,12.74,34646.95255119602,25.274662900968156,29.250472237345036
2021-06-14T03:30:00Z,30314.8,12.64,34594.71607596761,25.300155048062138,29.279025823434523
2021-06-14T03:45:00Z,30269.9,12.53,34542.595681795276,25.3325266115924,29.31554951890862
2021-06-14T04:00:00Z,30247.5,12.44,34516.593525237135,25.372361828229973,29.36121891095124
2021-06-14T04:15:00Z,30241.1,12.4,34509.1643376491,25.393403484129667,29.385462493585717
2021-06-14T04:30:00Z,30209.2,12.34,34472.134480764966,25.404338214393903,29.39742246466682
2021-06-14T04:45:00Z,30180.5,12.18,34438.81921767485,25.486067512973207,29.49149505202078
2021-06-14T05:00:00Z,30136,12.09,34387.16314772676,25.505788650537227,29.513346287177193
2021-06-14T05:15:00Z,30158.3,12.06,34413.04922322884,25.547072722123218,29.56169235369367
2021-06-14T05:30:00Z,30113.9,12.03,34361.509234336816,25.526035794315526,29.53630973609642
2021-06-14T05:45:00Z,30120.2,12.03,34368.82234086879,25.531927237343073,29.543279476631973
2021-06-14T06:00:00Z,30091.7,11.94,34335.739239890805,25.566745700877107,29.582981537082063
2021-06-14T06:15:00Z,30098,11.88,34343.05234642278,25.613771639599758,29.637618672398244
2021-06-14T06:30:00Z,30082.2,11.83,34324.71153956481,25.633266416181,29.659849462132883
2021-06-14T06:45:00Z,30069.6,11.86,34310.08532650085,25.600825814544184,29.62197060032836
2021-06-14T07:00:00Z,30075.9,11.88,34317.39843303283,25.5930238896481,29.61307331287524
2021-06-14T07:15:00Z,30098,11.91,34343.05234642278,25.59319802097376,29.613777754001323
2021-06-14T07:30:00Z,30113.9,11.91,34361.509234336816,25.608114345346237,29.631424405968072
2021-06-14T07:45:00Z,30104.4,11.94,34350.48153401082,25.578649923938976,29.597064623909297
2021-06-14T08:00:00Z,30126.5,11.95,34376.13544740077,25.592516406502664,29.613635067482384
2021-06-14T08:15:00Z,30142.4,11.95,34394.5923353148,25.60741858010671,29.631265120201483
2021-06-14T08:30:00Z,30136,11.95,34387.16314772676,25.601420090571082,29.624168575814853
2021-06-14T08:45:00Z,30136,11.96,34387.16314772676,25.59457023495386,29.616230614946367
2021-06-14T09:00:00Z,30120.2,11.99,34368.82234086879,25.559246223126852,29.574937544479617
2021-06-14T09:15:00Z,30136,12.02,34387.16314772676,25.553532690268316,29.568674288232028
2021-06-14T09:30:00Z,30136,12.02,34387.16314772676,25.553532690268316,29.568674288232028
2021-06-14T09:45:00Z,30082.2,12.02,34324.71153956481,25.503209907732803,29.50914118431116
2021-06-14T10:00:00Z,30164.6,12.06,34420.362329760814,25.552960600634915,29.568657998708368
2021-06-14T10:15:00Z,30113.9,12.07,34361.509234336816,25.49876991112101,29.504713450784276
2021-06-14T10:30:00Z,30142.4,12.05,34394.5923353148,25.539035777075487,29.552019294179257
2021-06-14T10:45:00Z,30148.7,12.07,34401.90544184678,25.531280192258667,29.543174052388174
2021-06-14T11:00:00Z,30158.3,12.09,34413.04922322884,25.526611681284674,29.53798065226052
2021-06-14T11:15:00Z,30082.2,12.07,34324.71153956481,25.46916016265276,29.46968483978654
2021-06-14T11:30:00Z,30053.8,12.09,34291.74451964288,25.42905123663327,29.422565621310753
2021-06-14T11:45:00Z,30148.7,12.1,34401.90544184678,25.510835147953088,29.51948112182448
2021-06-14T12:00:00Z,30158.3,12.1,34413.04922322884,25.51979716995102,29.530083520770578
2021-06-14T12:15:00Z,30158.3,12.1,34413.04922322884,25.51979716995102,29.530083520770578
2021-06-14T12:30:00Z,30120.2,12.11,34368.82234086879,25.477429435801163,29.48012592306052
2021-06-14T12:45:00Z,30164.6,12.11,34420.362329760814,25.518865531485496,29.52914599193018
2021-06-14T13:00:00Z,30148.7,12.1,34401.90544184678,25.510835147953088,29.51948112182448
2021-06-14T13:15:00Z,30148.7,12.09,34401.90544184678,25.517647246493564,29.52737538272505
