datetime,conductivity,temp,conductivity_cor,salinity,salinity_cor
2021-06-19T14:45:00Z,46449.5,19.04,42456.127232055405,34.58942774353298,31.28092423194117
2021-06-19T15:00:00Z,46345.8,18.95,42363.802269670094,34.577913295844034,31.272741743354906
2021-06-19T15:15:00Z,46379,18.97,42393.36050256491,34.58896911693465,31.282011026235846
2021-06-19T15:30:00Z,46358.2,19,42374.84209159466,34.54655263838545,31.244175462439518
2021-06-19T15:45:00Z,46424.6,19.07,42433.95855738429,34.54364250984992,31.240136504088465
2021-06-19T16:00:00Z,46395.5,19.08,42408.050588190345,34.51105155480523,31.211343808084745
2021-06-19T16:15:00Z,46115,19.1,42158.31913255795,34.2607857379634,30.99143811001904
2021-06-19T16:30:00Z,46416.3,19.08,42426.56899916059,34.528394605704285,31.226552813003227
2021-06-19T16:45:00Z,46147.9,19.05,42187.61027298684,34.32952641000434,31.052784434150084
2021-06-19T17:00:00Z,46168.4,19.03,42205.86159149117,34.3631875217771,31.08272997761792
2021-06-19T17:15:00Z,46189,19.02,42224.20194081747,34.38866523504311,31.10528641246222
2021-06-19T17:30:00Z,46345.8,19.04,42363.802269670094,34.50287988683647,31.205026278774245
2021-06-19T17:45:00Z,46345.8,19.03,42363.802269670094,34.5112037764169,31.21253837527589
2021-06-19T18:00:00Z,46292.1,19.03,42315.99271827095,34.46638800440572,31.17323631454482
2021-06-19T18:15:00Z,46312.7,19.03,42334.33306759725,34.48357883450241,31.188312229576542
2021-06-19T18:30:00Z,46337.5,19.07,42356.41271144639,34.47100732572192,31.176438584666453
2021-06-19T18:45:00Z,46292.1,19.08,42315.99271827095,34.424856649744626,31.13575354342059
2021-06-19T19:00:00Z,46292.1,19.08,42315.99271827095,34.424856649744626,31.13575354342059
2021-06-19T19:15:00Z,46312.7,19.1,42334.33306759725,34.42542818129819,31.13583112578886
2021-06-19T19:30:00Z,46395.5,19.14,42408.050588190345,34.46119442835138,31.166350617037054
2021-06-19T19:45:00Z,46424.6,19.22,42433.95855738429,34.41908171945417,31.12772996071533
2021-06-19T20:00:00Z,46507.7,19.29,42507.9431704433,34.43015146011286,31.135963564902095
2021-06-19T20:15:00Z,46528.5,19.33,42526.46158141355,34.41432637536713,31.12124507241291
2021-06-19T20:30:00Z,46395.5,19.16,42408.050588190345,34.44460156761639,31.151376456730965
2021-06-19T20:45:00Z,46350,19.16,42367.54156419293,34.40674312136421,31.118175672354575
2021-06-19T21:00:00Z,46424.6,19.17,42433.95855738429,34.4605202185545,31.165125201284976
2021-06-19T21:15:00Z,46325.1,19.13,42345.372889521816,34.41087857773699,31.122436532057083
2021-06-19T21:30:00Z,46428.7,19.21,42437.60882108515,34.43077080232253,31.13819174353458
2021-06-19T21:45:00Z,46528.5,19.29,42526.46158141355,34.447412252845936,31.15110037086321
2021-06-19T22:00:00Z,46541.1,19.35,42537.67946498206,34.408244232823584,31.11549147899953
2021-06-19T22:15:00Z,46653.8,19.42,42638.01720134489,34.44374934375862,31.145159901807563
2021-06-19T22:30:00Z,46712.5,19.51,42690.278293842646,34.41800861924542,31.120705936063686
2021-06-19T22:45:00Z,46771.3,19.59,42742.62841716238,34.40063732447765,31.103805718603986
2021-06-19T23:00:00Z,46885.1,19.71,42843.94549256689,34.395685174513176,31.09697163003599
2021-06-19T23:15:00Z,46956.9,19.84,42907.869622743034,34.34804332268986,31.052507828316237
2021-06-19T23:30:00Z,47246.3,20.12,43165.52482153097,34.355896928407056,31.05364991270072
2021-06-19T23:45:00Z,47795.1,20.74,43654.12597251514,34.29755937661089,30.98997938105905
2021-06-20T00:00:00Z,48097.9,21.06,43923.71130144737,34.28295080494475,30.970816317937167
2021-06-20T00:15:00Z,48377.3,21.32,44172.46341803808,34.29741694974481,30.978387396684887
2021-06-20T00:30:00Z,48480,21.46,44263.898072203665,34.26714702084546,30.949116648611355
2021-06-20T00:45:00Z,48565.1,21.5,44339.66330170212,34.3026992392814,30.979505999346426
2021-06-20T01:00:00Z,48551.6,21.55,44327.64414073586,34.25214876180921,30.934218023174548
2021-06-20T01:15:00Z,48551.6,21.55,44327.64414073586,34.25214876180921,30.934218023174548
2021-06-20T01:30:00Z,48551.6,21.54,44327.64414073586,34.260112959682125,30.94139423526783
2021-06-20T01:45:00Z,48529.2,21.5,44307.701236614055,34.27424909500962,30.954564465569593
2021-06-20T02:00:00Z,48488.9,21.46,44271.8218153592,34.274205253057524,30.955304509483835
2021-06-20T02:15:00Z,48466.6,21.44,44251.967942059375,34.27247477452373,30.954177060444422
2021-06-20T02:30:00Z,48257.2,21.23,44065.5374008493,34.2738289269613,30.959471745567804
2021-06-20T02:45:00Z,48062.6,21.07,43892.28342129114,34.24670946745011,30.938844461618167
2021-06-20T03:00:00Z,47878.2,20.88,43728.11058557415,34.25158237226105,30.946879084485598
2021-06-20T03:15:00Z,47712.3,20.71,43580.408451922056,34.25509735265083,30.953348397056736
2021-06-20T03:30:00Z,47569.1,20.54,43452.91631485766,34.27684225589244,30.975822356597444
2021-06-20T03:45:00Z,47413.7,20.37,43314.56241751266,34.28870928586176,30.989656211339287
2021-06-20T04:00:00Z,47237.8,20.17,43157.957201663325,34.30823725257517,31.01083947267253
2021-06-20T04:15:00Z,47050.2,19.99,42990.93537964322,34.30184338320017,31.008911564455286
2021-06-20T04:30:00Z,46737.7,19.6,42712.71406097967,34.364713017473214,31.07209493720772
2021-06-20T04:45:00Z,46441.2,19.22,42448.737673831696,34.432876517594,31.13982748036364
2021-06-20T05:00:00Z,46316.9,19.08,42338.07236212009,34.44552704291635,31.153881075533736
2021-06-20T05:15:00Z,46350,19.12,42367.54156419293,34.43990457302526,31.14810322269781
2021-06-20T05:30:00Z,46316.9,19.12,42338.07236212009,34.4123404812475,31.12393013186564
2021-06-20T05:45:00Z,46283.8,19.05,42308.60316004725,34.44284302513903,31.152163359121815
2021-06-20T06:00:00Z,46139.7,18.93,42180.30974558511,34.42224495083094,31.136649973050005
2021-06-20T06:15:00Z,45959.6,18.75,42019.965235212934,34.42126818302488,31.139640042340023
2021-06-20T06:30:00Z,45817.2,18.61,41893.18534472433,34.41843177300847,31.14016133169442
2021-06-20T06:45:00Z,45772.6,18.52,41853.477598124664,34.45613492582436,31.175171745791168
2021-06-20T07:00:00Z,45486.5,18.22,41598.76041646182,34.46589874922013,31.190256965994347
2021-06-20T07:15:00Z,45314.7,18.05,41445.805464313344,34.46302934625551,31.19146706667323
2021-06-20T07:30:00Z,45251.1,18,41389.18186153894,34.451005431026985,31.182020883233466
2021-06-20T07:45:00Z,45251.1,17.95,41389.18186153894,34.49324022222509,31.220169189645155
2021-06-20T08:00:00Z,45183.7,17.89,41329.175087529584,34.486405897251494,31.215500345339454
2021-06-20T08:15:00Z,45025.7,17.71,41188.50638881329,34.50361276141729,31.234588362054243
2021-06-20T08:30:00Z,44833.4,17.51,41017.3001181605,34.508246431072344,31.243122598527492
2021-06-20T08:45:00Z,44615.4,17.29,40823.21292626081,34.50752961225156,31.247448000043594
2021-06-20T09:00:00Z,44522.5,17.24,40740.50329264851,34.469744324776,31.215432331134913
2021-06-20T09:15:00Z,44596,17.24,40805.940946798175,34.53346462882657,31.271330684748403
2021-06-20T09:30:00Z,44596,17.22,40805.940946798175,34.550582931651455,31.286800703518264
2021-06-20T09:45:00Z,44580.5,17.18,40792.14116939246,34.57140140480862,31.305970985326002
2021-06-20T10:00:00Z,44522.5,17.19,40740.50329264851,34.512485186566884,31.254060293118265
2021-06-20T10:15:00Z,44646.4,17.29,40850.81248107223,34.53437826124769,31.271000460910237
2021-06-20T10:30:00Z,44856.9,17.55,41038.222361324,34.4944507808333,31.230124576253324
2021-06-20T10:45:00Z,45290.9,17.99,41424.616128683934,34.49339671119111,31.21942413565446
2021-06-20T11:00:00Z,45562.7,18.32,41666.60190280474,34.446449219634765,31.171016251206943
2021-06-20T11:15:00Z,45728,18.48,41813.76985152501,34.45200956908665,31.17241900446073
2021-06-20T11:30:00Z,45829.3,18.65,41903.958074182985,34.395215449523995,31.118938078904687
2021-06-20T11:45:00Z,46094.5,18.9,42140.06781405361,34.409392517912885,31.126017610220707
2021-06-20T12:00:00Z,46238.4,19.1,42268.18316687181,34.36353761622088,31.0815536134658
2021-06-20T12:15:00Z,46408,19.24,42419.17944093688,34.38874199582182,31.100701496552915
2021-06-20T12:30:00Z,46511.9,19.42,42511.68246496614,34.32634146475928,31.042199479550792
2021-06-20T12:45:00Z,46662.2,19.59,42645.49579039056,34.31069879795834,31.02493582697602
2021-06-20T13:00:00Z,46889.3,19.8,42847.68478708973,34.325332857859834,31.033418126910252
2021-06-20T13:15:00Z,47272,20.13,43188.40574277786,34.36869407745818,31.06466694409729
2021-06-20T13:30:00Z,47582.1,20.44,43464.49032171407,34.36839412359269,31.05811075618591
2021-06-20T13:45:00Z,47673.2,20.5,43545.59740053087,34.39343104763983,31.078852631439673
2021-06-20T14:00:00Z,47664.5,20.47,43537.85171901927,34.410758503870476,31.094649954305996
2021-06-20T14:15:00Z,47499.9,20.45,43391.30698605281,34.29371373394243,30.992428221490453
2021-06-20T14:30:00Z,47379.3,20.47,43283.93581475418,34.17994528589309,30.89226794583413
2021-06-20T14:45:00Z,47310.6,20.55,43222.77164005918,34.06001958825979,30.785499433000762
2021-06-20T15:00:00Z,47297.7,20.65,43211.286664024745,33.96945981690034,30.704084816661574
2021-06-20T15:15:00Z,47323.5,20.75,43234.25661609361,33.91034447232101,30.65025121018902
2021-06-20T15:30:00Z,47487,20.92,43379.82201001838,33.906077961114626,30.64313568929882
2021-06-20T15:45:00Z,47760.2,21.18,43623.05421564679,33.91777850768412,30.648273245550417
2021-06-20T16:00:00Z,47869.4,21.35,43720.27587324059,33.870104055029124,30.60314612571811
2021-06-20T16:15:00Z,47992.2,21.44,43829.60572262261,33.89641476606692,30.62446450388353
2021-06-20T16:30:00Z,48049.4,21.5,43880.53135279079,33.894369856764506,30.621506609710774
2021-06-20T16:45:00Z,47965.9,21.45,43806.19061644389,33.86770143008106,30.599093627269365
2021-06-20T17:00:00Z,48102.3,21.49,43927.62865761416,33.94411549431888,30.665317857517792
2021-06-20T17:15:00Z,48257.2,21.49,44065.5374008493,34.06673742481132,30.772829790149906
2021-06-20T17:30:00Z,48319.4,21.47,44120.9145721161,34.13187588534972,30.83032830296051
2021-06-20T17:45:00Z,48319.4,21.42,44120.9145721161,34.17163010485935,30.866155455560705
2021-06-20T18:00:00Z,48084.7,21.33,43911.959232947025,34.05686120932801,30.76728724268814
2021-06-20T18:15:00Z,48049.4,21.22,43880.53135279079,34.11628849557566,30.821544843900437
2021-06-20T18:30:00Z,47847.6,21.07,43700.86715405062,34.074933820848244,30.788234758385638
2021-06-20T18:45:00Z,47760.2,20.94,43623.05421564679,34.108871253120064,30.820560136181
2021-06-20T19:00:00Z,47439.5,20.66,43337.53236958152,34.07563163639263,30.796985931965978
2021-06-20T19:15:00Z,47332,20.55,43241.82423596126,34.0772924935731,30.800645857621333
2021-06-20T19:30:00Z,47195,20.51,43119.85200985916,33.99880330644738,30.732621630048488
2021-06-20T19:45:00Z,47216.4,20.51,43138.90460576124,34.01608556913791,30.74777673147214
2021-06-20T20:00:00Z,47310.6,20.55,43222.77164005918,34.06001958825979,30.785499433000762
2021-06-20T20:15:00Z,47332,20.56,43241.82423596126,34.06925700834708,30.7933989781322
2021-06-20T20:30:00Z,47289.2,20.56,43203.7190441571,34.03472089550474,30.763114481765907
2021-06-20T20:45:00Z,47122.5,20.49,43055.304663929215,33.956287157119036,30.695739836029368
2021-06-20T21:00:00Z,47109.8,20.37,43043.997749538736,34.04240174504251,30.773673637391326
2021-06-20T21:15:00Z,46403.8,20.33,42415.44014641405,33.50293110220429,30.301352623197566
2021-06-20T21:30:00Z,47029,20.32,42972.06084538509,34.01716918520249,30.752556779804216
2021-06-20T21:45:00Z,47067.2,20.4,43006.070619378515,33.983786778015144,30.721666925102717
2021-06-20T22:00:00Z,46687.4,20.44,42667.93155752759,33.64481547963757,30.42358507576432
2021-06-20T22:15:00Z,47135.3,20.49,43066.70060914168,33.9666262886146,30.704806587784688
2021-06-20T22:30:00Z,47114,20.52,43047.73704406157,33.925396023449025,30.668047675200516
2021-06-20T22:45:00Z,47148.1,20.56,43078.09655435413,33.92090312805661,30.663305454620883
2021-06-20T23:00:00Z,47148.1,20.59,43078.09655435413,33.89692272845227,30.641675183537085
2021-06-20T23:15:00Z,47160.9,20.63,43089.49249956659,33.87529738310703,30.621910917300777
2021-06-20T23:30:00Z,47207.9,20.68,43131.33698589359,33.873239261709884,30.619107665581677
2021-06-20T23:45:00Z,47254.9,20.74,43173.18147222059,33.863208883166834,30.60911593199594
2021-06-21T00:00:00Z,47336.3,20.83,43245.65256130607,33.8569178027095,30.601810289145586
2021-06-21T00:15:00Z,47349.2,20.87,43257.1375373405,33.83547019340902,30.582209223295354
2021-06-21T00:30:00Z,47349.2,20.93,43257.1375373405,33.78787624962665,30.53928538100552
2021-06-21T00:45:00Z,47396.5,20.98,43299.24911613342,33.78609066565332,30.536732144481505
2021-06-21T01:00:00Z,47080,21.04,43017.46656459098,33.48625275128368,30.27260082386868
2021-06-21T01:15:00Z,47037.5,21.06,42979.62846525273,33.43672947562159,30.228774741485125
2021-06-21T01:30:00Z,47302,21.08,43215.11498936956,33.63175662739424,30.399421053963476
2021-06-21T01:45:00Z,47538.8,21.09,43425.93997580005,33.81262384384991,30.557832966384012
2021-06-21T02:00:00Z,47314.9,21.06,43226.59996540399,33.65778437767098,30.42263938618287
2021-06-21T02:15:00Z,47499.9,21.02,43391.30698605281,33.837005782950264,30.580591482929044
2021-06-21T02:30:00Z,47478.4,20.97,43372.16535932876,33.85947716531579,30.601283155696688
2021-06-21T02:45:00Z,47418,20.94,43318.39074285747,33.83497974940157,30.580393883578704
2021-06-21T03:00:00Z,47314.9,20.85,43226.59996540399,33.82387257422588,30.57243534066461
2021-06-21T03:15:00Z,47267.7,20.82,43184.57741743304,33.80986347680296,30.560745309349873
2021-06-21T03:30:00Z,47302,20.84,43215.11498936956,33.821475960617924,30.570531961605703
2021-06-21T03:45:00Z,47267.7,20.82,43184.57741743304,33.80986347680296,30.560745309349873
2021-06-21T04:00:00Z,47160.9,20.74,43089.49249956659,33.787715450279954,30.542912218798808
2021-06-21T04:15:00Z,47080,20.66,43017.46656459098,33.786297449795434,30.543262601409065
2021-06-21T04:30:00Z,46965.4,20.51,42915.43724261068,33.81346792512923,30.57009140382462
2021-06-21T04:45:00Z,46813.4,20.4,42780.11039321273,33.778477179212025,30.541615163729315
2021-06-21T05:00:00Z,46641.3,20.23,42626.888348598346,33.77494282181522,30.541948097390996
2021-06-21T05:15:00Z,46470.3,19.99,42474.64564302565,33.82836226348642,30.59368140864696
2021-06-21T05:30:00Z,46325.1,19.84,42345.372889521816,33.830526497268565,30.598652371256247
2021-06-21T05:45:00Z,46254.9,19.73,42282.873252497244,33.86180509916069,30.628350191700772
2021-06-21T06:00:00Z,46131.5,19.6,42173.009218183375,33.86562829560281,30.63439078200272
2021-06-21T06:15:00Z,45988.1,19.46,42045.33901947505,33.86100905265096,30.63324701282889
2021-06-21T06:30:00Z,45736.1,19.17,41820.98134810477,33.88841972371973,30.66335989665409
2021-06-21T06:45:00Z,45570.8,18.93,41673.8133993845,33.94711930371234,30.719921527737934
2021-06-21T07:00:00Z,45506.5,18.9,41616.566580856284,33.91805224289787,30.69506160268866
2021-06-21T07:15:00Z,45474.5,18.88,41588.07671782514,33.907726884526944,30.68642937137904
2021-06-21T07:30:00Z,45454.5,18.85,41570.27055343067,33.91561395537852,30.693986081950975
2021-06-21T07:45:00Z,45366.5,18.79,41491.92343009501,33.89124848929075,30.673890917342433
2021-06-21T08:00:00Z,45354.6,18.8,41481.328762280304,33.87309664489556,30.65775458322216
2021-06-21T08:15:00Z,45366.5,18.8,41491.92343009501,33.883048525605986,30.66648455328259
2021-06-21T08:30:00Z,45171.8,18.65,41318.58041971488,33.843013561831334,30.63457033452277
2021-06-21T08:45:00Z,45108.5,18.6,41262.22390940639,33.83093153801746,30.625043501418865
2021-06-21T09:00:00Z,45207.4,18.67,41350.27539233703,33.85645547091772,30.64593384549057
2021-06-21T09:15:00Z,45163.9,18.71,41311.54698477907,33.78721551515833,30.584337063802685
2021-06-21T09:30:00Z,45088.8,18.65,41244.68483747784,33.773403618172985,30.573503925475723
2021-06-21T09:45:00Z,45049.3,18.59,41209.517662798775,33.7894291432688,30.58884919027911
2021-06-21T10:00:00Z,44923.5,18.55,41097.51688875757,33.716548234924765,30.525769928493606
2021-06-21T10:15:00Z,45057.2,18.6,41216.551097734584,33.78786192460414,30.587259696697874
2021-06-21T10:30:00Z,45538.6,18.99,41645.1454747094,33.8711648763449,30.65202354557419
2021-06-21T10:45:00Z,45833.4,19.26,41907.60833788385,33.89573690532121,30.667887495034066
2021-06-21T11:00:00Z,46033.1,19.48,42085.4028893626,33.881887315339995,30.651143414287926
2021-06-21T11:15:00Z,46102.7,19.57,42147.368341455345,33.866235845483715,30.635545573331612
2021-06-21T11:30:00Z,45927,19.56,41990.941187249955,33.729770047325005,30.516054688586202
2021-06-21T11:45:00Z,46449.5,19.94,42456.127232055405,33.851629655824205,30.61511074233047
2021-06-21T12:00:00Z,46574.4,20.09,42567.32672869885,33.832808314528556,30.595541245020424
2021-06-21T12:15:00Z,46641.3,20.11,42626.888348598346,33.871183971785825,30.628790777790147
2021-06-21T12:30:00Z,46712.5,20.16,42690.278293842646,33.88890520889003,30.643315837970746
2021-06-21T12:45:00Z,46792.3,20.32,42761.32488977657,33.825342315771856,30.584329497780328
2021-06-21T13:00:00Z,46940,20.51,42892.823413829705,33.79297440909233,30.55211883670715
2021-06-21T13:15:00Z,46918.9,20.63,42874.03791039355,33.68054632202448,30.451118267902643
2021-06-21T13:30:00Z,46838.7,20.44,42802.63519117173,33.767010303583106,30.530753879202926
2021-06-21T13:45:00Z,46859.8,20.31,42821.4206946079,33.88804659203334,30.639523052877443
2021-06-21T14:00:00Z,46712.5,20.14,42690.278293842646,33.904985978169904,30.657825340438162
2021-06-21T14:15:00Z,46612,20.13,42600.80231776045,33.831282542243954,30.593389255156026
2021-06-21T14:30:00Z,46746.1,20.55,42720.19265002535,33.604876354443704,30.386351609068694
2021-06-21T14:45:00Z,46704.1,20.64,42682.79970479697,33.49994085379063,30.292519878295632
2021-06-21T15:00:00Z,46704.1,20.56,42682.79970479697,33.563137182776416,30.34954397801457
2021-06-21T15:15:00Z,46796.6,20.66,42765.153215121376,33.55847936727002,30.34346344233467
2021-06-21T15:30:00Z,46982.4,20.89,42930.572482345975,33.52611414360805,30.310515406185722
2021-06-21T15:45:00Z,47734.1,21.74,43599.817171112016,33.45818002188412,30.234395643122955
2021-06-21T16:00:00Z,2141.6,27.77,3008.4396633751785,1.0306593973061924,1.4746271821137253
2021-06-21T16:15:00Z,0,31.12,1101.7555800156524,0,0.4809274733349185
2021-06-21T16:30:00Z,0,30.77,1101.7555800156524,8.673617379884035e-19,0.48422172936586527
2021-06-21T16:45:00Z,0,31.22,1101.7555800156524,8.673617379884035e-19,0.4799934463362429
2021-06-21T17:00:00Z,0,30.31,1101.7555800156524,0,0.4886116789827634
2021-06-21T17:15:00Z,49449.1,23.74,45126.69576793756,33.25482226876305,30.01904642406329
2021-06-21T17:30:00Z,48885.4,23.4,44624.82902447951,33.08280684465513,29.87433868304849
2021-06-21T17:45:00Z,48619,23.15,44387.65091474521,33.06752368691556,29.86547359334534
2021-06-21T18:00:00Z,48556.1,23.03,44331.65052772461,33.10970591532079,29.904653270057242
2021-06-21T18:15:00Z,48556.1,22.92,44331.65052772461,33.19269004648086,29.979436751018444
2021-06-21T18:30:00Z,48395.1,22.63,44188.31090434915,33.28892768925086,30.069182376065626
2021-06-21T18:45:00Z,48381.7,22.39,44176.38077420486,33.46209810984742,30.225506533142546
2021-06-21T19:00:00Z,48346.1,22.25,44144.68580158271,33.5422183596679,30.298391058079133
2021-06-21T19:15:00Z,48137.7,22.11,43959.14556859236,33.48791709812983,30.253422130815903
2021-06-21T19:30:00Z,48115.6,22.11,43939.46975693647,33.47068096283873,30.238308237154662
2021-06-21T19:45:00Z,47943.9,21.89,43786.60383560998,33.506536725139085,30.273931166739928
2021-06-21T20:00:00Z,48089.1,22.04,43915.87658911381,33.50405012083776,30.268895868766425
2021-06-21T20:15:00Z,48261.7,22.27,44069.543787838054,33.461175029757705,30.22695191196332
2021-06-21T20:30:00Z,48005.4,21.98,43841.357791122966,33.48501965725565,30.253348493925067
2021-06-21T20:45:00Z,47825.7,21.75,43681.369404038676,33.522390553923515,30.290511396913754
2021-06-21T21:00:00Z,47764.6,21.73,43626.97157181358,33.48990346446592,30.262406576738186
2021-06-21T21:15:00Z,47655.8,21.63,43530.106037507685,33.48196552422727,30.257367233912966
2021-06-21T21:30:00Z,47456.8,21.55,43352.93470178274,33.38727073427981,30.17586509266077
2021-06-21T21:45:00Z,47409.4,21.5,43310.73409216785,33.38867947596809,30.17806583042515
2021-06-21T22:00:00Z,47314.9,21.44,43226.59996540399,33.360634190281765,30.154630565065045
2021-06-21T22:15:00Z,47165.2,21.37,43093.3208249114,33.29660682286675,30.099833398792672
2021-06-21T22:30:00Z,47173.7,21.36,43100.88844477905,33.31108872632193,30.112728602960892
2021-06-21T22:45:00Z,47105.5,21.35,43040.16942419392,33.264885514759655,30.07240030565425
2021-06-21T23:00:00Z,47139.6,21.36,43070.52893448649,33.28411110571143,30.089068094451484
2021-06-21T23:15:00Z,47092.8,21.37,43028.86250980344,33.239348245481445,30.049614705155584
2021-06-21T23:30:00Z,47165.2,21.42,43093.3208249114,33.25786659789017,30.064887666229446
2021-06-21T23:45:00Z,47293.4,21.49,43207.45833867994,33.30489124318117,30.104776277004103
2021-06-22T00:00:00Z,47396.5,21.58,43299.24911613342,33.316510944109815,30.113230965867746
2021-06-22T00:15:00Z,47456.8,21.61,43352.93470178274,33.34078328187405,30.1339402273671
2021-06-22T00:30:00Z,47647.1,21.77,43522.36035599608,33.366643312918654,30.15354820112307
2021-06-22T00:45:00Z,47838.8,21.92,43693.032441717056,33.40104090896321,30.18084888226067
2021-06-22T01:00:00Z,47886.9,22.01,43735.85626708575,33.3692591773717,30.151267279532334
2021-06-22T01:15:00Z,47873.8,21.98,43724.19322940737,33.38213640193253,30.163129472321863
2021-06-22T01:30:00Z,47838.8,21.98,43693.032441717056,33.35478205003747,30.139141632616216
2021-06-22T01:45:00Z,47742.8,21.93,43607.56285262362,33.31822365846139,30.10803271319907
2021-06-22T02:00:00Z,47543.1,21.83,43429.76830114486,33.23883934833414,30.040320243189747
2021-06-22T02:15:00Z,47508.6,21.83,43399.0526675644,33.211812186912994,30.016617402355507
2021-06-22T02:30:00Z,47530.2,21.89,43418.283325110424,33.182658681803034,29.989906138159206
2021-06-22T02:45:00Z,47647.1,21.99,43522.36035599608,33.19735545774564,30.00089474868751
2021-06-22T03:00:00Z,47851.9,22.13,43704.69547939543,33.24979793869728,30.044234856796354
2021-06-22T03:15:00Z,47961.5,22.23,43802.27326027711,33.25851744909894,30.049995608978193
2021-06-22T03:30:00Z,47948.3,22.26,43790.52119177677,33.22532655228338,30.020324872600582
2021-06-22T03:45:00Z,47961.5,22.26,43802.27326027711,33.2355787717867,30.029315441255022
2021-06-22T04:00:00Z,47961.5,22.25,43802.27326027711,33.243222094513584,30.036206219546923
2021-06-22T04:15:00Z,47413.7,21.89,43314.56241751266,33.091540338961025,29.909993238506193
2021-06-22T04:30:00Z,47353.5,21.78,43260.96586268531,33.12866118373353,29.944646506065
2021-06-22T04:45:00Z,47332,21.77,43241.82423596126,33.119476576016964,29.936782231897702
2021-06-22T05:00:00Z,47392.2,21.8,43295.4207907886,33.14364977173425,29.9574101635277
2021-06-22T05:15:00Z,47543.1,21.91,43429.76830114486,33.177411022593965,29.984923325887724
2021-06-22T05:30:00Z,47803.9,22.1,43661.96068484871,33.235385225267244,30.032162496219215
2021-06-22T05:45:00Z,47939.5,22.17,43782.6864794432,33.28735026404835,30.07641086594477
2021-06-22T06:00:00Z,47996.6,22.17,43833.523078789396,33.33179510678875,30.11538559721795
2021-06-22T06:15:00Z,48023,22.16,43857.0272157901,33.360027907936995,30.140332066834485
2021-06-22T06:30:00Z,47939.5,22.17,43782.6864794432,33.28735026404835,30.07641086594477
2021-06-22T06:45:00Z,47952.7,22.16,43794.438547943544,33.3052918006121,30.092333048964797
2021-06-22T07:00:00Z,47904.5,22.13,43751.525691752875,33.290765509532704,30.080161078698634
2021-06-22T07:15:00Z,47913.2,22.12,43759.27137326447,33.305214555053325,30.093020928548324
2021-06-22T07:30:00Z,47843.2,22.06,43696.94979788383,33.2966999289953,30.08668946599739
2021-06-22T07:45:00Z,47769,22.03,43630.88892798036,33.26183599166359,30.05668393010154
2021-06-22T08:00:00Z,47843.2,22.07,43696.94979788383,33.28902299703445,30.07976785238246
2021-06-22T08:15:00Z,47904.5,22.08,43751.525691752875,33.32914816909029,30.11476577084742
2021-06-22T08:30:00Z,47926.4,22.12,43771.02344176482,33.315499355657565,30.102039981845838
2021-06-22T08:45:00Z,47939.5,22.13,43782.6864794432,33.31802959816186,30.10406980297187
2021-06-22T09:00:00Z,48036.2,22.18,43868.77928429044,33.354943570177646,30.135496009293128
2021-06-22T09:15:00Z,48036.2,22.17,43868.77928429044,33.362623860428414,30.142419652368293
2021-06-22T09:30:00Z,48071.5,22.22,43900.20716444668,33.351704094089804,30.131900963324934
2021-06-22T09:45:00Z,48204,22.31,44018.17300356002,33.38561624859061,30.15994450137709
2021-06-22T10:00:00Z,48266.1,22.36,44073.46114400484,33.39546137579346,30.16763858387804
2021-06-22T10:15:00Z,48230.6,22.36,44041.855202204664,33.367924928441546,30.143492647166294
2021-06-22T10:30:00Z,48195.2,22.35,44010.33829122645,33.348126512653,30.12631938887361
2021-06-22T10:45:00Z,48084.7,22.31,43911.959232947025,33.29300392084832,30.078733336195455
2021-06-22T11:00:00Z,47965.9,22.29,43806.19061644389,33.21608130688317,30.011653597135144
2021-06-22T11:15:00Z,47939.5,22.26,43782.6864794432,33.21849200946641,30.01433137665381
2021-06-22T11:30:00Z,47773.3,22.2,43634.71725332518,33.13514984103534,29.942372354102293
2021-06-22T11:45:00Z,47465.4,22.1,43360.59135247236,32.971788908574446,29.80098707987124
2021-06-22T12:00:00Z,47058.7,21.92,42998.50299951086,32.79138399885281,29.646159483462814
2021-06-22T12:15:00Z,45805,21.27,41882.32358444371,32.29854204061769,29.22624420752279
2021-06-22T12:30:00Z,44242.1,20.41,40490.86086783808,31.701804840055384,28.71939518309881
2021-06-22T12:45:00Z,44770.9,20.69,40961.65585442779,31.914473072921002,28.90052246550451
2021-06-22T13:00:00Z,45574.8,21.13,41677.37463226339,32.22208852711037,29.161872526851756
2021-06-22T13:15:00Z,45370.5,21.02,41495.48466297391,32.143105665008946,29.094705128810794
2021-06-22T13:30:00Z,44825.6,20.71,41010.35571404665,31.943051097633386,28.92520989570626
2021-06-22T13:45:00Z,44311,20.44,40552.20310417702,31.734512395814917,28.747509145996226
2021-06-22T14:00:00Z,43817.6,20.07,40112.925028565514,31.615389818672007,28.650319615442335
2021-06-22T14:15:00Z,43193.8,19.61,39557.550761102095,31.45550822993202,28.519254325852316
2021-06-22T14:30:00Z,45235.2,20.7,41375.025960845334,32.27719851303263,29.218638179138573
2021-06-22T14:45:00Z,45821.2,21.04,41896.74657760322,32.48532137995726,29.39458684933946
2021-06-22T15:00:00Z,47664.5,22.16,43537.85171901927,33.08104181777672,29.895673494822134
2021-06-22T15:15:00Z,48133.2,22.4,43955.139181603605,33.26183851923946,30.049716772612094
2021-06-22T15:30:00Z,48173,22.49,43990.5734487486,33.224029009414544,30.01487955135122
