datetime,depth,Temperature,Salinity,do_cor,odyPAR,F_s,do_corF_s
2021-05-29T15:00:00Z,2.742,11.236,29.041835267040888,9.176450229317194,4.874338695,0.8322,8.344250229317193
2021-05-29T15:15:00Z,2.64,11.236,29.048764114961173,9.228680909462676,4.874338695,0.8321,8.396580909462676
2021-05-29T15:30:00Z,2.528,11.236,29.040167612831375,7.927092360237214,4.874338695,0.8322,7.094892360237214
2021-05-29T15:45:00Z,2.418,11.236,29.059496154415424,6.990073958427232,4.874338695,0.8321,6.157973958427232
2021-05-29T16:00:00Z,2.306,11.236,29.063589751358545,6.089617032719087,4.874338695,0.8321,5.257517032719087
2021-05-29T16:15:00Z,2.196,11.236,29.03190817230593,6.304807434918482,4.874338695,0.8322,5.472607434918482
2021-05-29T16:30:00Z,2.086,11.236,28.97317423200851,7.198996679009167,4.874338695,0.8325,6.366496679009167
2021-05-29T16:45:00Z,1.967,11.334,28.854357065406216,7.81427409112297,4.874338695,0.8333,6.980974091122969
2021-05-29T17:00:00Z,1.844,11.236,28.79857099436496,8.361651619047642,4.874338695,0.8335,7.528151619047642
2021-05-29T17:15:00Z,1.717,11.334,28.547674329195168,9.296580793651806,4.874338695,0.8349,8.461680793651807
2021-05-29T17:30:00Z,1.59,11.431,27.905479757416252,10.03407799730604,4.874338695,0.8384,9.19567799730604
2021-05-29T17:45:00Z,1.471,11.625,27.868664557284458,10.373577418251685,4.874338695,0.8389,9.534677418251684
2021-05-29T18:00:00Z,1.354,12.304,27.88948128675124,10.574143230010344,4.874338695,0.8396,9.734543230010344
2021-05-29T18:15:00Z,1.25,12.883,27.73154247325922,10.714121452800242,4.874338695,0.8411,9.873021452800241
2021-05-29T18:30:00Z,1.153,13.365,27.578902786739583,10.69113995353623,4.874338695,0.8425,9.84863995353623
2021-05-29T18:45:00Z,1.066,13.942,27.342706289569044,10.607570865303455,4.874338695,0.8444,9.763170865303454
2021-05-29T19:00:00Z,0.979,15.187,27.09321314764069,10.445655756852455,4.874338695,0.8471,9.598555756852456
2021-05-29T19:15:00Z,0.886,15.855,26.68518909718456,10.481172619351382,4.874338695,0.85,9.631172619351382
2021-05-29T19:30:00Z,0.799,17.094,24.160801165748012,10.52922484508523,4.874338695,0.8644,9.66482484508523
2021-05-29T19:45:00Z,0.709,17.665,22.96611196165333,10.52295716346777,4.874338695,0.8712,9.65175716346777
2021-05-29T20:00:00Z,0.609,18.521,21.493061836551977,10.386112781486602,4.874338695,0.8797,9.506412781486603
2021-05-29T20:15:00Z,0.52,18.996,19.32953476005373,9.399997540339863,4.874338695,0.8915,8.508497540339862
2021-05-29T20:30:00Z,0.441,19.282,17.32262295622729,8.835906194768636,4.874338695,0.9024,7.933506194768636
2021-05-29T20:45:00Z,0.375,19.472,16.32616312329393,9.349856087400198,4.874338695,0.9079,8.441956087400198
2021-05-29T21:00:00Z,0.32,19.758,16.070499973421008,9.001999757631276,4.874338695,0.9095,8.092499757631277
2021-05-29T21:15:00Z,0.279,19.948,15.438076225481154,7.938583109869221,4.874338695,0.913,7.0255831098692205
2021-05-29T21:30:00Z,0.243,19.948,14.418110443295662,8.185111920155906,4.874338695,0.9185,7.266611920155906
2021-05-29T21:45:00Z,0.216,19.853,13.659695743397062,8.119301263172597,4.874338695,0.9226,7.196701263172597
2021-05-29T22:00:00Z,0.218,19.662,0.30644632450581705,7.789203364653137,4.874338695,0.9982,6.791003364653137
2021-05-29T22:15:00Z,0.217,19.662,0.27268435349006903,7.817407931931698,4.874338695,0.9984,6.819007931931698
2021-05-29T22:30:00Z,0.27,19.758,13.214936303105222,6.694448308803793,4.874338695,0.925,5.769448308803793
2021-05-29T22:45:00Z,0.355,19.758,13.085267800827843,6.393599591165804,4.874338695,0.9257,5.467899591165804
2021-05-29T23:00:00Z,0.451,19.662,12.824074891294469,7.000520094456329,4.874338695,0.9271,6.073420094456329
2021-05-29T23:15:00Z,0.553,19.377,14.159643387700186,7.09035686430656,4.874338695,0.9196,6.1707568643065605
2021-05-29T23:30:00Z,0.652,19.187,18.704507135057067,6.985895504015593,4.874338695,0.895,6.090895504015593
2021-05-29T23:45:00Z,0.751,20.234,20.029684328400613,6.882478757327535,4.874338695,0.8888,5.993678757327535
2021-05-30T00:00:00Z,0.861,20.615,24.919812593199186,6.70071599042125,4.874338695,0.8639,5.8368159904212495
2021-05-30T00:15:00Z,0.958,19.948,26.23440281303979,6.63908378784958,4.874338695,0.8566,5.782483787849579
2021-05-30T00:30:00Z,1.066,18.711,26.946970445567572,6.4113580224152695,4.874338695,0.8517,5.559658022415269
2021-05-30T00:45:00Z,1.272,17.475,28.107199112389573,6.3476365926377785,4.874338695,0.8445,5.503136592637778
2021-05-30T01:00:00Z,1.488,14.517,28.99063748579603,6.264067504405005,4.874338695,0.8365,5.427567504405005
2021-05-30T01:15:00Z,1.704,12.69,29.428533494870095,6.023806375735777,4.874338695,0.832,5.191806375735777
2021-05-30T01:30:00Z,1.911,12.207,29.539697880564574,5.8389097680207644,4.874338695,0.8308,5.0081097680207645
2021-05-30T01:45:00Z,2.095,11.819,29.649307660589763,5.7616083614054485,4.874338695,0.8297,4.931908361405449
2021-05-30T02:00:00Z,2.286,12.013,29.74085346730459,5.599693252954448,4.874338695,0.8295,4.7701932529544475
2021-05-30T02:15:00Z,2.467,11.625,29.75228837572478,5.490008824648931,4.874338695,0.8289,4.661108824648931
2021-05-30T02:30:00Z,2.666,11.625,29.75285531705709,5.449268894135454,4.874338695,0.8289,4.620368894135454
2021-05-30T02:45:00Z,2.847,11.625,29.67437031483314,5.373012101123047,4.874338695,0.8294,4.543612101123047
2021-05-30T03:00:00Z,3.015,11.722,29.671849915548368,5.319736807374654,4.874338695,0.8295,4.490236807374654
2021-05-30T03:15:00Z,3.163,11.722,29.720530461203783,5.214230833480776,4.874338695,0.8292,4.3850308334807755
2021-05-30T03:30:00Z,3.279,11.722,29.685361494723214,5.130661745248002,4.874338695,0.8294,4.301261745248002
2021-05-30T03:45:00Z,3.356,11.722,29.658464769289566,5.019932703339575,4.874338695,0.8296,4.190332703339575
2021-05-30T04:00:00Z,3.41,11.722,29.59997066665561,4.920694411063155,4.874338695,0.8299,4.090794411063155
2021-05-30T04:15:00Z,3.424,11.722,29.51795777954541,4.847571458859479,4.874338695,0.8303,4.0172714588594785
2021-05-30T04:30:00Z,3.44,11.722,29.492159962394965,4.77549312025871,4.874338695,0.8304,3.9450931202587096
2021-05-30T04:45:00Z,3.445,11.722,29.47765612450666,4.681477895996839,4.874338695,0.8305,3.850977895996839
2021-05-30T05:00:00Z,3.453,11.722,29.466492922209994,4.561347331662225,4.874338695,0.8306,3.7307473316622253
2021-05-30T05:15:00Z,3.449,11.722,29.471387477170367,4.405699904828683,4.874338695,0.8305,3.5751999048286836
2021-05-30T05:30:00Z,3.456,11.625,29.472954458836,4.2897477949057095,4.874338695,0.8304,3.4593477949057094
2021-05-30T05:45:00Z,3.458,11.625,29.511565953928276,4.134100368072167,4.874338695,0.8302,3.3039003680721666
2021-05-30T06:00:00Z,3.444,11.625,29.509990528818882,3.89488385300585,4.874338695,0.8302,3.06468385300585
2021-05-30T06:15:00Z,3.41,11.625,29.48196710366863,3.7716194478625082,4.874338695,0.8304,2.941219447862508
2021-05-30T06:30:00Z,3.364,11.625,29.480682826899447,3.683871905218095,4.874338695,0.8304,2.853471905218095
2021-05-30T06:45:00Z,3.295,11.625,29.49234020864939,3.6661134739686307,4.874338695,0.8303,2.8358134739686305
2021-05-30T07:00:00Z,3.223,11.625,29.480682826899447,3.564785954486391,4.874338695,0.8304,2.734385954486391
2021-05-30T07:15:00Z,3.15,11.625,29.54173744044717,3.4613692077983327,4.874338695,0.8301,2.631269207798333
2021-05-30T07:30:00Z,3.088,11.625,29.498485816314844,3.4300307997110426,4.874338695,0.8303,2.5997307997110424
2021-05-30T07:45:00Z,3.045,11.625,29.510249042125032,3.3266140530229844,4.874338695,0.8302,2.4964140530229844
2021-05-30T08:00:00Z,3.005,11.528,29.514302141992335,3.2973648721415127,4.874338695,0.8301,2.467264872141513
2021-05-30T08:15:00Z,2.993,11.528,29.537541298944106,3.159475876557435,4.874338695,0.8299,2.3295758765574353
2021-05-30T08:30:00Z,2.972,11.528,29.528915183845477,3.002783836120983,4.874338695,0.83,2.172783836120983
2021-05-30T08:45:00Z,2.928,11.528,29.5225971434612,2.8502702500961705,4.874338695,0.83,2.0202702500961705
2021-05-30T09:00:00Z,2.88,11.528,29.533803448110653,2.765656548260486,4.874338695,0.83,1.9356565482604857
2021-05-30T09:15:00Z,2.822,11.528,29.540844404070995,2.783414979509951,4.874338695,0.8299,1.9535149795099511
2021-05-30T09:30:00Z,2.764,11.528,29.552956180940985,2.7708796162750344,4.874338695,0.8299,1.9409796162750346
2021-05-30T09:45:00Z,2.713,11.528,29.51953675071045,2.674775164807344,4.874338695,0.83,1.844775164807344
2021-05-30T10:00:00Z,2.692,11.528,29.52111584727921,2.6476152111316926,4.874338695,0.83,1.8176152111316926
2021-05-30T10:15:00Z,2.697,11.528,29.54423977040419,2.55568921407564,4.874338695,0.8299,1.7257892140756401
2021-05-30T10:30:00Z,2.708,11.431,29.5225971434612,2.4668970578283176,4.874338695,0.8299,1.6369970578283177
2021-05-30T10:45:00Z,2.737,11.431,29.526569046963868,2.5306184876058078,4.874338695,0.8299,1.700718487605808
2021-05-30T11:00:00Z,2.759,11.431,29.51489801930458,3.0121853585471703,4.874338695,0.8299,2.1822853585471704
2021-05-30T11:15:00Z,2.767,11.431,29.546043497645705,3.9136868978582244,4.874338695,0.8298,3.0838868978582243
2021-05-30T11:30:00Z,2.764,11.431,29.486731895605015,4.942631296724259,4.874338695,0.8301,4.112531296724259
2021-05-30T11:45:00Z,2.765,11.431,29.51580501539065,5.790857542286919,4.874338695,0.8299,4.960957542286919
2021-05-30T12:00:00Z,2.759,11.431,29.499738719400913,5.695797704422138,4.874338695,0.83,4.865797704422138
2021-05-30T12:15:00Z,2.758,11.431,29.491710805863505,6.157516916908216,4.874338695,0.8301,5.327416916908216
2021-05-30T12:30:00Z,2.78,11.431,29.500314878825066,6.08334935110163,4.874338695,0.83,5.25334935110163
2021-05-30T12:45:00Z,2.818,11.431,29.480277667368178,7.264807335992477,4.874338695,0.8301,6.434707335992477
2021-05-30T13:00:00Z,2.858,11.431,29.508345161369217,7.796515659873505,4.874338695,0.83,6.9665156598735045
2021-05-30T13:15:00Z,2.903,11.431,29.483107069816864,8.068115196630021,4.874338695,0.8301,7.2380151966300215
2021-05-30T13:30:00Z,2.93,11.431,29.483107069816864,8.705329494404927,4.874338695,0.8301,7.875229494404927
2021-05-30T13:45:00Z,2.929,11.431,29.49013762650349,9.069899641820406,4.874338695,0.8301,8.239799641820406
2021-05-30T14:00:00Z,2.906,11.431,29.459051343774096,9.158691798067727,4.874338695,0.8302,8.328491798067727
2021-05-30T14:15:00Z,2.858,11.431,29.442348140296495,9.12630877637753,5.127745386,0.8303,8.29600877637753
2021-05-30T14:30:00Z,2.813,11.431,29.451039731164553,9.128398003583346,5.127745386,0.8303,8.298098003583346
2021-05-30T14:45:00Z,2.749,11.431,29.440883672393138,8.527745181910282,6.14137215,0.8303,7.697445181910282
2021-05-30T15:00:00Z,2.698,11.431,29.419028041948508,8.021107584499086,7.915218986999999,0.8304,7.190707584499086
2021-05-30T15:15:00Z,2.65,11.431,29.40947807326946,7.744284979728021,8.67543906,0.8305,6.913784979728021
2021-05-30T15:30:00Z,2.59,11.431,29.394094526941945,7.539540713557724,8.422032369,0.8306,6.708940713557723
2021-05-30T15:45:00Z,2.529,11.431,29.399067917383395,7.09035686430656,7.915218986999999,0.8306,6.25975686430656
2021-05-30T16:00:00Z,2.464,11.431,29.37813590653727,6.913817165414825,8.168625678,0.8307,6.083117165414825
2021-05-30T16:15:00Z,2.389,11.528,29.341381747841496,7.119606045188032,7.915218986999999,0.831,6.288606045188033
2021-05-30T16:30:00Z,2.301,11.528,29.326905220650886,6.458365634546205,5.887965459,0.8311,5.627265634546204
2021-05-30T16:45:00Z,2.206,11.528,29.32025150558458,6.195123006612965,4.874338695,0.8311,5.364023006612965
2021-05-30T17:00:00Z,2.105,11.528,29.26406882058131,6.314208957344669,4.874338695,0.8314,5.482808957344669
2021-05-30T17:15:00Z,1.997,11.528,29.193646961975908,7.2637627223895675,4.874338695,0.8318,6.431962722389567
2021-05-30T17:30:00Z,1.883,11.528,29.239274234136378,7.390160968341639,4.874338695,0.8315,6.558660968341639
2021-05-30T17:45:00Z,1.77,11.625,29.132709695437985,8.391945413532023,4.874338695,0.8322,7.559745413532022
2021-05-30T18:00:00Z,1.657,11.625,29.093488549460442,9.156602570861908,4.874338695,0.8324,8.324202570861909
2021-05-30T18:15:00Z,1.547,11.625,29.030862841111674,9.547288058350128,4.874338695,0.8327,8.714588058350127
2021-05-30T18:30:00Z,1.441,11.625,28.892980805933796,9.536841922321031,4.874338695,0.8335,8.70334192232103
2021-05-30T18:45:00Z,1.341,11.819,27.8877030680236,9.197342501375386,4.874338695,0.839,8.358342501375386
2021-05-30T19:00:00Z,1.252,11.819,27.433635529624286,8.976929031161443,4.874338695,0.8414,8.135529031161443
2021-05-30T19:15:00Z,1.168,12.11,27.187573671525247,8.806657013887165,4.874338695,0.8431,7.963557013887165
2021-05-30T19:30:00Z,1.087,12.304,27.316973818908934,8.601912747716868,4.874338695,0.8426,7.759312747716868
2021-05-30T19:45:00Z,1.004,13.365,27.096566617782855,8.610269656540146,4.874338695,0.845,7.765269656540146
2021-05-30T20:00:00Z,0.918,14.23,26.384634142152592,8.905895306163586,4.874338695,0.8498,8.056095306163586
2021-05-30T20:15:00Z,0.829,14.996,23.53734057968058,9.163914866082276,4.874338695,0.8656,8.298314866082276
2021-05-30T20:30:00Z,0.739,15.378,21.97207989636717,7.604306756938123,4.874338695,0.8743,6.730006756938123
2021-05-30T20:45:00Z,0.639,15.569,20.712462785189324,6.563871608440082,4.874338695,0.8813,5.682571608440082
2021-05-30T21:00:00Z,0.548,16.141,18.772416896493556,5.451358121341273,4.874338695,0.8923,4.559058121341273
2021-05-30T21:15:00Z,0.465,16.618,16.837309673587267,6.274513640434101,4.874338695,0.9032,5.371313640434101
2021-05-30T21:30:00Z,0.393,16.808,15.433550481296741,6.462544088957843,4.874338695,0.911,5.551544088957844
2021-05-30T21:45:00Z,0.337,16.903,15.735912344910343,6.353904274255236,4.874338695,0.9094,5.4445042742552365
2021-05-30T22:00:00Z,0.292,16.808,15.408887921744478,5.903675811401164,4.874338695,0.9111,4.992575811401164
2021-05-30T22:15:00Z,0.259,16.808,14.514657942807093,6.30794127572721,4.874338695,0.9161,5.39184127572721
2021-05-30T22:30:00Z,0.239,16.808,14.07928410310984,6.173186120951861,4.874338695,0.9185,5.254686120951861
2021-05-30T22:45:00Z,0.255,16.713,13.640238785387783,5.942326514708822,4.874338695,0.9209,5.021426514708821
2021-05-30T23:00:00Z,0.302,16.808,13.223839779430646,5.715645362877422,4.874338695,0.9233,4.7923453628774215
2021-05-30T23:15:00Z,0.356,16.808,12.512883301461514,5.452402734944183,4.874338695,0.9272,4.525202734944183
2021-05-30T23:30:00Z,0.428,16.903,12.54469031306125,5.294666080904821,4.874338695,0.9271,4.367566080904821
2021-05-30T23:45:00Z,0.504,16.808,12.510109529217354,5.207963151863318,4.874338695,0.9272,4.280763151863318
2021-05-31T00:00:00Z,0.593,16.808,16.00501019071195,5.096189496351982,4.874338695,0.9079,4.188289496351982
2021-05-31T00:15:00Z,0.692,16.808,19.016051822307638,4.995906590472653,4.874338695,0.8915,4.104406590472653
2021-05-31T00:30:00Z,0.801,16.808,20.765807181333443,4.926962092680614,4.874338695,0.8821,4.044862092680614
2021-05-31T00:45:00Z,0.907,17.189,24.607855461921744,4.747288552980149,4.874338695,0.8622,3.885088552980149
2021-05-31T01:00:00Z,1.001,16.903,25.639561114302037,4.598953421366974,4.874338695,0.8565,3.742453421366974
2021-05-31T01:15:00Z,1.125,16.523,26.21784331458149,4.489268993061458,4.874338695,0.8531,3.636168993061458
2021-05-31T01:30:00Z,1.31,15.473,27.91244635490728,4.38689685997631,4.874338695,0.8432,3.54369685997631
2021-05-31T01:45:00Z,1.49,14.134,28.458891872450128,4.256320159612599,4.874338695,0.8388,3.4175201596125993
2021-05-31T02:00:00Z,1.673,13.461,28.685815318987952,4.175884912188554,4.874338695,0.8368,3.3390849121885537
2021-05-31T02:15:00Z,1.854,13.076,28.975455639473815,4.048442052633573,4.874338695,0.8348,3.2136420526335727
2021-05-31T02:30:00Z,2.033,12.69,29.093646249405165,3.924133033887321,4.874338695,0.8337,3.090433033887321
2021-05-31T02:45:00Z,2.23,12.304,29.287714935380457,3.8499654680807334,4.874338695,0.8322,3.017765468080733
2021-05-31T03:00:00Z,2.427,12.11,29.37143790149511,3.7507271758043146,4.874338695,0.8316,2.9191271758043147
2021-05-31T03:15:00Z,2.614,12.013,29.364565319833574,3.658801178748263,4.874338695,0.8315,2.8273011787482627
2021-05-31T03:30:00Z,2.784,12.013,29.373573622043352,3.590901294559133,4.874338695,0.8314,2.7595012945591333
2021-05-31T03:45:00Z,2.94,12.013,29.360054363330665,3.5146445015467265,4.874338695,0.8315,2.6831445015467263
2021-05-31T04:00:00Z,3.075,12.013,29.38802878461231,3.449878458166326,4.874338695,0.8314,2.6184784581663263
2021-05-31T04:15:00Z,3.176,11.916,29.42671928500682,3.3715324379481,4.874338695,0.831,2.5405324379481002
2021-05-31T04:30:00Z,3.253,11.916,29.40869195685731,3.3182571441997064,4.874338695,0.8311,2.4871571441997062
2021-05-31T04:45:00Z,3.321,11.916,29.44473030417761,3.2493126464076676,4.874338695,0.8309,2.418412646407668
2021-05-31T05:00:00Z,3.366,11.819,29.367537679427816,3.204394261482552,4.874338695,0.8312,2.373194261482552
2021-05-31T05:15:00Z,3.394,11.819,29.31874864785857,3.173055853395261,4.874338695,0.8315,2.3415558533952607
2021-05-31T05:30:00Z,3.414,11.819,29.29716083920002,3.0905313787653963,4.874338695,0.8316,2.2589313787653964
2021-05-31T05:45:00Z,3.444,11.722,29.298683860694723,3.000694608915164,4.874338695,0.8315,2.1691946089151637
2021-05-31T06:00:00Z,3.466,11.722,29.284239037468332,2.9213039750940286,4.874338695,0.8315,2.0898039750940285
2021-05-31T06:15:00Z,3.478,11.722,29.284239037468332,2.8356456596554347,4.874338695,0.8315,2.0041456596554346
2021-05-31T06:30:00Z,3.466,11.625,29.281352413437375,2.743719662599383,4.874338695,0.8314,1.912319662599383
2021-05-31T06:45:00Z,3.428,11.625,29.289977061353802,2.682087460027712,4.874338695,0.8314,1.8506874600277121
2021-05-31T07:00:00Z,3.372,11.625,29.28835929260758,2.658061347160789,4.874338695,0.8314,1.826661347160789
2021-05-31T07:15:00Z,3.313,11.625,29.273368082724343,2.2955804269511297,4.874338695,0.8315,1.4640804269511296
2021-05-31T07:30:00Z,3.244,11.625,29.26699957826723,2.3530341751111625,4.874338695,0.8315,1.5215341751111624
2021-05-31T07:45:00Z,3.191,11.528,29.289340219789175,2.4094433096682852,4.874338695,0.8313,1.578143309668285
2021-05-31T08:00:00Z,3.154,11.528,29.296347757711313,2.4042202416537366,4.874338695,0.8312,1.5730202416537367
2021-05-31T08:15:00Z,3.112,11.528,29.286203630712226,2.3196065398180528,4.874338695,0.8313,1.4883065398180526
2021-05-31T08:30:00Z,3.064,11.528,29.25847586949829,2.23081438357073,4.874338695,0.8314,1.39941438357073
2021-05-31T08:45:00Z,3.027,11.528,29.284145973215313,2.2057436571008973,4.874338695,0.8313,1.374443657100897
2021-05-31T09:00:00Z,2.982,11.528,29.27508655054907,2.195297521071801,4.874338695,0.8313,1.3639975210718007
2021-05-31T09:15:00Z,2.925,11.528,29.24091901445812,2.1608252721757815,4.874338695,0.8315,1.3293252721757813
2021-05-31T09:30:00Z,2.866,11.528,29.268181789942243,2.115906887250665,4.874338695,0.8314,1.2845068872506649
2021-05-31T09:45:00Z,2.807,11.431,29.253743453676847,2.0490516166644452,4.874338695,0.8313,1.217751616664445
2021-05-31T10:00:00Z,2.748,11.431,29.25740984033943,1.9268318251240129,4.874338695,0.8313,1.095531825124013
2021-05-31T10:15:00Z,2.689,11.431,29.247380088495945,1.6207600394714767,4.874338695,0.8313,0.7894600394714767
2021-05-31T10:30:00Z,2.647,11.431,29.253743453676847,1.5486817008707088,4.874338695,0.8313,0.7173817008707087
2021-05-31T10:45:00Z,2.615,11.431,29.26710903509293,1.6395630843238511,4.874338695,0.8312,0.8083630843238511
2021-05-31T11:00:00Z,2.593,11.431,29.250078245719227,1.724176786159535,4.874338695,0.8313,0.8928767861595349
2021-05-31T11:15:00Z,2.589,11.431,29.289178513360376,1.70746296851298,4.874338695,0.8311,0.8763629685129801
2021-05-31T11:30:00Z,2.579,11.431,29.28487234819808,1.3951235012429857,4.874338695,0.8312,0.5639235012429856
2021-05-31T11:45:00Z,2.59,11.431,29.295540048488654,1.3439374347004116,4.874338695,0.8311,0.5128374347004117
2021-05-31T12:00:00Z,2.592,11.431,29.279582302591926,2.595384530986208,4.874338695,0.8312,1.764184530986208
2021-05-31T12:15:00Z,2.577,11.431,29.279582302591926,3.1532081949399773,4.874338695,0.8312,2.3220081949399773
2021-05-31T12:30:00Z,2.565,11.431,29.271608631742904,5.6122286161893635,4.874338695,0.8312,4.781028616189364
2021-05-31T12:45:00Z,2.558,11.431,29.268920478110978,5.965308013972836,4.874338695,0.8312,5.134108013972836
2021-05-31T13:00:00Z,2.544,11.431,29.279582302591926,6.903371029385728,4.874338695,0.8312,6.0721710293857285
2021-05-31T13:15:00Z,2.555,11.431,29.289178513360376,7.468506988559865,4.874338695,0.8311,6.6374069885598646
2021-05-31T13:30:00Z,2.587,11.431,29.29885315444778,7.6001283025264845,4.874338695,0.8311,6.769028302526484
2021-05-31T13:45:00Z,2.627,11.334,29.329797641223294,8.23629798669848,4.874338695,0.8308,7.40549798669848
2021-05-31T14:00:00Z,2.659,11.431,29.305309757804164,8.340759346989447,4.874338695,0.831,7.509759346989448
2021-05-31T14:15:00Z,2.683,11.431,29.265053524768074,9.097059595496058,4.874338695,0.8313,8.265759595496057
2021-05-31T14:30:00Z,2.676,11.431,29.261287807734128,10.120780926347544,4.874338695,0.8313,9.289480926347544
2021-05-31T14:45:00Z,2.643,11.431,29.250621774389202,10.516689481850312,4.874338695,0.8313,9.685389481850311
2021-05-31T15:00:00Z,2.598,11.334,29.22402912907429,10.303588306856737,4.874338695,0.8313,9.472288306856736
2021-05-31T15:15:00Z,2.547,11.334,29.232537240263717,9.762478460549524,4.874338695,0.8313,8.931178460549523
2021-05-31T15:30:00Z,2.506,11.431,29.222425608790463,9.431335948427154,4.874338695,0.8315,8.599835948427154
2021-05-31T15:45:00Z,2.49,11.431,29.231029396305846,8.560128203600481,4.874338695,0.8314,7.728728203600481
2021-05-31T16:00:00Z,2.477,11.431,29.244379878795332,8.805612400284256,4.874338695,0.8314,7.974212400284255
2021-05-31T16:15:00Z,2.452,11.431,29.227916274628424,9.046918142556393,4.874338695,0.8315,8.215418142556393
2021-05-31T16:30:00Z,2.422,11.431,29.184271829217863,8.078561332659119,4.874338695,0.8317,7.246861332659119
2021-05-31T16:45:00Z,2.363,11.431,29.184824799977743,2.6235890982647696,4.874338695,0.8317,1.7918890982647695
2021-05-31T17:00:00Z,2.285,11.431,29.195161868276877,5.507767255898396,4.874338695,0.8316,4.676167255898396
2021-05-31T17:15:00Z,2.204,11.431,29.196353193625384,5.197517015834221,4.874338695,0.8316,4.3659170158342215
2021-05-31T17:30:00Z,2.118,11.431,29.12690423586503,6.96291400475158,4.874338695,0.832,6.13091400475158
2021-05-31T17:45:00Z,2.03,11.431,29.03489893423639,7.87695090729755,4.874338695,0.8325,7.04445090729755
2021-05-31T18:00:00Z,1.947,11.528,28.899957919909465,9.785459959813537,4.874338695,0.8333,8.952159959813537
2021-05-31T18:15:00Z,1.864,11.528,28.801694788265845,9.848136775988117,4.874338695,0.8338,9.014336775988117
2021-05-31T18:30:00Z,1.782,11.528,28.787569363141447,11.981237753129683,4.874338695,0.8339,11.147337753129683
2021-05-31T18:45:00Z,1.696,11.528,28.833957798109214,11.916471709749283,4.874338695,0.8336,11.082871709749282
2021-05-31T19:00:00Z,1.606,11.528,28.842000945237547,8.231074918683932,4.874338695,0.8336,7.397474918683932
2021-05-31T19:15:00Z,1.512,11.722,28.707548250417343,10.210617696197776,4.874338695,0.8346,9.376017696197776
2021-05-31T19:30:00Z,1.417,11.722,28.32002114119835,10.114513244730086,4.874338695,0.8366,9.277913244730085
2021-05-31T19:45:00Z,1.326,11.916,28.242931319803162,9.877385956869588,4.874338695,0.8373,9.040085956869587
2021-05-31T20:00:00Z,1.242,12.401,27.950159577081667,9.324785360930367,4.874338695,0.8394,8.485385360930367
2021-05-31T20:15:00Z,1.159,12.594,27.388792419815594,8.869333830061747,4.874338695,0.8426,8.026733830061747
2021-05-31T20:30:00Z,1.081,12.883,27.38169023637317,8.575797407644128,4.874338695,0.843,7.732797407644128
2021-05-31T20:45:00Z,1.005,12.98,26.574227563965707,5.903675811401164,4.874338695,0.8473,5.056375811401164
2021-05-31T21:00:00Z,0.928,13.365,25.90772111642743,7.574012962453742,4.874338695,0.8513,6.722712962453742
2021-05-31T21:15:00Z,0.844,13.75,23.496266043949174,5.895318902577887,4.874338695,0.8646,5.0307189025778865
2021-05-31T21:30:00Z,0.762,16.141,21.818122812810394,4.77549312025871,4.874338695,0.8759,3.8995931202587095
2021-05-31T21:45:00Z,0.676,17.475,20.672167455148447,3.7820655838916046,4.874338695,0.8832,2.8988655838916046
2021-05-31T22:00:00Z,0.597,18.521,19.86225974049107,3.479127639047797,4.874338695,0.8883,2.590827639047797
2021-05-31T22:15:00Z,0.522,18.806,19.575198082598718,3.2503572600105777,4.874338695,0.8901,2.360257260010578
2021-05-31T22:30:00Z,0.454,18.996,20.149487912967487,3.2816956680978677,4.874338695,0.8872,2.3944956680978677
2021-05-31T22:45:00Z,0.393,19.092,20.4336536991538,3.0142745857529896,4.874338695,0.8858,2.1284745857529894
2021-05-31T23:00:00Z,0.362,19.092,17.160909479561425,2.72073816333537,4.874338695,0.9032,1.81753816333537
2021-05-31T23:15:00Z,0.37,19.187,15.757989257234438,2.4595847626079497,4.874338695,0.9108,1.5487847626079496
2021-05-31T23:30:00Z,0.427,19.092,15.025868919037642,2.3645249247431686,4.874338695,0.9147,1.4498249247431687
2021-05-31T23:45:00Z,0.512,18.996,16.766445770310554,2.251706655628923,4.874338695,0.9052,1.3465066556289231
2021-06-01T00:00:00Z,0.57,18.996,14.549135829306481,2.023980890194613,4.874338695,0.9172,1.106780890194613
2021-06-01T00:15:00Z,0.638,18.996,17.49581776795552,1.9675717556374905,4.874338695,0.9013,1.0662717556374905
2021-06-01T00:30:00Z,0.702,18.901,19.677745849371703,1.9310102795356516,4.874338695,0.8896,1.0414102795356517
2021-06-01T00:45:00Z,0.77,18.901,21.077194471090166,1.90385032586,4.874338695,0.8822,1.02165032586
2021-06-01T01:00:00Z,0.849,19.187,22.319369448092893,1.9863748004898647,4.874338695,0.876,1.1103748004898648
2021-06-01T01:15:00Z,0.926,19.377,25.058550463595846,1.7105968093217092,4.874338695,0.862,0.8485968093217092
2021-06-01T01:30:00Z,1.008,19.377,26.011371318547475,1.7293998541740834,4.874338695,0.8572,0.8721998541740834
2021-06-01T01:45:00Z,1.11,18.901,26.730291213658642,1.7335783085857221,4.874338695,0.853,0.8805783085857222
2021-06-01T02:00:00Z,1.275,18.236,27.824344856239488,1.6604553563820446,4.874338695,0.8467,0.8137553563820445
2021-06-01T02:15:00Z,1.45,16.141,28.28732394068685,1.6176261986627476,4.874338695,0.842,0.7756261986627476
