datetime,depth,Temperature,Salinity,do_cor,odyPAR,F_s,do_corF_s
2021-06-06T21:15:00Z,1.428,17.094,29.142503334261125,9.865855570539667,3.4867975540000002,0.8388,9.027055570539666
2021-06-06T21:30:00Z,1.493,16.999,29.088252697393003,9.799768670622838,2.264858004,0.8389,8.960868670622837
2021-06-06T21:45:00Z,1.585,16.808,29.06137073398578,9.673829483988884,2.020470094,0.8389,8.834929483988883
2021-06-06T22:00:00Z,1.654,16.713,29.00808912166078,9.61647104255164,2.020470094,0.839,8.777471042551639
2021-06-06T22:15:00Z,1.724,16.713,28.927659621572506,9.530433380395769,2.020470094,0.8394,8.69103338039577
2021-06-06T22:30:00Z,1.78,16.618,28.86149911052221,9.608989506711998,2.020470094,0.8397,8.769289506711997
2021-06-06T22:45:00Z,1.828,16.523,28.817749098387655,9.779817908383796,2.020470094,0.8398,8.940017908383796
2021-06-06T23:00:00Z,1.875,16.523,28.78125975575676,9.965609381734877,2.020470094,0.84,9.125609381734877
2021-06-06T23:15:00Z,1.927,16.427,28.71658779867803,9.908250940297632,2.020470094,0.8402,9.068050940297633
2021-06-06T23:30:00Z,1.956,16.427,28.54046563914245,9.783558676303615,2.020470094,0.8411,8.942458676303616
2021-06-06T23:45:00Z,1.982,16.427,28.60424048339772,9.799768670622838,2.020470094,0.8408,8.958968670622838
2021-06-07T00:00:00Z,2.001,16.427,28.57433471692041,9.843410963020743,2.020470094,0.8409,9.002510963020743
2021-06-07T00:15:00Z,2.031,16.332,28.463799328032792,9.696274091507807,2.020470094,0.8414,8.854874091507806
2021-06-07T00:30:00Z,2.043,16.332,28.51328947738204,9.531680303035708,2.020470094,0.8411,8.69058030303571
2021-06-07T00:45:00Z,2.043,16.332,28.505547258551903,9.488038010637803,2.020470094,0.8411,8.646938010637804
2021-06-07T01:00:00Z,2.03,16.332,28.483290350401948,9.488038010637803,2.020470094,0.8413,8.646738010637803
2021-06-07T01:15:00Z,2.013,16.332,28.4429840020696,9.596520280312596,2.020470094,0.8415,8.755020280312596
2021-06-07T01:30:00Z,1.957,16.237,28.499280395423767,9.595273357672655,2.020470094,0.8411,8.754173357672656
2021-06-07T01:45:00Z,1.897,16.237,28.47699963673364,9.47182801631858,2.020470094,0.8412,8.63062801631858
2021-06-07T02:00:00Z,1.842,16.237,28.548767526621397,9.576569518073555,2.020470094,0.8408,8.735769518073555
2021-06-07T02:15:00Z,1.789,16.237,28.5617192377137,9.594026435032715,2.020470094,0.8408,8.753226435032715
2021-06-07T02:30:00Z,1.743,16.237,28.582466930334927,9.646397185910201,2.020470094,0.8406,8.805797185910201
2021-06-07T02:45:00Z,1.717,16.332,28.640367807777906,9.63766872743062,2.020470094,0.8405,8.79716872743062
2021-06-07T03:00:00Z,1.707,16.332,28.640367807777906,9.594026435032715,2.020470094,0.8405,8.753526435032715
2021-06-07T03:15:00Z,1.706,16.332,28.652538463619518,9.503001082317084,2.020470094,0.8404,8.662601082317083
2021-06-07T03:30:00Z,1.684,16.237,28.653850684895705,9.374568050403251,2.020470094,0.8403,8.534268050403252
2021-06-07T03:45:00Z,1.668,16.237,28.638864081602087,9.251122709049177,2.020470094,0.8404,8.410722709049177
2021-06-07T04:00:00Z,1.643,16.237,28.68189063057494,9.126430445055163,2.020470094,0.8401,8.286330445055164
2021-06-07T04:15:00Z,1.641,16.332,28.709398846083445,9.036652014979472,2.020470094,0.8401,8.196552014979472
2021-06-07T04:30:00Z,1.625,16.237,28.726009862493843,8.92816974530468,2.020470094,0.8399,8.08826974530468
2021-06-07T04:45:00Z,1.635,16.237,28.761156318930222,8.893255911386358,2.020470094,0.8397,8.053555911386358
2021-06-07T05:00:00Z,1.65,16.237,28.760833766380053,8.903231292505877,2.020470094,0.8397,8.063531292505877
2021-06-07T05:15:00Z,1.676,16.237,28.776231874062496,8.906972060425698,3.4867975540000002,0.8397,8.067272060425697
2021-06-07T05:30:00Z,1.719,16.237,28.740891655333836,8.759835188912762,6.663840384,0.8398,7.920035188912761
2021-06-07T05:45:00Z,1.76,16.046,28.7000915274256,8.524166809964075,21.327114984,0.8398,7.684366809964075
2021-06-07T06:00:00Z,1.808,15.951,28.65808635417834,8.490499898685691,62.873059684,0.8399,7.650599898685691
2021-06-07T06:15:00Z,1.837,15.951,28.646624343869366,8.449351451567667,68.738369524,0.84,7.609351451567667
2021-06-07T06:30:00Z,1.867,15.855,28.646196344961385,8.2049546141394,97.08736708400001,0.8399,7.3650546141393995
2021-06-07T06:45:00Z,1.879,15.855,28.62788463666792,8.12515156518323,125.68075255400001,0.84,7.285151565183231
2021-06-07T07:00:00Z,1.891,15.76,28.641987986374357,8.414437617649343,100.02002200400001,0.8398,7.574637617649342
2021-06-07T07:15:00Z,1.922,15.76,28.636358267895726,8.557833721242458,169.181800534,0.8398,7.718033721242458
2021-06-07T07:30:00Z,1.979,15.76,28.643377378789893,8.48551220812593,183.111911404,0.8398,7.64571220812593
2021-06-07T07:45:00Z,2.042,15.664,28.623014179371026,8.531648345803715,299.929332384,0.8398,7.691848345803715
2021-06-07T08:00:00Z,2.103,15.664,28.632371314702233,8.64761215131815,448.761569574,0.8397,7.80791215131815
2021-06-07T08:15:00Z,2.167,15.569,28.668510292075258,8.803477481310667,605.169831974,0.8394,7.9640774813106665
2021-06-07T08:30:00Z,2.23,15.473,28.72673103474803,8.884527452906775,480.04322205400007,0.839,8.045527452906775
2021-06-07T08:45:00Z,2.284,15.473,28.76321620924049,9.047874318738934,738.605630834,0.8388,8.209074318738935
2021-06-07T09:00:00Z,2.305,15.473,28.765187304547677,9.133911980894805,799.702608334,0.8388,8.295111980894806
2021-06-07T09:15:00Z,2.307,15.378,28.80697073947404,9.11271429601582,813.388331294,0.8385,8.27421429601582
2021-06-07T09:30:00Z,2.299,15.378,28.80159136195634,9.491778778557624,1486.6770233440002,0.8385,8.653278778557624
2021-06-07T09:45:00Z,2.3,15.378,28.808529248826634,9.751138687665172,1962.5002841140001,0.8385,8.912638687665172
2021-06-07T10:00:00Z,2.314,15.282,28.82558838114295,10.031696281651703,1739.6185101940002,0.8383,9.193396281651703
2021-06-07T10:15:00Z,2.315,15.282,28.840227876594856,10.196290070123803,1765.0348528340003,0.8382,9.358090070123803
2021-06-07T10:30:00Z,2.294,15.282,28.86005768171431,10.632712994102853,2679.778799964,0.8381,9.794612994102852
2021-06-07T10:45:00Z,2.266,15.282,28.840051106274064,11.25492739143298,2649.230311214,0.8382,10.41672739143298
2021-06-07T11:00:00Z,2.237,15.282,28.889729983021105,11.32475505926963,1691.9628677440003,0.838,10.486755059269631
2021-06-07T11:15:00Z,2.192,15.282,28.86005768171431,11.7586841379688,3184.195446204,0.8381,10.920584137968799
2021-06-07T11:30:00Z,2.126,15.282,28.867533685537182,11.50555884206095,1138.4242515940002,0.8381,10.667458842060949
2021-06-07T11:45:00Z,2.039,15.282,28.875168985046326,11.220013557514658,1785.8078251840002,0.838,10.382013557514659
2021-06-07T12:00:00Z,1.954,15.282,28.796194308555247,10.666379905381236,1161.396715134,0.8384,9.827979905381236
2021-06-07T12:15:00Z,1.849,15.282,28.710084779464385,10.35839001331602,614.456572554,0.8389,9.51949001331602
2021-06-07T12:30:00Z,1.746,15.473,28.817989836520045,10.687577590260219,1739.8628981040001,0.8385,9.849077590260219
2021-06-07T12:45:00Z,1.645,15.569,28.89369681162709,10.698799894019679,1347.620302554,0.8383,9.860499894019679
2021-06-07T13:00:00Z,1.541,15.569,28.949342080901086,10.656404524261715,1682.4317392540001,0.838,9.818404524261716
2021-06-07T13:15:00Z,1.445,15.664,29.024818403952995,10.402032305713925,2253.077509104,0.8377,9.564332305713926
2021-06-07T13:30:00Z,1.344,15.664,29.032602139859463,10.355896168036143,908.210840374,0.8377,9.518196168036143
2021-06-07T13:45:00Z,1.244,15.473,28.959791268648733,10.26362389268057,892.081238314,0.8378,9.42582389268057
2021-06-07T14:00:00Z,1.138,14.996,28.940074395323276,10.206265451243324,817.298537854,0.8374,9.368865451243323
2021-06-07T14:15:00Z,1.03,14.9,29.08965102976734,10.34342694163674,1683.8980667140002,0.8365,9.506926941636738
2021-06-07T14:30:00Z,0.916,15.091,29.105751642334347,10.61650299978363,1822.2216237740001,0.8366,9.77990299978363
2021-06-07T14:45:00Z,0.801,15.091,28.98052024365507,10.652663756341894,1568.791361104,0.8373,9.815363756341894
2021-06-07T15:00:00Z,0.689,14.996,28.880494319000707,10.757405258096867,1347.131526734,0.8377,9.919705258096867
2021-06-07T15:15:00Z,0.576,14.517,28.647633125320034,10.984345178565972,1110.5640298540002,0.8383,10.146045178565972
2021-06-07T15:30:00Z,0.479,14.325,28.29290456827106,11.132728972718848,924.584830344,0.8399,10.292828972718848
2021-06-07T15:45:00Z,0.387,14.421,28.234249334035344,11.206297408475315,787.238824924,0.8403,10.365997408475316
2021-06-07T16:00:00Z,0.314,14.517,28.116769470484055,11.193828182075915,685.084678544,0.841,10.352828182075916
2021-06-07T16:15:00Z,0.255,14.613,28.04032701758434,11.190087414156094,601.992789144,0.8416,10.348487414156095
2021-06-07T16:30:00Z,0.199,14.709,28.078623324486404,11.424508870464841,525.010597494,0.8415,10.583008870464841
2021-06-07T16:45:00Z,0.157,14.804,28.12177225746375,11.575386509897598,462.93606835400004,0.8414,10.733986509897598
2021-06-07T17:00:00Z,0.119,14.9,28.14477838007479,11.93075946228054,382.04367014400003,0.8413,11.089459462280539
2021-06-07T17:15:00Z,0.093,14.996,28.17972300253203,12.262440884504617,340.253337534,0.8413,11.421140884504617
2021-06-07T17:30:00Z,0.064,15.091,28.185908222262217,12.515566180412463,305.55025431400003,0.8414,11.674166180412463
2021-06-07T17:45:00Z,0.048,15.282,28.133034117697775,12.547986169050906,265.470637074,0.8419,11.706086169050906
2021-06-07T18:00:00Z,0.049,15.282,27.919344622269584,12.74998763672121,227.834898934,0.843,11.90698763672121
2021-06-07T18:15:00Z,0.068,15.378,28.106422334756324,12.83477837623714,155.007301754,0.8421,11.992678376237139
2021-06-07T18:30:00Z,0.118,15.378,28.070725805907017,12.75372840464103,100.50879782400001,0.8423,11.91142840464103
2021-06-07T18:45:00Z,0.184,15.282,28.04000815827304,12.710086112243125,122.992485544,0.8423,11.867786112243126
2021-06-07T19:00:00Z,0.263,15.187,27.981256781190297,12.58913461616893,121.52615808400002,0.8425,11.746634616168931
2021-06-07T19:15:00Z,0.361,15.091,28.166991477650743,12.39212083905839,105.885331844,0.8415,11.55062083905839
2021-06-07T19:30:00Z,0.465,15.091,28.46928525435354,12.373416999459288,86.823074864,0.8399,11.533516999459287
2021-06-07T19:45:00Z,0.573,15.282,28.650577045115494,12.178897067628627,74.11490354400001,0.8392,11.339697067628627
2021-06-07T20:00:00Z,0.679,15.473,28.781565222059154,12.130267084670962,58.229689394000005,0.8387,11.291567084670962
2021-06-07T20:15:00Z,0.792,15.664,28.826655136019,11.94696945659976,41.61131151400001,0.8387,11.10826945659976
2021-06-07T20:30:00Z,0.896,15.664,28.941284488508895,12.016797124436406,33.057734664,0.8381,11.178697124436406
2021-06-07T20:45:00Z,0.997,15.76,28.962033736004884,12.079143256433415,21.571502894,0.8381,11.241043256433414
2021-06-07T21:00:00Z,1.104,15.76,28.860434527024,11.84721564540455,12.284762314,0.8387,11.00851564540455
2021-06-07T21:15:00Z,1.201,15.855,28.944949611065418,11.769906441728258,5.441900834,0.8383,10.931606441728258
2021-06-07T21:30:00Z,1.311,16.046,28.90605082103441,11.771153364368201,2.7536338240000005,0.8388,10.9323533643682
2021-06-07T21:45:00Z,1.418,16.237,28.873131353612678,11.875894866123172,2.020470094,0.8392,11.036694866123172
2021-06-07T22:00:00Z,1.53,16.332,29.069532155535395,11.741227221009636,2.020470094,0.8383,10.902927221009636
2021-06-07T22:15:00Z,1.626,16.332,29.0340939220019,11.838487186924969,2.020470094,0.8384,11.000087186924969
2021-06-07T22:30:00Z,1.712,16.332,28.953366898209733,11.789857203967301,2.020470094,0.8389,10.9509572039673
2021-06-07T22:45:00Z,1.798,16.332,28.933003097160732,11.730004917250174,2.020470094,0.839,10.891004917250173
2021-06-07T23:00:00Z,1.86,16.332,28.887364598002993,11.567904974057958,2.020470094,0.8392,10.728704974057958
2021-06-07T23:15:00Z,1.919,16.332,28.917789164856817,11.454435013823403,2.020470094,0.839,10.615435013823403
2021-06-07T23:30:00Z,1.988,16.332,28.889165584907825,11.288594302711365,2.020470094,0.8392,10.449394302711365
2021-06-07T23:45:00Z,2.05,16.332,28.896118108502215,11.222507402794538,2.020470094,0.8392,10.383307402794538
2021-06-08T00:00:00Z,2.113,16.332,28.87448019822599,11.045444387923038,2.020470094,0.8393,10.206144387923038
2021-06-08T00:15:00Z,2.168,16.237,28.887633626532352,10.915764433369265,2.020470094,0.8391,10.076664433369265
2021-06-08T00:30:00Z,2.197,16.237,28.90978081456947,10.758652180736805,2.020470094,0.839,9.919652180736804
2021-06-08T00:45:00Z,2.218,16.237,28.93223803475804,10.503033039549077,2.020470094,0.8389,9.664133039549077
2021-06-08T01:00:00Z,2.212,16.237,28.9243106176914,10.638947607302551,2.020470094,0.8389,9.80004760730255
2021-06-08T01:15:00Z,2.197,16.141,28.904023047685953,11.124000514239269,2.020470094,0.8389,10.285100514239268
2021-06-08T01:30:00Z,2.177,16.141,28.917044236797196,11.15018588967801,2.020470094,0.8388,10.31138588967801
2021-06-08T01:45:00Z,2.149,16.237,28.917044236797196,11.045444387923038,2.020470094,0.8389,10.206544387923037
2021-06-08T02:00:00Z,2.126,16.237,28.932527557666226,11.080358221841363,2.020470094,0.8389,10.241458221841363
2021-06-08T02:15:00Z,2.091,16.237,28.895558782856444,10.716256810978843,2.020470094,0.839,9.877256810978842
2021-06-08T02:30:00Z,2.068,16.237,28.90318660231293,10.627725303543093,2.020470094,0.839,9.788725303543092
2021-06-08T02:45:00Z,2.045,16.237,28.888305256413013,10.620243767703451,2.020470094,0.8391,9.781143767703451
2021-06-08T03:00:00Z,2.025,16.237,28.88897432531752,10.60777454130405,2.020470094,0.8391,9.76867454130405
2021-06-08T03:15:00Z,2.003,16.237,28.916770987765048,10.819751390093874,2.020470094,0.8389,9.980851390093873
2021-06-08T03:30:00Z,1.971,16.237,28.83877846349324,10.687577590260219,2.020470094,0.8393,9.848277590260219
2021-06-08T03:45:00Z,1.922,16.237,28.8817257875427,10.777356020335908,2.020470094,0.8391,9.938256020335908
2021-06-08T04:00:00Z,1.87,16.237,28.873807056700148,10.576601475305546,2.020470094,0.8392,9.737401475305546
2021-06-08T04:15:00Z,1.821,16.237,28.85134560122608,10.678849131780636,2.020470094,0.8393,9.839549131780636
2021-06-08T04:30:00Z,1.79,16.141,28.93157995883054,10.637700684662612,2.020470094,0.8387,9.799000684662612
2021-06-08T04:45:00Z,1.775,16.141,28.91039777085876,10.241179285161648,2.020470094,0.8389,9.402279285161647
2021-06-08T05:00:00Z,1.785,16.141,28.925236224797217,10.171351617325,2.264858004,0.8388,9.332551617324999
2021-06-08T05:15:00Z,1.81,16.141,28.85427371162295,10.686330667620277,4.464349194,0.8391,9.847230667620277
2021-06-08T05:30:00Z,1.839,16.141,28.904703923134594,10.757405258096867,9.107719484,0.8389,9.918505258096866
2021-06-08T05:45:00Z,1.866,16.046,28.91137613334916,10.561638403626263,17.172520514,0.8387,9.722938403626264
2021-06-08T06:00:00Z,1.882,16.046,28.918950821856825,10.284821577559553,38.189880774,0.8387,9.446121577559554
2021-06-08T06:15:00Z,1.885,16.046,28.89592391700948,10.332204637877279,62.628671774,0.8388,9.49340463787728
2021-06-08T06:30:00Z,1.885,16.046,28.926228774302157,10.439439984912129,91.95522097400001,0.8387,9.60073998491213
2021-06-08T06:45:00Z,1.894,16.046,28.89592391700948,10.51674918858842,145.720561174,0.8388,9.677949188588421
2021-06-08T07:00:00Z,1.912,16.046,28.90349972304566,10.50802073010884,195.086918994,0.8388,9.66922073010884
2021-06-08T07:15:00Z,1.934,16.046,28.90349972304566,10.339686173716919,227.346123114,0.8388,9.500886173716918
2021-06-08T07:30:00Z,1.971,16.046,28.90319709906079,9.98431322133398,242.49817353400002,0.8388,9.145513221333982
2021-06-08T07:45:00Z,2.015,16.046,28.903801716924555,9.855880189420144,397.44010847400006,0.8388,9.017080189420145
2021-06-08T08:00:00Z,2.074,16.046,28.89005858791965,9.885806332778708,646.715776674,0.8389,9.046906332778708
2021-06-08T08:15:00Z,2.129,16.046,28.86181849483899,9.828447891341463,448.517181664,0.839,8.989447891341463
2021-06-08T08:30:00Z,2.184,16.046,28.818540255441846,9.855880189420144,635.229544904,0.8392,9.016680189420144
2021-06-08T08:45:00Z,2.225,15.951,28.81225895488749,9.961868613815057,1541.4199151840003,0.8391,9.122768613815056
2021-06-08T09:00:00Z,2.237,15.855,28.822113406873996,10.118980866447513,2071.986067794,0.839,9.279980866447513
2021-06-08T09:15:00Z,2.244,15.855,28.879994945069857,10.313500798278175,1883.8073770940002,0.8387,9.474800798278176
2021-06-08T09:30:00Z,2.254,15.855,28.85697493983892,10.722491424178541,2446.632733824,0.8388,9.88369142417854
2021-06-08T09:45:00Z,2.262,15.76,28.860434527024,11.080358221841363,5549.137251274001,0.8387,10.241658221841364
2021-06-08T10:00:00Z,2.277,15.664,28.89088144467369,11.808561043566405,4768.073490914001,0.8384,10.970161043566405
2021-06-08T10:15:00Z,2.292,15.664,28.905005939572582,9.803509438542658,5784.2384206940005,0.8383,8.965209438542658
2021-06-08T10:30:00Z,2.288,15.473,28.928225710152443,10.693812203459919,5459.446888304001,0.838,9.85581220345992
2021-06-08T10:45:00Z,2.283,15.473,28.9247506296003,10.838455229692974,6190.655515024001,0.838,10.000455229692975
2021-06-08T11:00:00Z,2.262,15.473,28.94698233556166,10.748676799617286,6349.507656524001,0.8379,9.910776799617286
2021-06-08T11:15:00Z,2.22,15.473,28.881867017846194,10.648922988422074,6600.249652184,0.8382,9.810722988422073
2021-06-08T11:30:00Z,2.162,15.378,28.919175816076077,10.597799160184527,6807.734987774001,0.8379,9.759899160184528
2021-06-08T11:45:00Z,2.094,15.473,28.904478949922986,10.350908477476379,6993.958575194,0.8381,9.512808477476378
2021-06-08T12:00:00Z,2.016,15.473,28.8973179353852,10.217487755002786,7074.1178096740005,0.8381,9.379387755002785
2021-06-08T12:15:00Z,1.944,15.473,28.917581040624555,9.4306795692005565,7505.462470824001,0.838,8.592679569200557
2021-06-08T12:30:00Z,1.861,15.473,28.82917221879127,9.853386344140265,7470.514999694001,0.8385,9.014886344140265
2021-06-08T12:45:00Z,1.777,15.569,28.74198048295893,10.542934564027162,5422.299925984001,0.8391,9.703834564027161
2021-06-08T13:00:00Z,1.678,15.76,28.4822082228315,11.042950542643156,4830.148020054001,0.8406,10.202350542643156
2021-06-08T13:15:00Z,1.583,15.76,28.676505034801288,11.409545798785558,4483.361575764001,0.8396,10.569945798785557
2021-06-08T13:30:00Z,1.479,15.76,28.650845699809746,11.774894132288022,3813.983090274,0.8397,10.935194132288022
2021-06-08T13:45:00Z,1.358,15.664,28.677504109602324,12.03924173195533,3385.8154719540003,0.8395,11.199741731955331
2021-06-08T14:00:00Z,1.231,15.664,28.666822058150334,12.427034672976713,3137.028579574,0.8395,11.587534672976714
2021-06-08T14:15:00Z,1.106,15.664,28.690447787293344,12.683900736804382,1928.285976714,0.8394,11.844500736804383
2021-06-08T14:30:00Z,0.982,15.855,28.69382841920148,12.924556806312829,2356.942370854,0.8396,12.084956806312828
2021-06-08T14:45:00Z,0.865,16.046,28.537863916249155,13.125311351343191,2100.335065354,0.8407,12.284611351343191
2021-06-08T15:00:00Z,0.751,16.141,28.397605345797096,13.39215279629038,1961.2783445640002,0.8415,12.55065279629038
2021-06-08T15:15:00Z,0.655,16.237,28.38005195378116,13.851020327788353,1695.6286863940002,0.8417,13.009320327788354
2021-06-08T15:30:00Z,0.552,16.332,28.197888117222554,14.238813268809738,1411.1611591540002,0.8427,13.396113268809737
