scan_no,datetime,do_mgL,temp,date,time,do_cor
311,2021-07-23T19:45:00Z,11.685,13.356,07/23/21,19:45:00,12.929988696972956
312,2021-07-23T20:00:00Z,11.664,13.347,07/23/21,20:00:00,12.906431930520064
313,2021-07-23T20:15:00Z,11.495,13.382,07/23/21,20:15:00,12.71685604811346
314,2021-07-23T20:30:00Z,11.383,13.409,07/23/21,20:30:00,12.591219960364706
315,2021-07-23T20:45:00Z,11.271,13.418,07/23/21,20:45:00,12.465583872615953
316,2021-07-23T21:00:00Z,11.171,13.462,07/23/21,21:00:00,12.35340879426885
317,2021-07-23T21:15:00Z,11.059,13.505,07/23/21,21:15:00,12.227772706520096
318,2021-07-23T21:30:00Z,11.025,13.523,07/23/21,21:30:00,12.189633179882081
319,2021-07-23T21:45:00Z,11.029,13.576,07/23/21,21:45:00,12.194120183015967
320,2021-07-23T22:00:00Z,10.949,13.602,07/23/21,22:00:00,12.104380120338284
321,2021-07-23T22:15:00Z,10.898,13.646,07/23/21,22:15:00,12.047170830381262
322,2021-07-23T22:30:00Z,10.811,13.655,07/23/21,22:30:00,11.949578512219283
323,2021-07-23T22:45:00Z,10.784,13.707,07/23/21,22:45:00,11.919291241065567
324,2021-07-23T23:00:00Z,10.822,13.725,07/23/21,23:00:00,11.961917770837465
325,2021-07-23T23:15:00Z,10.629,13.76,07/23/21,23:15:00,11.745419869627558
326,2021-07-23T23:30:00Z,10.477,13.751,07/23/21,23:30:00,11.574913750539963
327,2021-07-23T23:45:00Z,10.519,13.777,07/23/21,23:45:00,11.622027283445746
328,2021-07-24T00:00:00Z,10.552,13.777,07/24/21,00:00:00,11.659045059300288
329,2021-07-24T00:15:00Z,10.415,13.83,07/24/21,00:15:00,11.505365201964759
330,2021-07-24T00:30:00Z,10.462,13.873,07/24/21,00:30:00,11.558087488787898
331,2021-07-24T00:45:00Z,10.454,13.873,07/24/21,00:45:00,11.54911348252013
332,2021-07-24T01:00:00Z,10.396,13.882,07/24/21,01:00:00,11.484051937078812
333,2021-07-24T01:15:00Z,10.342,13.9,07/24/21,01:15:00,11.423477394771377
334,2021-07-24T01:30:00Z,10.306,13.926,07/24/21,01:30:00,11.383094366566418
335,2021-07-24T01:45:00Z,10.321,13.926,07/24/21,01:45:00,11.399920628318483
336,2021-07-24T02:00:00Z,10.356,13.908,07/24/21,02:00:00,11.43918190573997
337,2021-07-24T02:15:00Z,10.41,13.917,07/24/21,02:15:00,11.499756448047405
338,2021-07-24T02:30:00Z,10.441,13.917,07/24/21,02:30:00,11.534530722335006
339,2021-07-24T02:45:00Z,10.421,13.9,07/24/21,02:45:00,11.512095706665585
340,2021-07-24T03:00:00Z,10.218,13.926,07/24/21,03:00:00,11.284380297620968
341,2021-07-24T03:15:00Z,10.281,13.935,07/24/21,03:15:00,11.355050596979643
342,2021-07-24T03:30:00Z,10.145,13.97,07/24/21,03:30:00,11.202492490427584
343,2021-07-24T03:45:00Z,10.126,13.996,07/24/21,03:45:00,11.181179225541634
344,2021-07-24T04:00:00Z,9.989,14.013,07/24/21,04:00:00,11.027499368206106
345,2021-07-24T04:15:00Z,9.879,14.013,07/24/21,04:15:00,10.904106782024293
346,2021-07-24T04:30:00Z,9.794,14.074,07/24/21,04:30:00,10.808757965429256
347,2021-07-24T04:45:00Z,9.778,14.144,07/24/21,04:45:00,10.79080995289372
348,2021-07-24T05:00:00Z,9.773,14.17,07/24/21,05:00:00,10.785201198976365
349,2021-07-24T05:15:00Z,9.776,14.196,07/24/21,05:15:00,10.788566451326778
350,2021-07-24T05:30:00Z,9.689,14.17,07/24/21,05:30:00,10.690974133164799
351,2021-07-24T05:45:00Z,9.516,14.17,07/24/21,05:45:00,10.496911247624313
352,2021-07-24T06:00:00Z,9.469,14.17,07/24/21,06:00:00,10.444188960801174
353,2021-07-24T06:15:00Z,9.36,14.188,07/24/21,06:15:00,10.321918125402833
354,2021-07-24T06:30:00Z,9.263,14.336,07/24/21,06:30:00,10.213108299406144
355,2021-07-24T06:45:00Z,9.113,14.596,07/24/21,06:45:00,10.04484568188549
356,2021-07-24T07:00:00Z,8.958,15.453,07/24/21,07:00:00,9.870974310447483
357,2021-07-24T07:15:00Z,8.84,16.209,07/24/21,07:15:00,9.738607717997903
358,2021-07-24T07:30:00Z,8.743,16.517,07/24/21,07:30:00,9.629797892001214
359,2021-07-24T07:45:00Z,8.646,16.757,07/24/21,07:45:00,9.520988066004525
360,2021-07-24T08:00:00Z,8.594,16.919,07/24/21,08:00:00,9.462657025264031
361,2021-07-24T08:15:00Z,8.598,16.996,07/24/21,08:15:00,9.467144028397916
362,2021-07-24T08:30:00Z,8.601,16.646,07/24/21,08:30:00,9.47050928074833
363,2021-07-24T08:45:00Z,8.425,17.013,07/24/21,08:45:00,9.27308114285743
364,2021-07-24T09:00:00Z,8.172,17.839,07/24/21,09:00:00,8.989278194639262
365,2021-07-24T09:15:00Z,7.906,19.458,07/24/21,09:15:00,8.69089248623597
366,2021-07-24T09:30:00Z,7.767,20.682,07/24/21,09:30:00,8.534969127333499
367,2021-07-24T09:45:00Z,7.719,21.273,07/24/21,09:45:00,8.48112508972689
368,2021-07-24T10:00:00Z,7.853,21.576,07/24/21,10:00:00,8.631439694712006
369,2021-07-24T10:15:00Z,8.059,21.787,07/24/21,10:15:00,8.862520356107035
370,2021-07-24T10:30:00Z,8.415,21.914,07/24/21,10:30:00,9.261863635022719
371,2021-07-24T10:45:00Z,8.612,19.483,07/24/21,10:45:00,9.482848539366511
372,2021-07-24T11:00:00Z,8.668,19.085,07/24/21,11:00:00,9.545666583240887
373,2021-07-24T11:15:00Z,8.608,19.322,07/24/21,11:15:00,9.478361536232628
374,2021-07-24T11:30:00Z,8.6,19.348,07/24/21,11:30:00,9.469387529964857
375,2021-07-24T11:45:00Z,8.621,19.424,07/24/21,11:45:00,9.49294429641775
376,2021-07-24T12:00:00Z,8.552,19.686,07/24/21,12:00:00,9.415543492358248
377,2021-07-24T12:15:00Z,8.51,19.931,07/24/21,12:15:00,9.368429959452467
378,2021-07-24T12:30:00Z,8.45,20.412,07/24/21,12:30:00,9.301124912444205
379,2021-07-24T12:45:00Z,8.427,20.665,07/24/21,12:45:00,9.275324644424371
380,2021-07-24T13:00:00Z,8.393,20.801,07/24/21,13:00:00,9.237185117786359
381,2021-07-24T13:15:00Z,8.41,20.952,07/24/21,13:15:00,9.256254881105365
382,2021-07-24T13:30:00Z,8.297,21.29,07/24/21,13:30:00,9.12949704257314
383,2021-07-24T13:45:00Z,8.264,21.678,07/24/21,13:45:00,9.092479266718595
384,2021-07-24T14:00:00Z,8.259,21.813,07/24/21,14:00:00,9.08687051280124
385,2021-07-24T14:15:00Z,8.23,21.762,07/24/21,14:15:00,9.05433974008058
386,2021-07-24T14:30:00Z,8.264,21.678,07/24/21,14:30:00,9.092479266718595
387,2021-07-24T14:45:00Z,8.321,21.686,07/24/21,14:45:00,9.156419061376443
388,2021-07-24T15:00:00Z,8.32,21.475,07/24/21,15:00:00,9.155297310592973
389,2021-07-24T15:15:00Z,8.374,23.625,07/24/21,15:15:00,9.215871852900408
390,2021-07-24T15:30:00Z,9.102,22.167,07/24/21,15:30:00,10.03250642326731
391,2021-07-24T15:45:00Z,9.563,22.226,07/24/21,15:45:00,10.549633534447452
392,2021-07-24T15:00:00Z,10.776,18.747,07/24/21,15:00:00,11.910317234797798
393,2021-07-24T16:15:00Z,11.531,15.831,07/24/21,16:15:00,12.757239076318418
394,2021-07-24T16:30:00Z,11.986,14.135,07/24/21,16:30:00,13.267635682797733
395,2021-07-24T16:45:00Z,12.129,13.523,07/24/21,16:45:00,13.428046044834087
396,2021-07-24T17:00:00Z,12.129,13.391,07/24/21,17:00:00,13.428046044834087
397,2021-07-24T17:15:00Z,12.191,13.224,07/24/21,17:15:00,13.497594593409293
398,2021-07-24T17:30:00Z,12.235,13.118,07/24/21,17:30:00,13.546951627882015
399,2021-07-24T17:45:00Z,12.268,13.092,07/24/21,17:45:00,13.58396940373656
400,2021-07-24T18:00:00Z,12.285,13.154,07/24/21,18:00:00,13.603039167055567
401,2021-07-24T18:15:00Z,12.287,13.162,07/24/21,18:15:00,13.605282668622511
402,2021-07-24T18:30:00Z,12.283,13.162,07/24/21,18:30:00,13.600795665488624
403,2021-07-24T18:45:00Z,12.205,13.154,07/24/21,18:45:00,13.513299104377886
404,2021-07-24T19:00:00Z,12.109,13.18,07/24/21,19:00:00,13.405611029164668
405,2021-07-24T19:15:00Z,11.992,13.268,07/24/21,19:15:00,13.27436618749856
406,2021-07-24T19:30:00Z,11.878,13.347,07/24/21,19:30:00,13.146486598182863
407,2021-07-24T19:45:00Z,11.76,13.382,07/24/21,19:45:00,13.01412000573328
408,2021-07-24T20:00:00Z,11.626,13.488,07/24/21,20:00:00,12.863805400748165
409,2021-07-24T20:15:00Z,11.525,13.541,07/24/21,20:15:00,12.750508571617592
410,2021-07-24T20:30:00Z,11.406,13.488,07/24/21,20:30:00,12.617020228384542
411,2021-07-24T20:45:00Z,11.335,13.409,07/24/21,20:45:00,12.537375922758098
412,2021-07-24T21:00:00Z,11.199,13.418,07/24/21,21:00:00,12.38481781620604
413,2021-07-24T21:15:00Z,11.071,13.453,07/24/21,21:15:00,12.241233715921748
414,2021-07-24T21:30:00Z,10.901,13.514,07/24/21,21:30:00,12.050536082731675
415,2021-07-24T21:45:00Z,10.759,13.584,07/24/21,21:45:00,11.89124747147879
416,2021-07-24T22:00:00Z,10.623,13.637,07/24/21,22:00:00,11.738689364926731
417,2021-07-24T22:15:00Z,10.493,13.655,07/24/21,22:15:00,11.592861763075499
418,2021-07-24T22:30:00Z,10.43,13.681,07/24/21,22:30:00,11.522191463716824
419,2021-07-24T22:45:00Z,10.286,13.707,07/24/21,22:45:00,11.360659350896997
420,2021-07-24T23:00:00Z,10.187,13.716,07/24/21,23:00:00,11.249606023333367
421,2021-07-24T23:15:00Z,10.047,13.742,07/24/21,23:15:00,11.092560913647425
422,2021-07-24T23:30:00Z,9.92,13.751,07/24/21,23:30:00,10.950098564146604
423,2021-07-24T23:45:00Z,9.802,13.777,07/24/21,23:45:00,10.817731971697023
424,2021-07-25T00:00:00Z,9.687,13.777,07/25/21,00:00:00,10.688730631597856
425,2021-07-25T00:15:00Z,9.561,13.83,07/25/21,00:15:00,10.547390032880509
426,2021-07-25T00:30:00Z,9.411,13.83,07/25/21,00:30:00,10.379127415359855
427,2021-07-25T00:45:00Z,9.282,13.812,07/25/21,00:45:00,10.234421564292093
428,2021-07-25T01:00:00Z,9.198,13.838,07/25/21,01:00:00,10.140194498480529
429,2021-07-25T01:15:00Z,9.158,13.847,07/25/21,01:15:00,10.095324467141687
430,2021-07-25T01:30:00Z,9.082,13.9,07/25/21,01:30:00,10.010071407597891
431,2021-07-25T01:45:00Z,8.995,13.97,07/25/21,01:45:00,9.91247908943591
432,2021-07-25T02:00:00Z,8.889,13.978,07/25/21,02:00:00,9.793573506387983
433,2021-07-25T02:15:00Z,8.773,14.013,07/25/21,02:15:00,9.663450415505345
434,2021-07-25T02:30:00Z,8.648,14.083,07/25/21,02:30:00,9.523231567571466
435,2021-07-25T02:45:00Z,8.536,14.231,07/25/21,02:45:00,9.397595479822712
436,2021-07-25T03:00:00Z,8.469,14.188,07/25/21,03:00:00,9.322438177330154
437,2021-07-25T03:15:00Z,8.486,13.952,07/25/21,03:15:00,9.341507940649162
438,2021-07-25T03:30:00Z,8.488,13.961,07/25/21,03:30:00,9.343751442216103
439,2021-07-25T03:45:00Z,8.543,13.812,07/25/21,03:45:00,9.405447735307009
440,2021-07-25T04:00:00Z,8.586,13.663,07/25/21,04:00:00,9.453683018996264
441,2021-07-25T04:15:00Z,8.579,13.593,07/25/21,04:15:00,9.445830763511967
442,2021-07-25T04:30:00Z,8.579,13.514,07/25/21,04:30:00,9.445830763511967
443,2021-07-25T04:45:00Z,8.54,13.444,07/25/21,04:45:00,9.402082482956596
444,2021-07-25T05:00:00Z,8.499,13.391,07/25/21,05:00:00,9.356090700834287
445,2021-07-25T05:15:00Z,8.464,13.33,07/25/21,05:15:00,9.3168294234128
446,2021-07-25T05:30:00Z,8.401,13.33,07/25/21,05:30:00,9.246159124054126
447,2021-07-25T05:45:00Z,8.281,13.391,07/25/21,05:45:00,9.111549030037603
448,2021-07-25T06:00:00Z,8.226,13.462,07/25/21,06:00:00,9.049852736946697
449,2021-07-25T06:15:00Z,8.107,13.532,07/25/21,06:15:00,8.916364393713645
450,2021-07-25T06:30:00Z,8.025,13.681,07/25/21,06:30:00,8.824380829469021
451,2021-07-25T06:45:00Z,7.914,13.83,07/25/21,06:45:00,8.699866492503737
452,2021-07-25T07:00:00Z,7.783,14.135,07/25/21,07:00:00,8.552917139869034
453,2021-07-25T07:15:00Z,7.646,14.501,07/25/21,07:15:00,8.399237282533505
454,2021-07-25T07:30:00Z,7.571,14.813,07/25/21,07:30:00,8.315105973773179
455,2021-07-25T07:45:00Z,7.46,15.263,07/25/21,07:45:00,8.190591636807895
456,2021-07-25T08:00:00Z,7.358,15.935,07/25/21,08:00:00,8.07617305689385
457,2021-07-25T08:15:00Z,7.299,16.295,07/25/21,08:15:00,8.009989760669061
458,2021-07-25T08:30:00Z,7.293,16.423,07/25/21,08:30:00,8.003259255968235
459,2021-07-25T08:45:00Z,7.255,16.586,07/25/21,08:45:00,7.960632726196336
460,2021-07-25T09:00:00Z,7.274,16.953,07/25/21,09:00:00,7.981945991082287
461,2021-07-25T09:15:00Z,7.295,17.166,07/25/21,09:15:00,8.005502757535178
462,2021-07-25T09:30:00Z,7.287,17.839,07/25/21,09:30:00,7.99652875126741
463,2021-07-25T09:45:00Z,7.305,18.34,07/25/21,09:45:00,8.016720265369887
464,2021-07-25T10:00:00Z,7.287,19.28,07/25/21,10:00:00,7.99652875126741
465,2021-07-25T10:15:00Z,7.312,20.303,07/25/21,10:15:00,8.024572520854184
466,2021-07-25T10:30:00Z,7.531,20.488,07/25/21,10:30:00,8.270235942434338
467,2021-07-25T10:45:00Z,7.841,20.362,07/25/21,10:45:00,8.617978685310353
468,2021-07-25T11:00:00Z,8.106,20.514,07/25/21,11:00:00,8.915242642930174
469,2021-07-25T11:15:00Z,8.322,20.919,07/25/21,11:15:00,9.157540812159914
470,2021-07-25T11:30:00Z,8.431,20.345,07/25/21,11:30:00,9.279811647558255
471,2021-07-25T11:45:00Z,8.494,19.939,07/25/21,11:45:00,9.35048194691693
472,2021-07-25T12:00:00Z,8.437,20.032,07/25/21,12:00:00,9.28654215225908
473,2021-07-25T12:15:00Z,8.506,19.88,07/25/21,12:15:00,9.363942956318583
474,2021-07-25T12:30:00Z,8.496,19.956,07/25/21,12:30:00,9.352725448483872
475,2021-07-25T12:45:00Z,8.457,20.142,07/25/21,12:45:00,9.308977167928504
476,2021-07-25T13:00:00Z,8.455,20.193,07/25/21,13:00:00,9.306733666361561
477,2021-07-25T13:15:00Z,8.406,20.412,07/25/21,13:15:00,9.251767877971481
478,2021-07-25T13:30:00Z,8.397,20.581,07/25/21,13:30:00,9.241672120920242
479,2021-07-25T13:45:00Z,8.356,20.691,07/25/21,13:45:00,9.19568033879793
480,2021-07-25T14:00:00Z,8.331,20.944,07/25/21,14:00:00,9.167636569211153
481,2021-07-25T14:15:00Z,8.369,20.657,07/25/21,14:15:00,9.210263098983052
482,2021-07-25T14:30:00Z,8.446,20.235,07/25/21,14:30:00,9.29663790931032
483,2021-07-25T14:45:00Z,8.439,20.277,07/25/21,14:45:00,9.288785653826023
484,2021-07-25T15:00:00Z,8.447,20.252,07/25/21,15:00:00,9.29775966009379
485,2021-07-25T15:15:00Z,8.347,20.775,07/25/21,15:15:00,9.18558458174669
486,2021-07-25T15:30:00Z,8.352,20.978,07/25/21,15:30:00,9.191193335664046
487,2021-07-25T15:45:00Z,8.223,23.667,07/25/21,15:45:00,9.046487484596284
488,2021-07-25T15:00:00Z,8.87,22.057,07/25/21,15:00:00,9.772260241502032
489,2021-07-25T16:15:00Z,9.413,21.138,07/25/21,16:15:00,10.381370916926798
490,2021-07-25T16:30:00Z,9.934,21.062,07/25/21,16:30:00,10.965803075115199
491,2021-07-25T16:45:00Z,11.238,16.166,07/25/21,16:45:00,12.428566096761408
492,2021-07-25T17:00:00Z,11.714,14.388,07/25/21,17:00:00,12.962519469693616
493,2021-07-25T17:15:00Z,11.949,13.786,07/25/21,17:15:00,13.226130903809304
494,2021-07-25T17:30:00Z,12.042,13.576,07/25/21,17:30:00,13.33045372667211
495,2021-07-25T17:45:00Z,12.083,13.558,07/25/21,17:45:00,13.376445508794422
496,2021-07-25T18:00:00Z,12.136,13.567,07/25/21,18:00:00,13.435898300318385
497,2021-07-25T18:15:00Z,12.283,13.321,07/25/21,18:15:00,13.600795665488624
498,2021-07-25T18:30:00Z,12.36,13.162,07/25/21,18:30:00,13.687170475815893
499,2021-07-25T18:45:00Z,12.458,13.039,07/25/21,18:45:00,13.797102052596054
500,2021-07-25T19:00:00Z,12.431,13.004,07/25/21,19:00:00,13.766814781442335
501,2021-07-25T19:15:00Z,12.415,13.012,07/25/21,19:15:00,13.7488667689068
502,2021-07-25T19:30:00Z,12.249,13.092,07/25/21,19:30:00,13.562656138850611
503,2021-07-25T19:45:00Z,12.082,13.162,07/25/21,19:45:00,13.375323758010952
504,2021-07-25T20:00:00Z,11.911,13.259,07/25/21,20:00:00,13.183504374037405
505,2021-07-25T20:15:00Z,11.743,13.356,07/25/21,20:15:00,12.995050242414274
506,2021-07-25T20:30:00Z,11.572,13.418,07/25/21,20:30:00,12.80323085844073
507,2021-07-25T20:45:00Z,11.419,13.435,07/25/21,20:45:00,12.631602988569664
508,2021-07-25T21:00:00Z,11.262,13.479,07/25/21,21:00:00,12.455488115564714
509,2021-07-25T21:15:00Z,11.14,13.444,07/25/21,21:15:00,12.31863451998125
510,2021-07-25T21:30:00Z,10.993,13.523,07/25/21,21:30:00,12.15373715481101
511,2021-07-25T21:45:00Z,10.728,13.576,07/25/21,21:45:00,11.856473197191189
512,2021-07-25T22:00:00Z,10.49,13.567,07/25/21,22:00:00,11.589496510725086
513,2021-07-25T22:15:00Z,10.184,13.698,07/25/21,22:15:00,11.246240770982952
514,2021-07-25T22:30:00Z,9.919,13.821,07/25/21,22:30:00,10.948976813363133
515,2021-07-25T22:45:00Z,9.639,14.144,07/25/21,22:45:00,10.634886593991247
516,2021-07-25T23:00:00Z,9.4,14.492,07/25/21,23:00:00,10.366788156741675
517,2021-07-25T23:15:00Z,9.182,14.952,07/25/21,23:15:00,10.122246485944991
518,2021-07-25T23:30:00Z,9.012,15.461,07/25/21,23:30:00,9.9315488527549185
519,2021-07-25T23:45:00Z,8.895,15.814,07/25/21,23:45:00,9.800304011088809
520,2021-07-26T00:00:00Z,8.787,16.226,07/26/21,00:00:00,9.67915492647394
521,2021-07-26T00:15:00Z,8.712,16.774,07/26/21,00:15:00,9.595023617713613
522,2021-07-26T00:30:00Z,8.727,17.149,07/26/21,00:30:00,9.611849879465678
523,2021-07-26T00:45:00Z,8.73,17.388,07/26/21,00:45:00,9.615215131816091
524,2021-07-26T01:00:00Z,8.792,17.541,07/26/21,01:00:00,9.684763680391294
525,2021-07-26T01:15:00Z,8.801,17.626,07/26/21,01:15:00,9.694859437442533
526,2021-07-26T01:30:00Z,8.842,17.694,07/26/21,01:30:00,9.740851219564846
527,2021-07-26T01:45:00Z,8.937,17.626,07/26/21,01:45:00,9.847417543994592
528,2021-07-26T02:00:00Z,9.006,17.728,07/26/21,02:00:00,9.924818348054092
529,2021-07-26T02:15:00Z,9.122,17.788,07/26/21,02:15:00,10.05494143893673
530,2021-07-26T02:30:00Z,9.266,17.669,07/26/21,02:30:00,10.216473551756557
531,2021-07-26T02:45:00Z,9.394,17.643,07/26/21,02:45:00,10.360057652040847
532,2021-07-26T03:00:00Z,9.446,17.558,07/26/21,03:00:00,10.41838869278134
533,2021-07-26T03:15:00Z,9.551,17.397,07/26/21,03:15:00,10.536172525045798
534,2021-07-26T03:30:00Z,9.651,16.911,07/26/21,03:30:00,10.6483476033929
535,2021-07-26T03:45:00Z,9.817,16.218,07/26/21,03:45:00,10.83455823344909
536,2021-07-26T04:00:00Z,9.911,15.72,07/26/21,04:00:00,10.940002807095365
537,2021-07-26T04:15:00Z,9.959,15.504,07/26/21,04:15:00,10.993846844701974
538,2021-07-26T04:30:00Z,10.055,15.125,07/26/21,04:30:00,11.101534919915192
539,2021-07-26T04:45:00Z,10.215,14.205,07/26/21,04:45:00,11.281015045270555
540,2021-07-26T05:00:00Z,10.257,13.707,07/26/21,05:00:00,11.328128578176338
541,2021-07-26T05:15:00Z,10.184,13.628,07/26/21,05:15:00,11.246240770982952
542,2021-07-26T05:30:00Z,10.103,13.505,07/26/21,05:30:00,11.155378957521801
543,2021-07-26T05:45:00Z,9.96,13.453,07/26/21,05:45:00,10.994968595485446
544,2021-07-26T06:00:00Z,9.791,13.47,07/26/21,06:00:00,10.805392713078843
545,2021-07-26T06:15:00Z,9.621,13.532,07/26/21,06:15:00,10.61469507988877
546,2021-07-26T06:30:00Z,9.509,13.532,07/26/21,06:30:00,10.489058992140016
547,2021-07-26T06:45:00Z,9.378,13.549,07/26/21,06:45:00,10.342109639505312
548,2021-07-26T07:00:00Z,9.277,13.549,07/26/21,07:00:00,10.228812810374738
549,2021-07-26T07:15:00Z,9.128,13.602,07/26/21,07:15:00,10.061671943637556
550,2021-07-26T07:30:00Z,8.982,13.628,07/26/21,07:30:00,9.897896329250788
551,2021-07-26T07:45:00Z,8.775,13.725,07/26/21,07:45:00,9.665693917072288
552,2021-07-26T08:00:00Z,8.432,15.194,07/26/21,08:00:00,9.280933398341727
553,2021-07-26T08:15:00Z,8.241,15.917,07/26/21,08:15:00,9.066678998698762
554,2021-07-26T08:30:00Z,8.165,16.089,07/26/21,08:30:00,8.981425939154963
555,2021-07-26T08:45:00Z,8.087,16.132,07/26/21,08:45:00,8.893929378044225
556,2021-07-26T09:00:00Z,8.061,16.012,07/26/21,09:00:00,8.864763857673978
557,2021-07-26T09:15:00Z,8.022,16.08,07/26/21,09:15:00,8.821015577118608
558,2021-07-26T09:30:00Z,7.981,16.389,07/26/21,09:30:00,8.775023794996297
559,2021-07-26T09:45:00Z,7.92,16.885,07/26/21,09:45:00,8.706596997204564
560,2021-07-26T10:00:00Z,7.843,17.448,07/26/21,10:00:00,8.620222186877296
561,2021-07-26T10:15:00Z,7.737,18.433,07/26/21,10:15:00,8.501316603829368
562,2021-07-26T10:30:00Z,7.599,19.525,07/26/21,10:30:00,8.346514995710367
563,2021-07-26T10:45:00Z,7.489,20.64,07/26/21,10:45:00,8.223122409528555
564,2021-07-26T11:00:00Z,7.409,21.576,07/26/21,11:00:00,8.133382346850873
565,2021-07-26T11:15:00Z,7.39,22.327,07/26/21,11:15:00,8.112069081964924
566,2021-07-26T11:30:00Z,7.382,22.79,07/26/21,11:30:00,8.103095075697155
567,2021-07-26T11:45:00Z,7.52,23.06,07/26/21,11:45:00,8.257896683816156
568,2021-07-26T12:00:00Z,7.713,23.246,07/26/21,12:00:00,8.474394585026063
569,2021-07-26T12:15:00Z,8.005,23.001,07/26/21,12:15:00,8.801945813799602
570,2021-07-26T12:30:00Z,8.471,20.007,07/26/21,12:30:00,9.324681678897097
571,2021-07-26T12:45:00Z,8.602,19.272,07/26/21,12:45:00,9.4716310315318
572,2021-07-26T13:00:00Z,8.633,19.06,07/26/21,13:00:00,9.506405305819401
573,2021-07-26T13:15:00Z,8.635,19.018,07/26/21,13:15:00,9.508648807386344
574,2021-07-26T13:30:00Z,8.578,19.246,07/26/21,13:30:00,9.444709012728495
575,2021-07-26T13:45:00Z,8.546,19.525,07/26/21,13:45:00,9.408812987657422
576,2021-07-26T14:00:00Z,8.504,19.779,07/26/21,14:00:00,9.36169945475164
577,2021-07-26T14:15:00Z,8.461,20.167,07/26/21,14:15:00,9.313464171062387
578,2021-07-26T14:30:00Z,8.399,20.438,07/26/21,14:30:00,9.243915622487183
579,2021-07-26T14:45:00Z,8.349,20.775,07/26/21,14:45:00,9.187828083313633
580,2021-07-26T15:00:00Z,8.369,20.801,07/26/21,15:00:00,9.210263098983052
581,2021-07-26T15:15:00Z,8.365,20.775,07/26/21,15:15:00,9.205776095849169
582,2021-07-26T15:30:00Z,8.353,20.834,07/26/21,15:30:00,9.192315086447516
583,2021-07-26T15:45:00Z,8.327,20.817,07/26/21,15:45:00,9.16314956607727
584,2021-07-26T15:00:00Z,8.286,21.357,07/26/21,15:00:00,9.117157783954957
585,2021-07-26T16:15:00Z,8.152,24.139,07/26/21,16:15:00,8.96684317896984
586,2021-07-26T16:30:00Z,8.696,22.731,07/26/21,16:30:00,9.577075605178075
587,2021-07-26T16:45:00Z,8.997,23.608,07/26/21,16:45:00,9.914722591002853
588,2021-07-26T17:00:00Z,10.147,19.855,07/26/21,17:00:00,11.204735991994527
589,2021-07-26T17:15:00Z,11.237,16.046,07/26/21,17:15:00,12.42744434597794
590,2021-07-26T17:30:00Z,11.757,14.605,07/26/21,17:30:00,13.010754753382868
591,2021-07-26T17:45:00Z,12.068,13.69,07/26/21,17:45:00,13.359619247042355
592,2021-07-26T18:00:00Z,12.164,13.374,07/26/21,18:00:00,13.467307322255573
593,2021-07-26T18:15:00Z,12.267,13.189,07/26/21,18:15:00,13.582847652953088
594,2021-07-26T18:30:00Z,12.296,13.101,07/26/21,18:30:00,13.615378425673748
595,2021-07-26T18:45:00Z,12.357,12.968,07/26/21,18:45:00,13.68380522346548
596,2021-07-26T19:00:00Z,12.41,12.898,07/26/21,19:00:00,13.743258014989445
597,2021-07-26T19:15:00Z,12.427,12.845,07/26/21,19:15:00,13.762327778308451
598,2021-07-26T19:30:00Z,12.437,12.818,07/26/21,19:30:00,13.773545286143161
599,2021-07-26T19:45:00Z,12.469,12.809,07/26/21,19:45:00,13.809441311214234
600,2021-07-26T20:00:00Z,12.36,12.924,07/26/21,20:00:00,13.687170475815893
601,2021-07-26T20:15:00Z,12.293,12.986,07/26/21,20:15:00,13.612013173323335
602,2021-07-26T20:30:00Z,12.201,13.004,07/26/21,20:30:00,13.508812101244002
603,2021-07-26T20:45:00Z,12.141,13.012,07/26/21,20:45:00,13.44150705423574
604,2021-07-26T21:00:00Z,11.991,13.083,07/26/21,21:00:00,13.273244436715087
605,2021-07-26T21:15:00Z,11.808,13.162,07/26/21,21:15:00,13.06796404333989
606,2021-07-26T21:30:00Z,11.697,13.171,07/26/21,21:30:00,12.943449706374606
607,2021-07-26T21:45:00Z,11.471,13.189,07/26/21,21:45:00,12.689934029310157
608,2021-07-26T22:00:00Z,11.317,13.277,07/26/21,22:00:00,12.51718440865562
609,2021-07-26T22:15:00Z,11.194,13.277,07/26/21,22:15:00,12.379209062288686
