"Plot Title: TS_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10612055, SEN S/N: 10612055)","Intensity, Lux (LGR S/N: 10612055, SEN S/N: 10612055)"
2123,06/16/21 04:30:00 PM,26.781,132267.5
2124,06/16/21 04:45:00 PM,26.879,121245.2
2125,06/16/21 05:00:00 PM,27.272,110223.0
2126,06/16/21 05:15:00 PM,27.468,99200.7
2127,06/16/21 05:30:00 PM,27.567,88178.4
2128,06/16/21 05:45:00 PM,27.764,79911.6
2129,06/16/21 06:00:00 PM,25.708,88178.4
2130,06/16/21 06:15:00 PM,25.708,63378.2
2131,06/16/21 06:30:00 PM,22.908,28933.5
2132,06/16/21 06:45:00 PM,21.951,10333.4
2133,06/16/21 07:00:00 PM,21.187,8611.2
2134,06/16/21 07:15:00 PM,20.710,4994.5
2135,06/16/21 07:30:00 PM,21.091,3616.7
2136,06/16/21 07:45:00 PM,20.329,2325.0
2137,06/16/21 08:00:00 PM,19.853,1980.6
2138,06/16/21 08:15:00 PM,19.758,1097.9
2139,06/16/21 08:30:00 PM,19.377,516.7
2140,06/16/21 08:45:00 PM,19.187,333.7
2141,06/16/21 09:00:00 PM,19.092,150.7
2142,06/16/21 09:15:00 PM,18.996,53.8
2143,06/16/21 09:30:00 PM,18.901,0.0
2144,06/16/21 09:45:00 PM,18.806,0.0
2145,06/16/21 10:00:00 PM,18.616,0.0
2146,06/16/21 10:15:00 PM,18.521,0.0
2147,06/16/21 10:30:00 PM,18.426,0.0
2148,06/16/21 10:45:00 PM,18.426,0.0
2149,06/16/21 11:00:00 PM,18.331,0.0
2150,06/16/21 11:15:00 PM,18.331,0.0
2151,06/16/21 11:30:00 PM,18.331,0.0
2152,06/16/21 11:45:00 PM,18.331,0.0
2153,06/17/21 12:00:00 AM,18.331,0.0
2154,06/17/21 12:15:00 AM,18.331,0.0
2155,06/17/21 12:30:00 AM,18.331,0.0
2156,06/17/21 12:45:00 AM,18.331,0.0
2157,06/17/21 01:00:00 AM,18.045,0.0
2158,06/17/21 01:15:00 AM,17.950,0.0
2159,06/17/21 01:30:00 AM,17.855,0.0
2160,06/17/21 01:45:00 AM,17.855,0.0
2161,06/17/21 02:00:00 AM,17.760,0.0
2162,06/17/21 02:15:00 AM,17.665,0.0
2163,06/17/21 02:30:00 AM,17.570,0.0
2164,06/17/21 02:45:00 AM,17.570,0.0
2165,06/17/21 03:00:00 AM,17.570,0.0
2166,06/17/21 03:15:00 AM,17.570,0.0
2167,06/17/21 03:30:00 AM,17.760,0.0
2168,06/17/21 03:45:00 AM,17.950,0.0
2169,06/17/21 04:00:00 AM,18.236,0.0
2170,06/17/21 04:15:00 AM,18.236,0.0
2171,06/17/21 04:30:00 AM,18.331,0.0
2172,06/17/21 04:45:00 AM,18.331,0.0
2173,06/17/21 05:00:00 AM,18.236,43.1
2174,06/17/21 05:15:00 AM,18.236,139.9
2175,06/17/21 05:30:00 AM,18.236,419.8
2176,06/17/21 05:45:00 AM,18.236,764.2
2177,06/17/21 06:00:00 AM,18.331,882.6
2178,06/17/21 06:15:00 AM,18.331,839.6
2179,06/17/21 06:30:00 AM,18.236,893.4
2180,06/17/21 06:45:00 AM,18.236,958.0
2181,06/17/21 07:00:00 AM,18.236,1022.6
2182,06/17/21 07:15:00 AM,18.140,1097.9
2183,06/17/21 07:30:00 AM,18.331,3616.7
2184,06/17/21 07:45:00 AM,18.426,5166.7
2185,06/17/21 08:00:00 AM,18.426,6200.0
2186,06/17/21 08:15:00 AM,18.426,9300.1
2187,06/17/21 08:30:00 AM,18.521,10677.8
2188,06/17/21 08:45:00 AM,18.521,12400.1
2189,06/17/21 09:00:00 AM,18.616,14466.8
2190,06/17/21 09:15:00 AM,18.806,16533.4
2191,06/17/21 09:30:00 AM,18.901,17911.2
2192,06/17/21 09:45:00 AM,18.901,20666.8
2193,06/17/21 10:00:00 AM,19.092,20666.8
2194,06/17/21 10:15:00 AM,19.282,24800.2
2195,06/17/21 10:30:00 AM,19.282,27555.7
2196,06/17/21 10:45:00 AM,19.377,30311.3
2197,06/17/21 11:00:00 AM,19.472,24800.2
2198,06/17/21 11:15:00 AM,19.758,28933.5
2199,06/17/21 11:30:00 AM,19.948,37200.2
2200,06/17/21 11:45:00 AM,19.758,28933.5
2201,06/17/21 12:00:00 PM,20.329,34444.7
2202,06/17/21 12:15:00 PM,20.615,38578.0
2203,06/17/21 12:30:00 PM,21.187,49600.3
2204,06/17/21 12:45:00 PM,21.569,41333.6
2205,06/17/21 01:00:00 PM,22.046,66133.8
2206,06/17/21 01:15:00 PM,22.717,77156.1
2207,06/17/21 01:30:00 PM,23.292,93689.5
2208,06/17/21 01:45:00 PM,23.966,126756.4
2209,06/17/21 02:00:00 PM,24.641,126756.4
2210,06/17/21 02:15:00 PM,27.075,187379.0
2211,06/17/21 02:30:00 PM,29.053,176356.7
2212,06/17/21 02:45:00 PM,31.778,176356.7
2213,06/17/21 03:00:00 PM,31.472,170845.6
2214,06/17/21 03:15:00 PM,27.468,170845.6
2215,06/17/21 03:30:00 PM,27.468,165334.4
2216,06/17/21 03:45:00 PM,27.665,159823.3
2217,06/17/21 04:00:00 PM,28.754,154312.1
2218,06/17/21 04:15:00 PM,29.552,143289.8
2219,06/17/21 04:30:00 PM,29.053,132267.5
2220,06/17/21 04:45:00 PM,29.352,121245.2
2221,06/17/21 05:00:00 PM,29.053,110223.0
2222,06/17/21 05:15:00 PM,29.452,99200.7
2223,06/17/21 05:30:00 PM,29.352,88178.4
2224,06/17/21 05:45:00 PM,29.752,79911.6
2225,06/17/21 06:00:00 PM,29.452,68889.3
2226,06/17/21 06:15:00 PM,29.152,57867.0
2227,06/17/21 06:30:00 PM,28.357,63378.2
2228,06/17/21 06:45:00 PM,24.931,28933.5
2229,06/17/21 07:00:00 PM,23.966,15844.5
2230,06/17/21 07:15:00 PM,23.196,10333.4
2231,06/17/21 07:30:00 PM,22.621,6200.0
2232,06/17/21 07:45:00 PM,21.760,4133.4
2233,06/17/21 08:00:00 PM,21.091,2497.2
2234,06/17/21 08:15:00 PM,21.187,1377.8
2235,06/17/21 08:30:00 PM,20.901,839.6
2236,06/17/21 08:45:00 PM,20.615,333.7
2237,06/17/21 09:00:00 PM,20.234,161.5
2238,06/17/21 09:15:00 PM,20.043,53.8
2239,06/17/21 09:30:00 PM,19.853,0.0
2240,06/17/21 09:45:00 PM,19.758,0.0
2241,06/17/21 10:00:00 PM,19.662,0.0
2242,06/17/21 10:15:00 PM,19.567,0.0
2243,06/17/21 10:30:00 PM,19.187,0.0
2244,06/17/21 10:45:00 PM,18.996,0.0
2245,06/17/21 11:00:00 PM,18.806,0.0
2246,06/17/21 11:15:00 PM,18.806,0.0
2247,06/17/21 11:30:00 PM,18.711,0.0
2248,06/17/21 11:45:00 PM,18.616,0.0
2249,06/18/21 12:00:00 AM,18.616,0.0
2250,06/18/21 12:15:00 AM,18.521,0.0
2251,06/18/21 12:30:00 AM,18.521,0.0
2252,06/18/21 12:45:00 AM,18.426,0.0
2253,06/18/21 01:00:00 AM,18.426,0.0
2254,06/18/21 01:15:00 AM,18.426,0.0
2255,06/18/21 01:30:00 AM,18.426,0.0
2256,06/18/21 01:45:00 AM,18.426,0.0
2257,06/18/21 02:00:00 AM,18.426,0.0
2258,06/18/21 02:15:00 AM,18.426,0.0
2259,06/18/21 02:30:00 AM,18.521,0.0
2260,06/18/21 02:45:00 AM,18.521,0.0
2261,06/18/21 03:00:00 AM,18.616,0.0
2262,06/18/21 03:15:00 AM,18.806,0.0
2263,06/18/21 03:30:00 AM,18.996,0.0
2264,06/18/21 03:45:00 AM,19.092,0.0
2265,06/18/21 04:00:00 AM,19.187,0.0
2266,06/18/21 04:15:00 AM,19.187,0.0
2267,06/18/21 04:30:00 AM,19.187,0.0
2268,06/18/21 04:45:00 AM,19.187,0.0
2269,06/18/21 05:00:00 AM,19.187,43.1
2270,06/18/21 05:15:00 AM,19.187,204.5
2271,06/18/21 05:30:00 AM,19.187,430.6
2272,06/18/21 05:45:00 AM,19.187,656.6
2273,06/18/21 06:00:00 AM,19.187,893.4
2274,06/18/21 06:15:00 AM,19.187,1130.2
2275,06/18/21 06:30:00 AM,19.092,1377.8
2276,06/18/21 06:45:00 AM,19.092,2583.4
2277,06/18/21 07:00:00 AM,19.092,2583.4
2278,06/18/21 07:15:00 AM,19.092,4305.6
2279,06/18/21 07:30:00 AM,19.187,9300.1
2280,06/18/21 07:45:00 AM,19.187,10333.4
2281,06/18/21 08:00:00 AM,19.092,9300.1
2282,06/18/21 08:15:00 AM,19.092,6200.0
2283,06/18/21 08:30:00 AM,19.187,7577.8
2284,06/18/21 08:45:00 AM,19.377,17911.2
2285,06/18/21 09:00:00 AM,19.187,15155.7
2286,06/18/21 09:15:00 AM,19.377,16533.4
2287,06/18/21 09:30:00 AM,19.377,21355.7
2288,06/18/21 09:45:00 AM,19.472,24800.2
2289,06/18/21 10:00:00 AM,19.377,15844.5
2290,06/18/21 10:15:00 AM,19.567,24800.2
2291,06/18/21 10:30:00 AM,19.662,17222.3
2292,06/18/21 10:45:00 AM,19.758,33066.9
2293,06/18/21 11:00:00 AM,19.948,22044.6
2294,06/18/21 11:15:00 AM,20.138,26178.0
2295,06/18/21 11:30:00 AM,20.234,27555.7
2296,06/18/21 11:45:00 AM,20.234,27555.7
2297,06/18/21 12:00:00 PM,20.329,44089.2
2298,06/18/21 12:15:00 PM,20.424,31689.1
2299,06/18/21 12:30:00 PM,20.615,33066.9
2300,06/18/21 12:45:00 PM,20.805,44089.2
2301,06/18/21 01:00:00 PM,21.187,35822.5
2302,06/18/21 01:15:00 PM,21.473,49600.3
2303,06/18/21 01:30:00 PM,21.569,44089.2
2304,06/18/21 01:45:00 PM,21.951,39955.8
2305,06/18/21 02:00:00 PM,22.238,42711.4
2306,06/18/21 02:15:00 PM,22.429,52355.9
2307,06/18/21 02:30:00 PM,22.717,60622.6
2308,06/18/21 02:45:00 PM,22.908,57867.0
2309,06/18/21 03:00:00 PM,23.292,52355.9
2310,06/18/21 03:15:00 PM,23.677,63378.2
2311,06/18/21 03:30:00 PM,24.351,71644.9
2312,06/18/21 03:45:00 PM,24.931,82667.2
2313,06/18/21 04:00:00 PM,25.319,85422.8
2314,06/18/21 04:15:00 PM,25.513,79911.6
2315,06/18/21 04:30:00 PM,26.390,132267.5
2316,06/18/21 04:45:00 PM,28.456,115734.1
2317,06/18/21 05:00:00 PM,27.468,68889.3
2318,06/18/21 05:15:00 PM,30.154,88178.4
2319,06/18/21 05:30:00 PM,32.600,74400.5
2320,06/18/21 05:45:00 PM,29.752,52355.9
2321,06/18/21 06:00:00 PM,27.862,60622.6
2322,06/18/21 06:15:00 PM,25.222,52355.9
2323,06/18/21 06:30:00 PM,24.641,28933.5
2324,06/18/21 06:45:00 PM,24.545,27555.7
2325,06/18/21 07:00:00 PM,23.869,12400.1
2326,06/18/21 07:15:00 PM,23.388,8266.7
2327,06/18/21 07:30:00 PM,22.812,7233.4
2328,06/18/21 07:45:00 PM,22.429,3788.9
2329,06/18/21 08:00:00 PM,21.951,2755.6
2330,06/18/21 08:15:00 PM,21.760,2238.9
2331,06/18/21 08:30:00 PM,21.378,1345.5
2332,06/18/21 08:45:00 PM,20.901,753.5
2333,06/18/21 09:00:00 PM,20.615,301.4
2334,06/18/21 09:15:00 PM,20.424,75.3
2335,06/18/21 09:30:00 PM,20.329,0.0
2336,06/18/21 09:45:00 PM,20.329,0.0
2337,06/18/21 10:00:00 PM,20.138,0.0
2338,06/18/21 10:15:00 PM,20.043,0.0
2339,06/18/21 10:30:00 PM,19.853,0.0
2340,06/18/21 10:45:00 PM,19.662,0.0
2341,06/18/21 11:00:00 PM,19.567,0.0
2342,06/18/21 11:15:00 PM,19.567,0.0
2343,06/18/21 11:30:00 PM,19.567,0.0
2344,06/18/21 11:45:00 PM,19.472,0.0
2345,06/19/21 12:00:00 AM,19.377,0.0
2346,06/19/21 12:15:00 AM,19.282,0.0
2347,06/19/21 12:30:00 AM,19.187,0.0
2348,06/19/21 12:45:00 AM,19.092,0.0
2349,06/19/21 01:00:00 AM,19.092,0.0
2350,06/19/21 01:15:00 AM,19.092,0.0
2351,06/19/21 01:30:00 AM,19.092,0.0
2352,06/19/21 01:45:00 AM,19.092,0.0
2353,06/19/21 02:00:00 AM,19.092,0.0
2354,06/19/21 02:15:00 AM,19.092,0.0
2355,06/19/21 02:30:00 AM,19.187,0.0
2356,06/19/21 02:45:00 AM,19.187,0.0
2357,06/19/21 03:00:00 AM,19.187,0.0
2358,06/19/21 03:15:00 AM,19.187,0.0
2359,06/19/21 03:30:00 AM,19.472,0.0
2360,06/19/21 03:45:00 AM,19.662,0.0
2361,06/19/21 04:00:00 AM,19.853,0.0
2362,06/19/21 04:15:00 AM,20.138,0.0
2363,06/19/21 04:30:00 AM,20.234,0.0
2364,06/19/21 04:45:00 AM,20.138,0.0
2365,06/19/21 05:00:00 AM,19.853,43.1
2366,06/19/21 05:15:00 AM,19.758,172.2
2367,06/19/21 05:30:00 AM,19.662,484.4
2368,06/19/21 05:45:00 AM,19.567,731.9
2369,06/19/21 06:00:00 AM,19.662,1808.3
2370,06/19/21 06:15:00 AM,19.758,3100.0
2371,06/19/21 06:30:00 AM,19.758,3788.9
2372,06/19/21 06:45:00 AM,19.758,4650.0
2373,06/19/21 07:00:00 AM,19.758,6544.5
2374,06/19/21 07:15:00 AM,19.662,9300.1
2375,06/19/21 07:30:00 AM,19.567,14466.8
2376,06/19/21 07:45:00 AM,19.567,14466.8
2377,06/19/21 08:00:00 AM,19.472,16533.4
2378,06/19/21 08:15:00 AM,19.567,28933.5
2379,06/19/21 08:30:00 AM,19.567,18600.1
2380,06/19/21 08:45:00 AM,19.662,21355.7
2381,06/19/21 09:00:00 AM,19.662,22044.6
2382,06/19/21 09:15:00 AM,19.758,24800.2
2383,06/19/21 09:30:00 AM,19.662,15844.5
2384,06/19/21 09:45:00 AM,19.472,11022.3
2385,06/19/21 10:00:00 AM,19.567,14466.8
2386,06/19/21 10:15:00 AM,19.472,12400.1
2387,06/19/21 10:30:00 AM,19.758,19977.9
2388,06/19/21 10:45:00 AM,19.567,11711.2
2389,06/19/21 11:00:00 AM,19.853,24800.2
2390,06/19/21 11:15:00 AM,19.758,23422.4
2391,06/19/21 11:30:00 AM,19.853,22044.6
2392,06/19/21 11:45:00 AM,19.662,14466.8
2393,06/19/21 12:00:00 PM,19.567,11711.2
2394,06/19/21 12:15:00 PM,19.662,16533.4
2395,06/19/21 12:30:00 PM,19.853,20666.8
2396,06/19/21 12:45:00 PM,20.043,33066.9
2397,06/19/21 01:00:00 PM,20.424,38578.0
2398,06/19/21 01:15:00 PM,20.424,34444.7
2399,06/19/21 01:30:00 PM,20.424,30311.3
2400,06/19/21 01:45:00 PM,20.329,27555.7
2401,06/19/21 02:00:00 PM,20.424,34444.7
2402,06/19/21 02:15:00 PM,20.710,34444.7
2403,06/19/21 02:30:00 PM,20.519,31689.1
2404,06/19/21 02:45:00 PM,20.901,42711.4
2405,06/19/21 03:00:00 PM,21.187,41333.6
2406,06/19/21 03:15:00 PM,21.091,27555.7
2407,06/19/21 03:30:00 PM,20.996,23422.4
2408,06/19/21 03:45:00 PM,21.282,28933.5
2409,06/19/21 04:00:00 PM,21.569,28933.5
2410,06/19/21 04:15:00 PM,21.473,28933.5
2411,06/19/21 04:30:00 PM,21.664,28933.5
2412,06/19/21 04:45:00 PM,21.855,23422.4
2413,06/19/21 05:00:00 PM,22.333,28933.5
2414,06/19/21 05:15:00 PM,22.333,20666.8
2415,06/19/21 05:30:00 PM,22.142,16533.4
2416,06/19/21 05:45:00 PM,22.142,14466.8
2417,06/19/21 06:00:00 PM,22.142,11711.2
2418,06/19/21 06:15:00 PM,22.046,8611.2
2419,06/19/21 06:30:00 PM,22.046,8611.2
2420,06/19/21 06:45:00 PM,22.046,7233.4
2421,06/19/21 07:00:00 PM,21.951,5511.1
2422,06/19/21 07:15:00 PM,21.760,4133.4
2423,06/19/21 07:30:00 PM,21.569,3444.5
2424,06/19/21 07:45:00 PM,21.378,3272.2
2425,06/19/21 08:00:00 PM,21.091,1808.3
2426,06/19/21 08:15:00 PM,20.901,1334.7
2427,06/19/21 08:30:00 PM,20.805,979.5
2428,06/19/21 08:45:00 PM,20.615,516.7
2429,06/19/21 09:00:00 PM,20.424,236.8
2430,06/19/21 09:15:00 PM,20.234,75.3
2431,06/19/21 09:30:00 PM,19.853,21.5
2432,06/19/21 09:45:00 PM,19.377,0.0
2433,06/19/21 10:00:00 PM,19.282,0.0
2434,06/19/21 10:15:00 PM,19.282,0.0
2435,06/19/21 10:30:00 PM,19.282,0.0
2436,06/19/21 10:45:00 PM,19.282,0.0
2437,06/19/21 11:00:00 PM,19.092,0.0
2438,06/19/21 11:15:00 PM,18.901,0.0
2439,06/19/21 11:30:00 PM,18.806,0.0
2440,06/19/21 11:45:00 PM,18.616,0.0
2441,06/20/21 12:00:00 AM,18.426,0.0
2442,06/20/21 12:15:00 AM,18.236,0.0
2443,06/20/21 12:30:00 AM,18.140,0.0
2444,06/20/21 12:45:00 AM,18.140,0.0
2445,06/20/21 01:00:00 AM,18.140,0.0
2446,06/20/21 01:15:00 AM,17.950,0.0
2447,06/20/21 01:30:00 AM,17.760,0.0
2448,06/20/21 01:45:00 AM,17.570,0.0
2449,06/20/21 02:00:00 AM,17.475,0.0
2450,06/20/21 02:15:00 AM,17.475,0.0
2451,06/20/21 02:30:00 AM,17.379,0.0
2452,06/20/21 02:45:00 AM,17.379,0.0
2453,06/20/21 03:00:00 AM,17.379,0.0
2454,06/20/21 03:15:00 AM,17.475,0.0
2455,06/20/21 03:30:00 AM,17.665,0.0
2456,06/20/21 03:45:00 AM,18.140,0.0
2457,06/20/21 04:00:00 AM,18.426,0.0
2458,06/20/21 04:15:00 AM,18.616,0.0
2459,06/20/21 04:30:00 AM,18.806,0.0
2460,06/20/21 04:45:00 AM,19.092,0.0
2461,06/20/21 05:00:00 AM,19.282,64.6
2462,06/20/21 05:15:00 AM,19.472,236.8
2463,06/20/21 05:30:00 AM,19.567,516.7
2464,06/20/21 05:45:00 AM,19.758,764.2
2465,06/20/21 06:00:00 AM,19.948,1011.8
2466,06/20/21 06:15:00 AM,20.329,1377.8
2467,06/20/21 06:30:00 AM,20.615,1722.2
2468,06/20/21 06:45:00 AM,20.805,2755.6
2469,06/20/21 07:00:00 AM,19.472,4133.4
2470,06/20/21 07:15:00 AM,15.569,10333.4
2471,06/20/21 07:30:00 AM,18.045,34444.7
2472,06/20/21 07:45:00 AM,21.664,41333.6
2473,06/20/21 08:00:00 AM,24.448,46844.8
2474,06/20/21 08:15:00 AM,23.484,46844.8
2475,06/20/21 08:30:00 AM,23.966,60622.6
2476,06/20/21 08:45:00 AM,25.125,68889.3
2477,06/20/21 09:00:00 AM,27.075,77156.1
2478,06/20/21 09:15:00 AM,25.513,85422.8
2479,06/20/21 09:30:00 AM,25.416,93689.5
2480,06/20/21 09:45:00 AM,25.610,104711.8
2481,06/20/21 10:00:00 AM,27.567,110223.0
2482,06/20/21 10:15:00 AM,28.456,121245.2
2483,06/20/21 10:30:00 AM,30.154,132267.5
2484,06/20/21 10:45:00 AM,23.581,99200.7
2485,06/20/21 11:00:00 AM,23.196,88178.4
2486,06/20/21 11:15:00 AM,22.812,71644.9
2487,06/20/21 11:30:00 AM,22.429,39955.8
2488,06/20/21 11:45:00 AM,22.333,52355.9
2489,06/20/21 12:00:00 PM,21.951,34444.7
2490,06/20/21 12:15:00 PM,21.664,49600.3
2491,06/20/21 12:30:00 PM,21.569,24800.2
2492,06/20/21 12:45:00 PM,21.473,30311.3
2493,06/20/21 01:00:00 PM,21.473,24800.2
2494,06/20/21 01:15:00 PM,21.378,20666.8
2495,06/20/21 01:30:00 PM,21.282,15844.5
2496,06/20/21 01:45:00 PM,21.187,13777.9
2497,06/20/21 02:00:00 PM,20.996,13777.9
2498,06/20/21 02:15:00 PM,20.901,10677.8
2499,06/20/21 02:30:00 PM,20.901,15844.5
2500,06/20/21 02:45:00 PM,20.901,8611.2
2501,06/20/21 03:00:00 PM,20.901,10677.8
2502,06/20/21 03:15:00 PM,20.901,10677.8
2503,06/20/21 03:30:00 PM,20.996,8266.7
2504,06/20/21 03:45:00 PM,20.996,5166.7
2505,06/20/21 04:00:00 PM,20.996,6544.5
2506,06/20/21 04:15:00 PM,21.091,6200.0
2507,06/20/21 04:30:00 PM,21.091,7577.8
2508,06/20/21 04:45:00 PM,21.187,5511.1
2509,06/20/21 05:00:00 PM,21.282,6544.5
2510,06/20/21 05:15:00 PM,21.282,5338.9
2511,06/20/21 05:30:00 PM,21.282,4822.3
2512,06/20/21 05:45:00 PM,21.378,4477.8
2513,06/20/21 06:00:00 PM,21.378,4477.8
2514,06/20/21 06:15:00 PM,21.378,2497.2
2515,06/20/21 06:30:00 PM,21.378,2325.0
2516,06/20/21 06:45:00 PM,21.378,1894.5
2517,06/20/21 07:00:00 PM,21.378,2927.8
2518,06/20/21 07:15:00 PM,21.282,1550.0
2519,06/20/21 07:30:00 PM,21.282,1808.3
2520,06/20/21 07:45:00 PM,21.187,1463.9
2521,06/20/21 08:00:00 PM,21.091,1313.2
2522,06/20/21 08:15:00 PM,21.091,581.3
2523,06/20/21 08:30:00 PM,21.091,570.5
2524,06/20/21 08:45:00 PM,20.996,247.6
2525,06/20/21 09:00:00 PM,20.901,96.9
2526,06/20/21 09:15:00 PM,20.901,21.5
2527,06/20/21 09:30:00 PM,20.710,0.0
2528,06/20/21 09:45:00 PM,20.615,0.0
2529,06/20/21 10:00:00 PM,20.424,0.0
2530,06/20/21 10:15:00 PM,20.234,0.0
2531,06/20/21 10:30:00 PM,20.043,0.0
2532,06/20/21 10:45:00 PM,19.948,0.0
2533,06/20/21 11:00:00 PM,19.758,0.0
2534,06/20/21 11:15:00 PM,19.662,0.0
2535,06/20/21 11:30:00 PM,19.377,0.0
2536,06/20/21 11:45:00 PM,19.092,0.0
2537,06/21/21 12:00:00 AM,19.092,0.0
2538,06/21/21 12:15:00 AM,19.092,0.0
2539,06/21/21 12:30:00 AM,18.996,0.0
2540,06/21/21 12:45:00 AM,18.996,0.0
2541,06/21/21 01:00:00 AM,18.806,0.0
2542,06/21/21 01:15:00 AM,18.996,0.0
2543,06/21/21 01:30:00 AM,18.806,0.0
2544,06/21/21 01:45:00 AM,18.806,0.0
2545,06/21/21 02:00:00 AM,18.901,0.0
2546,06/21/21 02:15:00 AM,18.901,0.0
2547,06/21/21 02:30:00 AM,18.806,0.0
2548,06/21/21 02:45:00 AM,18.711,0.0
2549,06/21/21 03:00:00 AM,18.711,0.0
2550,06/21/21 03:15:00 AM,18.806,0.0
2551,06/21/21 03:30:00 AM,19.092,0.0
2552,06/21/21 03:45:00 AM,19.377,0.0
2553,06/21/21 04:00:00 AM,19.567,0.0
2554,06/21/21 04:15:00 AM,19.758,0.0
2555,06/21/21 04:30:00 AM,19.758,0.0
2556,06/21/21 04:45:00 AM,20.043,0.0
2557,06/21/21 05:00:00 AM,20.234,10.8
2558,06/21/21 05:15:00 AM,20.329,53.8
2559,06/21/21 05:30:00 AM,20.329,161.5
2560,06/21/21 05:45:00 AM,20.519,301.4
2561,06/21/21 06:00:00 AM,20.710,613.5
2562,06/21/21 06:15:00 AM,20.805,807.3
2563,06/21/21 06:30:00 AM,20.710,1162.5
2564,06/21/21 06:45:00 AM,20.519,936.5
2565,06/21/21 07:00:00 AM,20.329,3100.0
2566,06/21/21 07:15:00 AM,16.332,3788.9
2567,06/21/21 07:30:00 AM,19.092,28933.5
2568,06/21/21 07:45:00 AM,20.234,19977.9
2569,06/21/21 08:00:00 AM,22.046,30311.3
2570,06/21/21 08:15:00 AM,24.931,52355.9
2571,06/21/21 08:30:00 AM,25.708,60622.6
2572,06/21/21 08:45:00 AM,24.738,71644.9
2573,06/21/21 09:00:00 AM,25.125,79911.6
2574,06/21/21 09:15:00 AM,25.416,88178.4
2575,06/21/21 09:30:00 AM,24.545,93689.5
2576,06/21/21 09:45:00 AM,25.513,104711.8
2577,06/21/21 10:00:00 AM,27.272,110223.0
2578,06/21/21 10:15:00 AM,27.567,121245.2
2579,06/21/21 10:30:00 AM,25.319,132267.5
2580,06/21/21 10:45:00 AM,25.125,137778.7
2581,06/21/21 11:00:00 AM,25.416,143289.8
2582,06/21/21 11:15:00 AM,25.708,148801.0
2583,06/21/21 11:30:00 AM,25.805,154312.1
2584,06/21/21 11:45:00 AM,25.125,176356.7
2585,06/21/21 12:00:00 PM,24.351,121245.2
2586,06/21/21 12:15:00 PM,23.869,99200.7
2587,06/21/21 12:30:00 PM,23.581,55111.5
2588,06/21/21 12:45:00 PM,23.196,38578.0
2589,06/21/21 01:00:00 PM,23.100,60622.6
2590,06/21/21 01:15:00 PM,23.292,60622.6
2591,06/21/21 01:30:00 PM,23.004,31689.1
2592,06/21/21 01:45:00 PM,22.621,23422.4
2593,06/21/21 02:00:00 PM,22.525,22044.6
2594,06/21/21 02:15:00 PM,22.429,23422.4
2595,06/21/21 02:30:00 PM,22.238,17222.3
2596,06/21/21 02:45:00 PM,22.142,17911.2
2597,06/21/21 03:00:00 PM,22.046,15844.5
2598,06/21/21 03:15:00 PM,21.951,11711.2
2599,06/21/21 03:30:00 PM,21.855,10677.8
2600,06/21/21 03:45:00 PM,21.855,10333.4
2601,06/21/21 04:00:00 PM,21.855,9300.1
2602,06/21/21 04:15:00 PM,21.855,10333.4
2603,06/21/21 04:30:00 PM,21.855,8266.7
2604,06/21/21 04:45:00 PM,21.951,6200.0
2605,06/21/21 05:00:00 PM,21.951,6200.0
2606,06/21/21 05:15:00 PM,22.046,5511.1
2607,06/21/21 05:30:00 PM,22.142,5338.9
2608,06/21/21 05:45:00 PM,22.333,4822.3
2609,06/21/21 06:00:00 PM,22.429,4650.0
2610,06/21/21 06:15:00 PM,22.333,4994.5
2611,06/21/21 06:30:00 PM,22.333,4477.8
2612,06/21/21 06:45:00 PM,22.238,3788.9
2613,06/21/21 07:00:00 PM,22.142,3100.0
2614,06/21/21 07:15:00 PM,22.142,2497.2
2615,06/21/21 07:30:00 PM,22.142,1980.6
2616,06/21/21 07:45:00 PM,22.238,1259.4
2617,06/21/21 08:00:00 PM,22.429,1173.3
2618,06/21/21 08:15:00 PM,22.525,818.1
2619,06/21/21 08:30:00 PM,22.525,602.8
2620,06/21/21 08:45:00 PM,22.429,366.0
2621,06/21/21 09:00:00 PM,22.429,172.2
2622,06/21/21 09:15:00 PM,22.046,64.6
2623,06/21/21 09:30:00 PM,21.951,10.8
2624,06/21/21 09:45:00 PM,22.046,0.0
2625,06/21/21 10:00:00 PM,22.142,0.0
2626,06/21/21 10:15:00 PM,22.238,0.0
2627,06/21/21 10:30:00 PM,22.333,0.0
2628,06/21/21 10:45:00 PM,22.142,0.0
2629,06/21/21 11:00:00 PM,22.238,0.0
2630,06/21/21 11:15:00 PM,22.429,0.0
2631,06/21/21 11:30:00 PM,22.429,0.0
2632,06/21/21 11:45:00 PM,22.333,0.0
2633,06/22/21 12:00:00 AM,22.333,0.0
2634,06/22/21 12:15:00 AM,22.238,0.0
2635,06/22/21 12:30:00 AM,22.142,0.0
2636,06/22/21 12:45:00 AM,21.951,0.0
2637,06/22/21 01:00:00 AM,21.951,0.0
2638,06/22/21 01:15:00 AM,22.238,0.0
2639,06/22/21 01:30:00 AM,22.333,0.0
2640,06/22/21 01:45:00 AM,22.429,0.0
2641,06/22/21 02:00:00 AM,22.525,0.0
2642,06/22/21 02:15:00 AM,22.525,0.0
2643,06/22/21 02:30:00 AM,22.525,0.0
2644,06/22/21 02:45:00 AM,22.525,0.0
2645,06/22/21 03:00:00 AM,22.525,0.0
