"Plot Title: BO_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10612033, SEN S/N: 10612033)","Intensity, Lux (LGR S/N: 10612033, SEN S/N: 10612033)"
550,05/31/21 07:15:00 AM,13.846,4133.4
551,05/31/21 07:30:00 AM,13.846,2411.1
552,05/31/21 07:45:00 AM,14.038,2583.4
553,05/31/21 08:00:00 AM,14.038,1980.6
554,05/31/21 08:15:00 AM,14.230,6544.5
555,05/31/21 08:30:00 AM,14.230,10333.4
556,05/31/21 08:45:00 AM,14.134,9644.5
557,05/31/21 09:00:00 AM,14.230,6544.5
558,05/31/21 09:15:00 AM,14.230,7233.4
559,05/31/21 09:30:00 AM,14.325,10333.4
560,05/31/21 09:45:00 AM,14.517,12400.1
561,05/31/21 10:00:00 AM,14.421,12400.1
562,05/31/21 10:15:00 AM,14.804,31689.1
563,05/31/21 10:30:00 AM,14.900,18600.1
564,05/31/21 10:45:00 AM,14.900,16533.4
565,05/31/21 11:00:00 AM,14.996,15155.7
566,05/31/21 11:15:00 AM,15.187,14466.8
567,05/31/21 11:30:00 AM,15.378,13777.9
568,05/31/21 11:45:00 AM,15.664,14466.8
569,05/31/21 12:00:00 PM,16.141,20666.8
570,05/31/21 12:15:00 PM,16.713,30311.3
571,05/31/21 12:30:00 PM,17.379,38578.0
572,05/31/21 12:45:00 PM,17.855,46844.8
573,05/31/21 01:00:00 PM,21.473,198401.3
574,05/31/21 01:15:00 PM,22.429,79911.6
575,05/31/21 01:30:00 PM,25.416,198401.3
576,05/31/21 01:45:00 PM,22.333,110223.0
577,05/31/21 02:00:00 PM,24.448,148801.0
578,05/31/21 02:15:00 PM,23.773,143289.8
579,05/31/21 02:30:00 PM,25.610,159823.3
580,05/31/21 02:45:00 PM,23.388,110223.0
581,05/31/21 03:00:00 PM,22.621,79911.6
582,05/31/21 03:15:00 PM,22.238,74400.5
583,05/31/21 03:30:00 PM,21.855,71644.9
584,05/31/21 03:45:00 PM,23.388,132267.5
585,05/31/21 04:00:00 PM,24.158,137778.7
586,05/31/21 04:15:00 PM,23.773,93689.5
587,05/31/21 04:30:00 PM,25.902,93689.5
588,05/31/21 04:45:00 PM,23.100,71644.9
589,05/31/21 05:00:00 PM,25.028,82667.2
590,05/31/21 05:15:00 PM,24.641,74400.5
591,05/31/21 05:30:00 PM,25.028,66133.8
592,05/31/21 05:45:00 PM,25.610,55111.5
593,05/31/21 06:00:00 PM,25.610,41333.6
594,05/31/21 06:15:00 PM,21.473,4994.5
595,05/31/21 06:30:00 PM,20.138,8611.2
596,05/31/21 06:45:00 PM,19.472,5511.1
597,05/31/21 07:00:00 PM,19.187,2325.0
598,05/31/21 07:15:00 PM,18.616,1248.6
599,05/31/21 07:30:00 PM,17.760,1184.0
600,05/31/21 07:45:00 PM,16.903,549.0
601,05/31/21 08:00:00 PM,16.523,387.5
602,05/31/21 08:15:00 PM,15.760,430.6
603,05/31/21 08:30:00 PM,15.187,279.9
604,05/31/21 08:45:00 PM,14.996,96.9
605,05/31/21 09:00:00 PM,14.900,21.5
606,05/31/21 09:15:00 PM,14.804,0.0
607,05/31/21 09:30:00 PM,14.709,0.0
608,05/31/21 09:45:00 PM,14.709,0.0
609,05/31/21 10:00:00 PM,14.613,0.0
610,05/31/21 10:15:00 PM,14.613,0.0
611,05/31/21 10:30:00 PM,14.613,0.0
612,05/31/21 10:45:00 PM,14.517,0.0
613,05/31/21 11:00:00 PM,14.517,0.0
614,05/31/21 11:15:00 PM,14.325,0.0
615,05/31/21 11:30:00 PM,14.325,0.0
616,05/31/21 11:45:00 PM,14.230,0.0
617,06/01/21 12:00:00 AM,14.134,0.0
618,06/01/21 12:15:00 AM,14.038,0.0
619,06/01/21 12:30:00 AM,14.038,0.0
620,06/01/21 12:45:00 AM,13.942,0.0
621,06/01/21 01:00:00 AM,14.038,0.0
622,06/01/21 01:15:00 AM,14.038,0.0
623,06/01/21 01:30:00 AM,14.038,0.0
624,06/01/21 01:45:00 AM,14.038,0.0
625,06/01/21 02:00:00 AM,14.038,0.0
626,06/01/21 02:15:00 AM,14.038,0.0
627,06/01/21 02:30:00 AM,14.038,0.0
628,06/01/21 02:45:00 AM,14.038,0.0
629,06/01/21 03:00:00 AM,14.038,0.0
630,06/01/21 03:15:00 AM,14.134,0.0
631,06/01/21 03:30:00 AM,14.134,0.0
632,06/01/21 03:45:00 AM,14.134,0.0
633,06/01/21 04:00:00 AM,14.038,0.0
634,06/01/21 04:15:00 AM,14.134,0.0
635,06/01/21 04:30:00 AM,14.038,0.0
636,06/01/21 04:45:00 AM,14.038,0.0
637,06/01/21 05:00:00 AM,14.038,0.0
638,06/01/21 05:15:00 AM,14.038,43.1
639,06/01/21 05:30:00 AM,14.038,161.5
640,06/01/21 05:45:00 AM,14.038,312.2
641,06/01/21 06:00:00 AM,14.134,527.4
642,06/01/21 06:15:00 AM,14.134,904.2
643,06/01/21 06:30:00 AM,14.134,1722.2
644,06/01/21 06:45:00 AM,14.230,2152.8
645,06/01/21 07:00:00 AM,14.230,3272.2
646,06/01/21 07:15:00 AM,14.230,3616.7
647,06/01/21 07:30:00 AM,14.325,4650.0
648,06/01/21 07:45:00 AM,14.421,6200.0
649,06/01/21 08:00:00 AM,14.517,6544.5
650,06/01/21 08:15:00 AM,14.613,7577.8
651,06/01/21 08:30:00 AM,14.709,9300.1
652,06/01/21 08:45:00 AM,14.804,9300.1
653,06/01/21 09:00:00 AM,14.900,10677.8
654,06/01/21 09:15:00 AM,14.996,13777.9
655,06/01/21 09:30:00 AM,15.187,15844.5
656,06/01/21 09:45:00 AM,15.282,18600.1
657,06/01/21 10:00:00 AM,15.378,19289.0
658,06/01/21 10:15:00 AM,15.378,20666.8
659,06/01/21 10:30:00 AM,15.378,18600.1
660,06/01/21 10:45:00 AM,15.473,23422.4
661,06/01/21 11:00:00 AM,15.569,24800.2
662,06/01/21 11:15:00 AM,15.664,28933.5
663,06/01/21 11:30:00 AM,15.951,22044.6
664,06/01/21 11:45:00 AM,16.046,27555.7
665,06/01/21 12:00:00 PM,16.237,46844.8
666,06/01/21 12:15:00 PM,16.713,30311.3
667,06/01/21 12:30:00 PM,17.094,41333.6
668,06/01/21 12:45:00 PM,17.475,55111.5
669,06/01/21 01:00:00 PM,17.950,46844.8
670,06/01/21 01:15:00 PM,18.616,52355.9
671,06/01/21 01:30:00 PM,19.187,88178.4
672,06/01/21 01:45:00 PM,19.948,55111.5
673,06/01/21 02:00:00 PM,20.710,60622.6
674,06/01/21 02:15:00 PM,21.760,137778.7
675,06/01/21 02:30:00 PM,22.812,27555.7
676,06/01/21 02:45:00 PM,24.255,159823.3
677,06/01/21 03:00:00 PM,26.195,143289.8
678,06/01/21 03:15:00 PM,25.902,137778.7
679,06/01/21 03:30:00 PM,26.195,132267.5
680,06/01/21 03:45:00 PM,26.292,126756.4
681,06/01/21 04:00:00 PM,26.292,115734.1
682,06/01/21 04:15:00 PM,26.879,110223.0
683,06/01/21 04:30:00 PM,27.173,99200.7
684,06/01/21 04:45:00 PM,27.567,88178.4
685,06/01/21 05:00:00 PM,27.764,82667.2
686,06/01/21 05:15:00 PM,27.665,74400.5
687,06/01/21 05:30:00 PM,27.961,66133.8
688,06/01/21 05:45:00 PM,27.665,57867.0
689,06/01/21 06:00:00 PM,28.159,49600.3
690,06/01/21 06:15:00 PM,27.961,41333.6
691,06/01/21 06:30:00 PM,23.484,12400.1
692,06/01/21 06:45:00 PM,22.717,10333.4
693,06/01/21 07:00:00 PM,21.855,5511.1
694,06/01/21 07:15:00 PM,21.473,3788.9
695,06/01/21 07:30:00 PM,20.805,2325.0
696,06/01/21 07:45:00 PM,19.567,2066.7
697,06/01/21 08:00:00 PM,18.331,1151.7
698,06/01/21 08:15:00 PM,17.475,839.6
699,06/01/21 08:30:00 PM,17.094,462.9
700,06/01/21 08:45:00 PM,16.713,226.0
701,06/01/21 09:00:00 PM,16.332,75.3
702,06/01/21 09:15:00 PM,15.951,0.0
703,06/01/21 09:30:00 PM,15.569,0.0
704,06/01/21 09:45:00 PM,15.091,0.0
705,06/01/21 10:00:00 PM,14.804,0.0
706,06/01/21 10:15:00 PM,14.613,0.0
707,06/01/21 10:30:00 PM,14.230,0.0
708,06/01/21 10:45:00 PM,14.038,0.0
709,06/01/21 11:00:00 PM,14.038,0.0
710,06/01/21 11:15:00 PM,14.134,0.0
711,06/01/21 11:30:00 PM,13.558,0.0
712,06/01/21 11:45:00 PM,13.173,0.0
713,06/02/21 12:00:00 AM,13.173,0.0
714,06/02/21 12:15:00 AM,12.980,0.0
715,06/02/21 12:30:00 AM,12.980,0.0
716,06/02/21 12:45:00 AM,12.883,0.0
717,06/02/21 01:00:00 AM,12.690,0.0
718,06/02/21 01:15:00 AM,12.690,0.0
719,06/02/21 01:30:00 AM,12.690,0.0
720,06/02/21 01:45:00 AM,12.690,0.0
721,06/02/21 02:00:00 AM,12.690,0.0
722,06/02/21 02:15:00 AM,12.883,0.0
723,06/02/21 02:30:00 AM,12.690,0.0
724,06/02/21 02:45:00 AM,12.787,0.0
725,06/02/21 03:00:00 AM,12.883,0.0
726,06/02/21 03:15:00 AM,12.690,0.0
727,06/02/21 03:30:00 AM,12.787,0.0
728,06/02/21 03:45:00 AM,12.883,0.0
729,06/02/21 04:00:00 AM,12.883,0.0
730,06/02/21 04:15:00 AM,12.980,0.0
731,06/02/21 04:30:00 AM,12.980,0.0
732,06/02/21 04:45:00 AM,12.883,0.0
733,06/02/21 05:00:00 AM,12.787,21.5
734,06/02/21 05:15:00 AM,12.690,107.6
735,06/02/21 05:30:00 AM,12.787,258.3
736,06/02/21 05:45:00 AM,12.787,516.7
737,06/02/21 06:00:00 AM,12.980,893.4
738,06/02/21 06:15:00 AM,13.076,1463.9
739,06/02/21 06:30:00 AM,13.076,1722.2
740,06/02/21 06:45:00 AM,13.076,3100.0
741,06/02/21 07:00:00 AM,13.076,2927.8
742,06/02/21 07:15:00 AM,13.173,6200.0
743,06/02/21 07:30:00 AM,13.558,5166.7
744,06/02/21 07:45:00 AM,13.269,9300.1
745,06/02/21 08:00:00 AM,13.269,12400.1
746,06/02/21 08:15:00 AM,13.365,8266.7
747,06/02/21 08:30:00 AM,13.558,8611.2
748,06/02/21 08:45:00 AM,13.558,7233.4
749,06/02/21 09:00:00 AM,13.654,11711.2
750,06/02/21 09:15:00 AM,13.750,13777.9
751,06/02/21 09:30:00 AM,13.942,14466.8
752,06/02/21 09:45:00 AM,14.230,17911.2
753,06/02/21 10:00:00 AM,14.325,17222.3
754,06/02/21 10:15:00 AM,14.517,20666.8
755,06/02/21 10:30:00 AM,14.517,30311.3
756,06/02/21 10:45:00 AM,14.709,30311.3
757,06/02/21 11:00:00 AM,14.804,28933.5
758,06/02/21 11:15:00 AM,14.709,19977.9
759,06/02/21 11:30:00 AM,14.900,31689.1
760,06/02/21 11:45:00 AM,14.996,26178.0
761,06/02/21 12:00:00 PM,15.091,23422.4
762,06/02/21 12:15:00 PM,15.569,37200.2
763,06/02/21 12:30:00 PM,15.378,37200.2
764,06/02/21 12:45:00 PM,15.378,24800.2
765,06/02/21 01:00:00 PM,15.091,31689.1
766,06/02/21 01:15:00 PM,15.760,21355.7
767,06/02/21 01:30:00 PM,16.237,30311.3
768,06/02/21 01:45:00 PM,16.523,28933.5
769,06/02/21 02:00:00 PM,16.999,38578.0
770,06/02/21 02:15:00 PM,17.855,33066.9
771,06/02/21 02:30:00 PM,18.045,38578.0
772,06/02/21 02:45:00 PM,18.140,37200.2
773,06/02/21 03:00:00 PM,18.901,24800.2
774,06/02/21 03:15:00 PM,20.138,52355.9
775,06/02/21 03:30:00 PM,21.378,66133.8
776,06/02/21 03:45:00 PM,22.142,44089.2
777,06/02/21 04:00:00 PM,23.100,49600.3
778,06/02/21 04:15:00 PM,23.581,60622.6
779,06/02/21 04:30:00 PM,24.062,38578.0
780,06/02/21 04:45:00 PM,24.545,41333.6
781,06/02/21 05:00:00 PM,25.125,44089.2
782,06/02/21 05:15:00 PM,25.222,41333.6
783,06/02/21 05:30:00 PM,25.513,28933.5
784,06/02/21 05:45:00 PM,25.610,15844.5
785,06/02/21 06:00:00 PM,25.610,19289.0
786,06/02/21 06:15:00 PM,25.319,15155.7
787,06/02/21 06:30:00 PM,25.125,8611.2
788,06/02/21 06:45:00 PM,24.448,6544.5
789,06/02/21 07:00:00 PM,23.484,5511.1
790,06/02/21 07:15:00 PM,22.717,3961.1
791,06/02/21 07:30:00 PM,21.760,3788.9
792,06/02/21 07:45:00 PM,21.187,2497.2
793,06/02/21 08:00:00 PM,20.138,1463.9
794,06/02/21 08:15:00 PM,18.521,1022.6
795,06/02/21 08:30:00 PM,17.094,656.6
796,06/02/21 08:45:00 PM,16.332,215.3
797,06/02/21 09:00:00 PM,15.760,86.1
798,06/02/21 09:15:00 PM,14.900,10.8
799,06/02/21 09:30:00 PM,14.134,0.0
800,06/02/21 09:45:00 PM,13.846,0.0
801,06/02/21 10:00:00 PM,13.750,0.0
802,06/02/21 10:15:00 PM,13.558,0.0
803,06/02/21 10:30:00 PM,13.461,0.0
804,06/02/21 10:45:00 PM,13.461,0.0
805,06/02/21 11:00:00 PM,13.365,0.0
806,06/02/21 11:15:00 PM,13.365,0.0
807,06/02/21 11:30:00 PM,13.365,0.0
808,06/02/21 11:45:00 PM,13.365,0.0
809,06/03/21 12:00:00 AM,13.558,0.0
810,06/03/21 12:15:00 AM,13.654,0.0
811,06/03/21 12:30:00 AM,13.558,0.0
812,06/03/21 12:45:00 AM,13.365,0.0
813,06/03/21 01:00:00 AM,13.461,0.0
814,06/03/21 01:15:00 AM,13.461,0.0
815,06/03/21 01:30:00 AM,13.461,0.0
816,06/03/21 01:45:00 AM,13.558,0.0
817,06/03/21 02:00:00 AM,13.750,0.0
818,06/03/21 02:15:00 AM,13.750,0.0
819,06/03/21 02:30:00 AM,13.846,0.0
820,06/03/21 02:45:00 AM,13.942,0.0
821,06/03/21 03:00:00 AM,13.942,0.0
822,06/03/21 03:15:00 AM,14.421,0.0
823,06/03/21 03:30:00 AM,14.613,0.0
824,06/03/21 03:45:00 AM,14.804,0.0
825,06/03/21 04:00:00 AM,15.282,0.0
826,06/03/21 04:15:00 AM,15.378,0.0
827,06/03/21 04:30:00 AM,15.378,0.0
828,06/03/21 04:45:00 AM,15.664,0.0
829,06/03/21 05:00:00 AM,16.046,21.5
830,06/03/21 05:15:00 AM,16.046,86.1
831,06/03/21 05:30:00 AM,16.141,226.0
832,06/03/21 05:45:00 AM,16.237,538.2
833,06/03/21 06:00:00 AM,16.332,1022.6
834,06/03/21 06:15:00 AM,16.523,1377.8
835,06/03/21 06:30:00 AM,16.618,1550.0
836,06/03/21 06:45:00 AM,16.713,3961.1
837,06/03/21 07:00:00 AM,16.618,3788.9
838,06/03/21 07:15:00 AM,16.618,4305.6
839,06/03/21 07:30:00 AM,16.903,7233.4
840,06/03/21 07:45:00 AM,16.999,6200.0
841,06/03/21 08:00:00 AM,17.094,7233.4
842,06/03/21 08:15:00 AM,17.379,16533.4
843,06/03/21 08:30:00 AM,17.665,10333.4
844,06/03/21 08:45:00 AM,17.855,18600.1
845,06/03/21 09:00:00 AM,17.950,10333.4
846,06/03/21 09:15:00 AM,17.855,13777.9
847,06/03/21 09:30:00 AM,17.855,30311.3
848,06/03/21 09:45:00 AM,17.475,10677.8
849,06/03/21 10:00:00 AM,17.284,15155.7
850,06/03/21 10:15:00 AM,17.189,14466.8
851,06/03/21 10:30:00 AM,17.284,18600.1
852,06/03/21 10:45:00 AM,17.094,22044.6
853,06/03/21 11:00:00 AM,17.094,37200.2
854,06/03/21 11:15:00 AM,16.903,23422.4
855,06/03/21 11:30:00 AM,16.713,33066.9
856,06/03/21 11:45:00 AM,16.713,22044.6
857,06/03/21 12:00:00 PM,16.523,26178.0
858,06/03/21 12:15:00 PM,16.713,27555.7
859,06/03/21 12:30:00 PM,16.618,27555.7
860,06/03/21 12:45:00 PM,16.618,28933.5
861,06/03/21 01:00:00 PM,16.523,14466.8
862,06/03/21 01:15:00 PM,16.808,14466.8
863,06/03/21 01:30:00 PM,16.999,16533.4
864,06/03/21 01:45:00 PM,16.903,18600.1
865,06/03/21 02:00:00 PM,16.999,17222.3
866,06/03/21 02:15:00 PM,17.284,23422.4
867,06/03/21 02:30:00 PM,17.379,16533.4
868,06/03/21 02:45:00 PM,17.665,26178.0
869,06/03/21 03:00:00 PM,18.140,42711.4
870,06/03/21 03:15:00 PM,18.711,46844.8
871,06/03/21 03:30:00 PM,18.616,26178.0
872,06/03/21 03:45:00 PM,18.236,28933.5
873,06/03/21 04:00:00 PM,18.521,20666.8
874,06/03/21 04:15:00 PM,18.806,46844.8
875,06/03/21 04:30:00 PM,19.472,30311.3
876,06/03/21 04:45:00 PM,19.567,13777.9
877,06/03/21 05:00:00 PM,19.948,13089.0
878,06/03/21 05:15:00 PM,20.043,12400.1
879,06/03/21 05:30:00 PM,20.138,30311.3
880,06/03/21 05:45:00 PM,20.234,37200.2
881,06/03/21 06:00:00 PM,20.138,7577.8
882,06/03/21 06:15:00 PM,20.329,9644.5
883,06/03/21 06:30:00 PM,20.615,5511.1
884,06/03/21 06:45:00 PM,20.615,5338.9
885,06/03/21 07:00:00 PM,20.615,6200.0
886,06/03/21 07:15:00 PM,20.710,3788.9
887,06/03/21 07:30:00 PM,20.329,4822.3
888,06/03/21 07:45:00 PM,19.567,1808.3
889,06/03/21 08:00:00 PM,18.426,1636.1
890,06/03/21 08:15:00 PM,18.236,947.2
891,06/03/21 08:30:00 PM,17.379,527.4
892,06/03/21 08:45:00 PM,16.618,355.2
893,06/03/21 09:00:00 PM,15.855,118.4
894,06/03/21 09:15:00 PM,15.187,21.5
895,06/03/21 09:30:00 PM,14.134,0.0
896,06/03/21 09:45:00 PM,13.654,0.0
897,06/03/21 10:00:00 PM,13.558,0.0
898,06/03/21 10:15:00 PM,13.461,0.0
899,06/03/21 10:30:00 PM,13.076,0.0
900,06/03/21 10:45:00 PM,12.980,0.0
901,06/03/21 11:00:00 PM,12.787,0.0
902,06/03/21 11:15:00 PM,12.690,0.0
903,06/03/21 11:30:00 PM,12.690,0.0
904,06/03/21 11:45:00 PM,12.690,0.0
905,06/04/21 12:00:00 AM,12.690,0.0
906,06/04/21 12:15:00 AM,12.594,0.0
907,06/04/21 12:30:00 AM,12.594,0.0
908,06/04/21 12:45:00 AM,12.594,0.0
909,06/04/21 01:00:00 AM,12.594,0.0
910,06/04/21 01:15:00 AM,12.594,0.0
911,06/04/21 01:30:00 AM,12.594,0.0
912,06/04/21 01:45:00 AM,12.594,0.0
913,06/04/21 02:00:00 AM,12.594,0.0
914,06/04/21 02:15:00 AM,12.594,0.0
915,06/04/21 02:30:00 AM,12.594,0.0
916,06/04/21 02:45:00 AM,12.690,0.0
917,06/04/21 03:00:00 AM,12.690,0.0
918,06/04/21 03:15:00 AM,12.594,0.0
919,06/04/21 03:30:00 AM,12.787,0.0
920,06/04/21 03:45:00 AM,12.980,0.0
921,06/04/21 04:00:00 AM,12.980,0.0
922,06/04/21 04:15:00 AM,13.365,0.0
923,06/04/21 04:30:00 AM,13.461,0.0
924,06/04/21 04:45:00 AM,13.846,0.0
925,06/04/21 05:00:00 AM,14.230,0.0
926,06/04/21 05:15:00 AM,14.421,53.8
927,06/04/21 05:30:00 AM,14.709,161.5
928,06/04/21 05:45:00 AM,14.709,387.5
929,06/04/21 06:00:00 AM,14.900,559.7
930,06/04/21 06:15:00 AM,14.996,775.0
931,06/04/21 06:30:00 AM,15.378,1173.3
932,06/04/21 06:45:00 AM,15.378,3444.5
933,06/04/21 07:00:00 AM,15.378,3616.7
934,06/04/21 07:15:00 AM,15.760,5338.9
935,06/04/21 07:30:00 AM,15.951,6200.0
936,06/04/21 07:45:00 AM,16.141,7577.8
937,06/04/21 08:00:00 AM,16.046,6200.0
938,06/04/21 08:15:00 AM,16.046,13777.9
939,06/04/21 08:30:00 AM,16.046,5511.1
940,06/04/21 08:45:00 AM,16.046,8266.7
941,06/04/21 09:00:00 AM,16.332,17911.2
942,06/04/21 09:15:00 AM,16.808,13777.9
943,06/04/21 09:30:00 AM,16.903,18600.1
944,06/04/21 09:45:00 AM,16.713,11711.2
945,06/04/21 10:00:00 AM,16.523,11711.2
946,06/04/21 10:15:00 AM,16.523,11022.3
947,06/04/21 10:30:00 AM,16.237,14466.8
948,06/04/21 10:45:00 AM,16.427,13777.9
949,06/04/21 11:00:00 AM,16.237,13089.0
950,06/04/21 11:15:00 AM,16.141,21355.7
951,06/04/21 11:30:00 AM,16.141,13777.9
952,06/04/21 11:45:00 AM,16.141,22044.6
953,06/04/21 12:00:00 PM,15.760,11022.3
954,06/04/21 12:15:00 PM,15.760,14466.8
955,06/04/21 12:30:00 PM,15.664,15155.7
956,06/04/21 12:45:00 PM,15.378,9644.5
957,06/04/21 01:00:00 PM,15.760,22044.6
958,06/04/21 01:15:00 PM,15.378,12400.1
959,06/04/21 01:30:00 PM,15.187,14466.8
960,06/04/21 01:45:00 PM,14.900,7233.4
961,06/04/21 02:00:00 PM,14.613,8611.2
962,06/04/21 02:15:00 PM,14.517,6200.0
963,06/04/21 02:30:00 PM,14.517,7233.4
964,06/04/21 02:45:00 PM,14.517,5511.1
965,06/04/21 03:00:00 PM,14.804,8611.2
966,06/04/21 03:15:00 PM,14.900,8266.7
967,06/04/21 03:30:00 PM,14.804,6200.0
968,06/04/21 03:45:00 PM,14.996,5166.7
969,06/04/21 04:00:00 PM,15.091,4133.4
970,06/04/21 04:15:00 PM,15.187,6200.0
971,06/04/21 04:30:00 PM,15.378,5166.7
972,06/04/21 04:45:00 PM,15.473,5166.7
973,06/04/21 05:00:00 PM,15.569,4133.4
974,06/04/21 05:15:00 PM,15.760,4822.3
975,06/04/21 05:30:00 PM,15.473,5338.9
976,06/04/21 05:45:00 PM,15.855,5338.9
977,06/04/21 06:00:00 PM,15.951,4133.4
978,06/04/21 06:15:00 PM,15.951,2583.4
979,06/04/21 06:30:00 PM,16.141,3616.7
980,06/04/21 06:45:00 PM,16.332,4305.6
981,06/04/21 07:00:00 PM,16.523,3272.2
982,06/04/21 07:15:00 PM,16.618,2411.1
983,06/04/21 07:30:00 PM,16.808,1463.9
984,06/04/21 07:45:00 PM,16.713,839.6
985,06/04/21 08:00:00 PM,16.713,376.7
986,06/04/21 08:15:00 PM,16.523,301.4
987,06/04/21 08:30:00 PM,16.237,204.5
988,06/04/21 08:45:00 PM,15.951,172.2
989,06/04/21 09:00:00 PM,15.664,32.3
990,06/04/21 09:15:00 PM,15.473,0.0
991,06/04/21 09:30:00 PM,15.378,0.0
992,06/04/21 09:45:00 PM,15.282,0.0
993,06/04/21 10:00:00 PM,15.378,0.0
994,06/04/21 10:15:00 PM,14.996,0.0
995,06/04/21 10:30:00 PM,14.517,0.0
996,06/04/21 10:45:00 PM,14.134,0.0
997,06/04/21 11:00:00 PM,13.654,0.0
998,06/04/21 11:15:00 PM,13.461,0.0
999,06/04/21 11:30:00 PM,13.269,0.0
1000,06/04/21 11:45:00 PM,13.173,0.0
1001,06/05/21 12:00:00 AM,13.076,0.0
1002,06/05/21 12:15:00 AM,13.076,0.0
1003,06/05/21 12:30:00 AM,12.980,0.0
1004,06/05/21 12:45:00 AM,12.980,0.0
1005,06/05/21 01:00:00 AM,12.980,0.0
1006,06/05/21 01:15:00 AM,12.980,0.0
1007,06/05/21 01:30:00 AM,12.980,0.0
1008,06/05/21 01:45:00 AM,12.883,0.0
1009,06/05/21 02:00:00 AM,12.883,0.0
1010,06/05/21 02:15:00 AM,12.883,0.0
1011,06/05/21 02:30:00 AM,12.883,0.0
1012,06/05/21 02:45:00 AM,12.883,0.0
1013,06/05/21 03:00:00 AM,12.980,0.0
1014,06/05/21 03:15:00 AM,12.980,0.0
1015,06/05/21 03:30:00 AM,12.980,0.0
1016,06/05/21 03:45:00 AM,13.076,0.0
1017,06/05/21 04:00:00 AM,13.173,0.0
1018,06/05/21 04:15:00 AM,13.269,0.0
1019,06/05/21 04:30:00 AM,13.558,0.0
1020,06/05/21 04:45:00 AM,13.750,0.0
1021,06/05/21 05:00:00 AM,13.846,0.0
1022,06/05/21 05:15:00 AM,14.038,0.0
1023,06/05/21 05:30:00 AM,14.325,21.5
1024,06/05/21 05:45:00 AM,14.517,118.4
1025,06/05/21 06:00:00 AM,14.613,204.5
1026,06/05/21 06:15:00 AM,14.804,193.8
1027,06/05/21 06:30:00 AM,14.900,839.6
1028,06/05/21 06:45:00 AM,15.091,914.9
1029,06/05/21 07:00:00 AM,15.282,775.0
1030,06/05/21 07:15:00 AM,15.378,818.1
1031,06/05/21 07:30:00 AM,15.473,1463.9
1032,06/05/21 07:45:00 AM,15.664,2583.4
1033,06/05/21 08:00:00 AM,15.664,1463.9
1034,06/05/21 08:15:00 AM,15.951,6200.0
1035,06/05/21 08:30:00 AM,15.951,2497.2
1036,06/05/21 08:45:00 AM,16.046,3961.1
1037,06/05/21 09:00:00 AM,16.237,5511.1
1038,06/05/21 09:15:00 AM,16.332,3961.1
1039,06/05/21 09:30:00 AM,16.713,17222.3
1040,06/05/21 09:45:00 AM,17.094,14466.8
1041,06/05/21 10:00:00 AM,16.999,14466.8
1042,06/05/21 10:15:00 AM,17.094,12400.1
1043,06/05/21 10:30:00 AM,16.808,7233.4
1044,06/05/21 10:45:00 AM,16.808,8611.2
1045,06/05/21 11:00:00 AM,16.713,7577.8
1046,06/05/21 11:15:00 AM,16.237,6544.5
1047,06/05/21 11:30:00 AM,16.141,10333.4
1048,06/05/21 11:45:00 AM,16.046,9644.5
1049,06/05/21 12:00:00 PM,16.141,14466.8
1050,06/05/21 12:15:00 PM,15.664,7577.8
1051,06/05/21 12:30:00 PM,15.569,17222.3
1052,06/05/21 12:45:00 PM,15.091,18600.1
1053,06/05/21 01:00:00 PM,14.709,18600.1
1054,06/05/21 01:15:00 PM,14.517,14466.8
1055,06/05/21 01:30:00 PM,14.517,22044.6
1056,06/05/21 01:45:00 PM,14.325,12400.1
1057,06/05/21 02:00:00 PM,14.325,15844.5
1058,06/05/21 02:15:00 PM,14.421,13777.9
1059,06/05/21 02:30:00 PM,14.421,10333.4
1060,06/05/21 02:45:00 PM,14.421,10333.4
1061,06/05/21 03:00:00 PM,14.325,11711.2
1062,06/05/21 03:15:00 PM,14.421,9644.5
1063,06/05/21 03:30:00 PM,14.517,11711.2
1064,06/05/21 03:45:00 PM,14.613,12400.1
1065,06/05/21 04:00:00 PM,14.421,5166.7
1066,06/05/21 04:15:00 PM,14.613,10333.4
1067,06/05/21 04:30:00 PM,14.613,6544.5
1068,06/05/21 04:45:00 PM,14.613,6200.0
1069,06/05/21 05:00:00 PM,14.613,5166.7
1070,06/05/21 05:15:00 PM,14.613,4994.5
1071,06/05/21 05:30:00 PM,14.613,4305.6
1072,06/05/21 05:45:00 PM,14.613,3616.7
1073,06/05/21 06:00:00 PM,14.613,3272.2
1074,06/05/21 06:15:00 PM,14.613,2755.6
1075,06/05/21 06:30:00 PM,14.517,1722.2
1076,06/05/21 06:45:00 PM,14.517,2066.7
1077,06/05/21 07:00:00 PM,14.517,1722.2
1078,06/05/21 07:15:00 PM,14.517,1463.9
1079,06/05/21 07:30:00 PM,14.613,1636.1
1080,06/05/21 07:45:00 PM,14.613,1097.9
1081,06/05/21 08:00:00 PM,14.804,936.5
1082,06/05/21 08:15:00 PM,14.804,592.0
1083,06/05/21 08:30:00 PM,14.804,387.5
1084,06/05/21 08:45:00 PM,14.613,236.8
1085,06/05/21 09:00:00 PM,14.421,96.9
1086,06/05/21 09:15:00 PM,14.230,21.5
1087,06/05/21 09:30:00 PM,14.038,0.0
1088,06/05/21 09:45:00 PM,13.846,0.0
