"Plot Title: NI_C_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10436989, SEN S/N: 10436989)","Intensity, Lux (LGR S/N: 10436989, SEN S/N: 10436989)"
551,05/31/21 07:30:00 AM,11.041,2411.1
552,05/31/21 07:45:00 AM,11.041,2497.2
553,05/31/21 08:00:00 AM,11.041,3100.0
554,05/31/21 08:15:00 AM,11.334,4994.5
555,05/31/21 08:30:00 AM,11.431,3444.5
556,05/31/21 08:45:00 AM,11.431,3100.0
557,05/31/21 09:00:00 AM,11.625,8266.7
558,05/31/21 09:15:00 AM,11.625,9300.1
559,05/31/21 09:30:00 AM,11.528,10333.4
560,05/31/21 09:45:00 AM,11.528,10677.8
561,05/31/21 10:00:00 AM,11.916,11711.2
562,05/31/21 10:15:00 AM,12.304,16533.4
563,05/31/21 10:30:00 AM,12.401,14466.8
564,05/31/21 10:45:00 AM,12.497,17911.2
565,05/31/21 11:00:00 AM,12.594,15155.7
566,05/31/21 11:15:00 AM,12.594,11022.3
567,05/31/21 11:30:00 AM,12.690,14466.8
568,05/31/21 11:45:00 AM,12.787,4305.6
569,05/31/21 12:00:00 PM,12.980,14466.8
570,05/31/21 12:15:00 PM,13.173,18600.1
571,05/31/21 12:30:00 PM,13.558,38578.0
572,05/31/21 12:45:00 PM,14.038,44089.2
573,05/31/21 01:00:00 PM,14.325,46844.8
574,05/31/21 01:15:00 PM,14.421,49600.3
575,05/31/21 01:30:00 PM,15.569,88178.4
576,05/31/21 01:45:00 PM,16.141,93689.5
577,05/31/21 02:00:00 PM,17.284,176356.7
578,05/31/21 02:15:00 PM,21.760,198401.3
579,05/31/21 02:30:00 PM,24.158,154312.1
580,05/31/21 02:45:00 PM,24.448,137778.7
581,05/31/21 03:00:00 PM,21.951,88178.4
582,05/31/21 03:15:00 PM,22.908,99200.7
583,05/31/21 03:30:00 PM,24.931,104711.8
584,05/31/21 03:45:00 PM,26.683,154312.1
585,05/31/21 04:00:00 PM,26.683,148801.0
586,05/31/21 04:15:00 PM,26.683,104711.8
587,05/31/21 04:30:00 PM,30.154,121245.2
588,05/31/21 04:45:00 PM,28.555,110223.0
589,05/31/21 05:00:00 PM,28.655,104711.8
590,05/31/21 05:15:00 PM,25.805,99200.7
591,05/31/21 05:30:00 PM,25.902,88178.4
592,05/31/21 05:45:00 PM,23.484,85422.8
593,05/31/21 06:00:00 PM,18.045,57867.0
594,05/31/21 06:15:00 PM,18.901,6544.5
595,05/31/21 06:30:00 PM,16.237,13089.0
596,05/31/21 06:45:00 PM,14.804,6544.5
597,05/31/21 07:00:00 PM,13.942,6200.0
598,05/31/21 07:15:00 PM,13.654,4133.4
599,05/31/21 07:30:00 PM,13.076,2497.2
600,05/31/21 07:45:00 PM,12.401,1808.3
601,05/31/21 08:00:00 PM,12.110,419.8
602,05/31/21 08:15:00 PM,11.916,764.2
603,05/31/21 08:30:00 PM,11.916,139.9
604,05/31/21 08:45:00 PM,11.916,107.6
605,05/31/21 09:00:00 PM,12.110,32.3
606,05/31/21 09:15:00 PM,12.013,0.0
607,05/31/21 09:30:00 PM,11.916,0.0
608,05/31/21 09:45:00 PM,11.916,0.0
609,05/31/21 10:00:00 PM,12.013,0.0
610,05/31/21 10:15:00 PM,12.013,0.0
611,05/31/21 10:30:00 PM,12.110,0.0
612,05/31/21 10:45:00 PM,12.110,0.0
613,05/31/21 11:00:00 PM,12.110,0.0
614,05/31/21 11:15:00 PM,12.110,0.0
615,05/31/21 11:30:00 PM,12.110,0.0
616,05/31/21 11:45:00 PM,12.013,0.0
617,06/01/21 12:00:00 AM,11.722,0.0
618,06/01/21 12:15:00 AM,11.528,0.0
619,06/01/21 12:30:00 AM,11.334,0.0
620,06/01/21 12:45:00 AM,11.236,0.0
621,06/01/21 01:00:00 AM,11.236,0.0
622,06/01/21 01:15:00 AM,11.139,0.0
623,06/01/21 01:30:00 AM,11.139,0.0
624,06/01/21 01:45:00 AM,11.236,0.0
625,06/01/21 02:00:00 AM,11.236,0.0
626,06/01/21 02:15:00 AM,11.334,0.0
627,06/01/21 02:30:00 AM,11.334,0.0
628,06/01/21 02:45:00 AM,11.334,0.0
629,06/01/21 03:00:00 AM,11.334,0.0
630,06/01/21 03:15:00 AM,11.334,0.0
631,06/01/21 03:30:00 AM,11.334,0.0
632,06/01/21 03:45:00 AM,11.334,0.0
633,06/01/21 04:00:00 AM,11.334,0.0
634,06/01/21 04:15:00 AM,11.334,0.0
635,06/01/21 04:30:00 AM,11.334,0.0
636,06/01/21 04:45:00 AM,11.431,0.0
637,06/01/21 05:00:00 AM,11.431,0.0
638,06/01/21 05:15:00 AM,11.431,53.8
639,06/01/21 05:30:00 AM,11.431,150.7
640,06/01/21 05:45:00 AM,11.431,290.6
641,06/01/21 06:00:00 AM,11.431,462.9
642,06/01/21 06:15:00 AM,11.431,775.0
643,06/01/21 06:30:00 AM,11.431,1636.1
644,06/01/21 06:45:00 AM,11.528,1722.2
645,06/01/21 07:00:00 AM,11.528,2755.6
646,06/01/21 07:15:00 AM,11.528,2927.8
647,06/01/21 07:30:00 AM,11.528,3616.7
648,06/01/21 07:45:00 AM,11.625,5511.1
649,06/01/21 08:00:00 AM,11.625,6200.0
650,06/01/21 08:15:00 AM,11.625,7577.8
651,06/01/21 08:30:00 AM,11.722,6200.0
652,06/01/21 08:45:00 AM,11.819,10333.4
653,06/01/21 09:00:00 AM,11.819,10333.4
654,06/01/21 09:15:00 AM,11.819,13089.0
655,06/01/21 09:30:00 AM,11.819,11711.2
656,06/01/21 09:45:00 AM,11.916,14466.8
657,06/01/21 10:00:00 AM,12.013,15155.7
658,06/01/21 10:15:00 AM,12.207,9300.1
659,06/01/21 10:30:00 AM,12.497,15844.5
660,06/01/21 10:45:00 AM,12.594,17222.3
661,06/01/21 11:00:00 AM,12.690,12400.1
662,06/01/21 11:15:00 AM,12.883,22044.6
663,06/01/21 11:30:00 AM,12.690,22044.6
664,06/01/21 11:45:00 AM,12.883,38578.0
665,06/01/21 12:00:00 PM,14.038,24800.2
666,06/01/21 12:15:00 PM,14.421,42711.4
667,06/01/21 12:30:00 PM,14.517,26178.0
668,06/01/21 12:45:00 PM,14.709,38578.0
669,06/01/21 01:00:00 PM,14.996,38578.0
670,06/01/21 01:15:00 PM,15.378,57867.0
671,06/01/21 01:30:00 PM,15.760,41333.6
672,06/01/21 01:45:00 PM,16.046,66133.8
673,06/01/21 02:00:00 PM,16.427,41333.6
674,06/01/21 02:15:00 PM,16.808,24800.2
675,06/01/21 02:30:00 PM,17.475,27555.7
676,06/01/21 02:45:00 PM,18.045,88178.4
677,06/01/21 03:00:00 PM,18.426,74400.5
678,06/01/21 03:15:00 PM,18.996,63378.2
679,06/01/21 03:30:00 PM,19.567,79911.6
680,06/01/21 03:45:00 PM,20.138,85422.8
681,06/01/21 04:00:00 PM,20.710,82667.2
682,06/01/21 04:15:00 PM,21.473,132267.5
683,06/01/21 04:30:00 PM,25.222,132267.5
684,06/01/21 04:45:00 PM,26.879,121245.2
685,06/01/21 05:00:00 PM,26.488,110223.0
686,06/01/21 05:15:00 PM,21.664,85422.8
687,06/01/21 05:30:00 PM,21.569,55111.5
688,06/01/21 05:45:00 PM,21.187,44089.2
689,06/01/21 06:00:00 PM,20.234,16533.4
690,06/01/21 06:15:00 PM,19.662,19289.0
691,06/01/21 06:30:00 PM,19.853,16533.4
692,06/01/21 06:45:00 PM,18.521,9644.5
693,06/01/21 07:00:00 PM,17.570,7233.4
694,06/01/21 07:15:00 PM,16.808,4822.3
695,06/01/21 07:30:00 PM,16.046,3444.5
696,06/01/21 07:45:00 PM,15.282,2411.1
697,06/01/21 08:00:00 PM,14.996,1636.1
698,06/01/21 08:15:00 PM,14.804,1022.6
699,06/01/21 08:30:00 PM,14.325,602.8
700,06/01/21 08:45:00 PM,13.846,333.7
701,06/01/21 09:00:00 PM,13.654,118.4
702,06/01/21 09:15:00 PM,13.461,21.5
703,06/01/21 09:30:00 PM,13.558,0.0
704,06/01/21 09:45:00 PM,13.654,0.0
705,06/01/21 10:00:00 PM,13.558,0.0
706,06/01/21 10:15:00 PM,13.461,0.0
707,06/01/21 10:30:00 PM,13.461,0.0
708,06/01/21 10:45:00 PM,13.558,0.0
709,06/01/21 11:00:00 PM,13.558,0.0
710,06/01/21 11:15:00 PM,13.558,0.0
711,06/01/21 11:30:00 PM,13.558,0.0
712,06/01/21 11:45:00 PM,13.558,0.0
713,06/02/21 12:00:00 AM,13.558,0.0
714,06/02/21 12:15:00 AM,13.558,0.0
715,06/02/21 12:30:00 AM,13.558,0.0
716,06/02/21 12:45:00 AM,13.558,0.0
717,06/02/21 01:00:00 AM,13.558,0.0
718,06/02/21 01:15:00 AM,13.558,0.0
719,06/02/21 01:30:00 AM,13.461,0.0
720,06/02/21 01:45:00 AM,13.269,0.0
721,06/02/21 02:00:00 AM,13.076,0.0
722,06/02/21 02:15:00 AM,12.980,0.0
723,06/02/21 02:30:00 AM,13.076,0.0
724,06/02/21 02:45:00 AM,13.076,0.0
725,06/02/21 03:00:00 AM,13.076,0.0
726,06/02/21 03:15:00 AM,13.173,0.0
727,06/02/21 03:30:00 AM,13.076,0.0
728,06/02/21 03:45:00 AM,13.076,0.0
729,06/02/21 04:00:00 AM,13.076,0.0
730,06/02/21 04:15:00 AM,13.654,0.0
731,06/02/21 04:30:00 AM,13.846,0.0
732,06/02/21 04:45:00 AM,14.038,0.0
733,06/02/21 05:00:00 AM,14.134,21.5
734,06/02/21 05:15:00 AM,14.421,118.4
735,06/02/21 05:30:00 AM,14.517,258.3
736,06/02/21 05:45:00 AM,14.613,462.9
737,06/02/21 06:00:00 AM,14.613,688.9
738,06/02/21 06:15:00 AM,14.613,1033.3
739,06/02/21 06:30:00 AM,14.613,1151.7
740,06/02/21 06:45:00 AM,14.709,1151.7
741,06/02/21 07:00:00 AM,14.804,2927.8
742,06/02/21 07:15:00 AM,14.900,3961.1
743,06/02/21 07:30:00 AM,15.091,3961.1
744,06/02/21 07:45:00 AM,15.091,3788.9
745,06/02/21 08:00:00 AM,15.187,7233.4
746,06/02/21 08:15:00 AM,15.187,6200.0
747,06/02/21 08:30:00 AM,15.091,6544.5
748,06/02/21 08:45:00 AM,15.187,9644.5
749,06/02/21 09:00:00 AM,15.187,9300.1
750,06/02/21 09:15:00 AM,15.282,9644.5
751,06/02/21 09:30:00 AM,15.187,6544.5
752,06/02/21 09:45:00 AM,15.187,4994.5
753,06/02/21 10:00:00 AM,15.187,2497.2
754,06/02/21 10:15:00 AM,15.187,4477.8
755,06/02/21 10:30:00 AM,15.282,4822.3
756,06/02/21 10:45:00 AM,15.282,3616.7
757,06/02/21 11:00:00 AM,15.473,19289.0
758,06/02/21 11:15:00 AM,15.664,21355.7
759,06/02/21 11:30:00 AM,16.046,31689.1
760,06/02/21 11:45:00 AM,16.237,24800.2
761,06/02/21 12:00:00 PM,16.332,19977.9
762,06/02/21 12:15:00 PM,16.523,30311.3
763,06/02/21 12:30:00 PM,16.523,31689.1
764,06/02/21 12:45:00 PM,16.713,24800.2
765,06/02/21 01:00:00 PM,16.713,28933.5
766,06/02/21 01:15:00 PM,16.903,30311.3
767,06/02/21 01:30:00 PM,17.094,21355.7
768,06/02/21 01:45:00 PM,17.284,23422.4
769,06/02/21 02:00:00 PM,17.475,26178.0
770,06/02/21 02:15:00 PM,17.665,33066.9
771,06/02/21 02:30:00 PM,17.950,26178.0
772,06/02/21 02:45:00 PM,18.140,33066.9
773,06/02/21 03:00:00 PM,18.331,41333.6
774,06/02/21 03:15:00 PM,18.521,46844.8
775,06/02/21 03:30:00 PM,18.711,31689.1
776,06/02/21 03:45:00 PM,18.901,28933.5
777,06/02/21 04:00:00 PM,19.092,15155.7
778,06/02/21 04:15:00 PM,19.567,42711.4
779,06/02/21 04:30:00 PM,19.758,33066.9
780,06/02/21 04:45:00 PM,19.662,23422.4
781,06/02/21 05:00:00 PM,19.758,39955.8
782,06/02/21 05:15:00 PM,19.567,17911.2
783,06/02/21 05:30:00 PM,19.948,24800.2
784,06/02/21 05:45:00 PM,20.043,16533.4
785,06/02/21 06:00:00 PM,19.853,14466.8
786,06/02/21 06:15:00 PM,19.853,9300.1
787,06/02/21 06:30:00 PM,19.853,18600.1
788,06/02/21 06:45:00 PM,19.567,5511.1
789,06/02/21 07:00:00 PM,19.187,3961.1
790,06/02/21 07:15:00 PM,18.901,1722.2
791,06/02/21 07:30:00 PM,18.806,3444.5
792,06/02/21 07:45:00 PM,18.045,2669.5
793,06/02/21 08:00:00 PM,17.855,1076.4
794,06/02/21 08:15:00 PM,17.665,947.2
795,06/02/21 08:30:00 PM,17.189,645.8
796,06/02/21 08:45:00 PM,16.713,226.0
797,06/02/21 09:00:00 PM,16.332,107.6
798,06/02/21 09:15:00 PM,15.951,21.5
799,06/02/21 09:30:00 PM,15.664,0.0
800,06/02/21 09:45:00 PM,15.378,0.0
801,06/02/21 10:00:00 PM,14.996,0.0
802,06/02/21 10:15:00 PM,14.900,0.0
803,06/02/21 10:30:00 PM,14.900,0.0
804,06/02/21 10:45:00 PM,14.900,0.0
805,06/02/21 11:00:00 PM,14.900,0.0
806,06/02/21 11:15:00 PM,14.900,0.0
807,06/02/21 11:30:00 PM,14.900,0.0
808,06/02/21 11:45:00 PM,14.709,0.0
809,06/03/21 12:00:00 AM,14.613,0.0
810,06/03/21 12:15:00 AM,14.709,0.0
811,06/03/21 12:30:00 AM,14.709,0.0
812,06/03/21 12:45:00 AM,14.709,0.0
813,06/03/21 01:00:00 AM,14.709,0.0
814,06/03/21 01:15:00 AM,14.709,0.0
815,06/03/21 01:30:00 AM,14.613,0.0
816,06/03/21 01:45:00 AM,14.517,0.0
817,06/03/21 02:00:00 AM,14.613,0.0
818,06/03/21 02:15:00 AM,14.517,0.0
819,06/03/21 02:30:00 AM,14.517,0.0
820,06/03/21 02:45:00 AM,15.378,0.0
821,06/03/21 03:00:00 AM,15.569,0.0
822,06/03/21 03:15:00 AM,15.473,0.0
823,06/03/21 03:30:00 AM,15.569,0.0
824,06/03/21 03:45:00 AM,15.855,0.0
825,06/03/21 04:00:00 AM,16.237,0.0
826,06/03/21 04:15:00 AM,16.618,0.0
827,06/03/21 04:30:00 AM,16.808,0.0
828,06/03/21 04:45:00 AM,16.808,0.0
829,06/03/21 05:00:00 AM,16.903,10.8
830,06/03/21 05:15:00 AM,16.999,53.8
831,06/03/21 05:30:00 AM,16.999,226.0
832,06/03/21 05:45:00 AM,16.999,495.1
833,06/03/21 06:00:00 AM,16.903,645.8
834,06/03/21 06:15:00 AM,16.999,1463.9
835,06/03/21 06:30:00 AM,17.094,1808.3
836,06/03/21 06:45:00 AM,17.094,2755.6
837,06/03/21 07:00:00 AM,17.094,2927.8
838,06/03/21 07:15:00 AM,17.189,3272.2
839,06/03/21 07:30:00 AM,17.189,4994.5
840,06/03/21 07:45:00 AM,17.189,4822.3
841,06/03/21 08:00:00 AM,17.094,6200.0
842,06/03/21 08:15:00 AM,16.999,9644.5
843,06/03/21 08:30:00 AM,16.903,3788.9
844,06/03/21 08:45:00 AM,16.999,7577.8
845,06/03/21 09:00:00 AM,17.094,15844.5
846,06/03/21 09:15:00 AM,17.284,3272.2
847,06/03/21 09:30:00 AM,17.379,14466.8
848,06/03/21 09:45:00 AM,17.760,11711.2
849,06/03/21 10:00:00 AM,17.665,12400.1
850,06/03/21 10:15:00 AM,17.855,17911.2
851,06/03/21 10:30:00 AM,17.665,6544.5
852,06/03/21 10:45:00 AM,17.760,14466.8
853,06/03/21 11:00:00 AM,17.855,22044.6
854,06/03/21 11:15:00 AM,17.760,26178.0
855,06/03/21 11:30:00 AM,17.475,12400.1
856,06/03/21 11:45:00 AM,17.570,23422.4
857,06/03/21 12:00:00 PM,17.379,21355.7
858,06/03/21 12:15:00 PM,17.094,15844.5
859,06/03/21 12:30:00 PM,16.999,14466.8
860,06/03/21 12:45:00 PM,16.999,16533.4
861,06/03/21 01:00:00 PM,17.189,21355.7
862,06/03/21 01:15:00 PM,17.284,11022.3
863,06/03/21 01:30:00 PM,17.760,10333.4
864,06/03/21 01:45:00 PM,18.140,17222.3
865,06/03/21 02:00:00 PM,18.331,17911.2
866,06/03/21 02:15:00 PM,18.426,15844.5
867,06/03/21 02:30:00 PM,18.521,16533.4
868,06/03/21 02:45:00 PM,18.616,23422.4
869,06/03/21 03:00:00 PM,18.806,22044.6
870,06/03/21 03:15:00 PM,18.806,20666.8
871,06/03/21 03:30:00 PM,18.901,17222.3
872,06/03/21 03:45:00 PM,18.806,24800.2
873,06/03/21 04:00:00 PM,18.806,21355.7
874,06/03/21 04:15:00 PM,18.901,18600.1
875,06/03/21 04:30:00 PM,18.996,16533.4
876,06/03/21 04:45:00 PM,19.092,14466.8
877,06/03/21 05:00:00 PM,18.996,11022.3
878,06/03/21 05:15:00 PM,19.092,10677.8
879,06/03/21 05:30:00 PM,19.092,10333.4
880,06/03/21 05:45:00 PM,19.187,10677.8
881,06/03/21 06:00:00 PM,19.092,7577.8
882,06/03/21 06:15:00 PM,19.092,4994.5
883,06/03/21 06:30:00 PM,19.092,4305.6
884,06/03/21 06:45:00 PM,19.092,3788.9
885,06/03/21 07:00:00 PM,19.092,3444.5
886,06/03/21 07:15:00 PM,19.092,2152.8
887,06/03/21 07:30:00 PM,18.996,2066.7
888,06/03/21 07:45:00 PM,18.806,1216.3
889,06/03/21 08:00:00 PM,18.711,1550.0
890,06/03/21 08:15:00 PM,18.616,1184.0
891,06/03/21 08:30:00 PM,18.521,656.6
892,06/03/21 08:45:00 PM,18.236,344.4
893,06/03/21 09:00:00 PM,17.855,118.4
894,06/03/21 09:15:00 PM,17.475,21.5
895,06/03/21 09:30:00 PM,17.094,0.0
896,06/03/21 09:45:00 PM,16.618,0.0
897,06/03/21 10:00:00 PM,16.046,0.0
898,06/03/21 10:15:00 PM,15.664,0.0
899,06/03/21 10:30:00 PM,15.282,0.0
900,06/03/21 10:45:00 PM,15.091,0.0
901,06/03/21 11:00:00 PM,14.900,0.0
902,06/03/21 11:15:00 PM,14.804,0.0
903,06/03/21 11:30:00 PM,14.709,0.0
904,06/03/21 11:45:00 PM,14.709,0.0
905,06/04/21 12:00:00 AM,14.613,0.0
906,06/04/21 12:15:00 AM,14.613,0.0
907,06/04/21 12:30:00 AM,14.421,0.0
908,06/04/21 12:45:00 AM,14.230,0.0
909,06/04/21 01:00:00 AM,14.325,0.0
910,06/04/21 01:15:00 AM,14.325,0.0
911,06/04/21 01:30:00 AM,14.325,0.0
912,06/04/21 01:45:00 AM,14.804,0.0
913,06/04/21 02:00:00 AM,15.378,0.0
914,06/04/21 02:15:00 AM,15.664,0.0
915,06/04/21 02:30:00 AM,15.664,0.0
916,06/04/21 02:45:00 AM,15.473,0.0
917,06/04/21 03:00:00 AM,15.091,0.0
918,06/04/21 03:15:00 AM,15.091,0.0
919,06/04/21 03:30:00 AM,15.473,0.0
920,06/04/21 03:45:00 AM,15.951,0.0
921,06/04/21 04:00:00 AM,15.855,0.0
922,06/04/21 04:15:00 AM,15.760,0.0
923,06/04/21 04:30:00 AM,15.855,0.0
924,06/04/21 04:45:00 AM,16.141,0.0
925,06/04/21 05:00:00 AM,16.427,0.0
926,06/04/21 05:15:00 AM,16.618,43.1
927,06/04/21 05:30:00 AM,16.808,139.9
928,06/04/21 05:45:00 AM,16.903,322.9
929,06/04/21 06:00:00 AM,16.903,742.7
930,06/04/21 06:15:00 AM,16.237,1302.4
931,06/04/21 06:30:00 AM,15.760,1894.5
932,06/04/21 06:45:00 AM,15.569,2755.6
933,06/04/21 07:00:00 AM,15.569,3272.2
934,06/04/21 07:15:00 AM,15.569,4133.4
935,06/04/21 07:30:00 AM,15.855,5166.7
936,06/04/21 07:45:00 AM,16.332,3788.9
937,06/04/21 08:00:00 AM,16.808,8611.2
938,06/04/21 08:15:00 AM,17.094,8266.7
939,06/04/21 08:30:00 AM,17.284,9300.1
940,06/04/21 08:45:00 AM,17.475,13777.9
941,06/04/21 09:00:00 AM,17.570,12400.1
942,06/04/21 09:15:00 AM,17.570,8266.7
943,06/04/21 09:30:00 AM,17.950,30311.3
944,06/04/21 09:45:00 AM,17.760,13777.9
945,06/04/21 10:00:00 AM,17.475,6544.5
946,06/04/21 10:15:00 AM,17.475,13089.0
947,06/04/21 10:30:00 AM,17.284,13089.0
948,06/04/21 10:45:00 AM,16.808,10677.8
949,06/04/21 11:00:00 AM,16.713,12400.1
950,06/04/21 11:15:00 AM,16.618,12400.1
951,06/04/21 11:30:00 AM,17.094,15155.7
952,06/04/21 11:45:00 AM,16.903,11022.3
953,06/04/21 12:00:00 PM,17.094,34444.7
954,06/04/21 12:15:00 PM,16.427,14466.8
955,06/04/21 12:30:00 PM,16.427,18600.1
956,06/04/21 12:45:00 PM,16.427,17911.2
957,06/04/21 01:00:00 PM,16.427,18600.1
958,06/04/21 01:15:00 PM,16.523,12400.1
959,06/04/21 01:30:00 PM,16.141,7577.8
960,06/04/21 01:45:00 PM,16.332,18600.1
961,06/04/21 02:00:00 PM,16.141,9300.1
962,06/04/21 02:15:00 PM,15.855,6544.5
963,06/04/21 02:30:00 PM,15.951,6544.5
964,06/04/21 02:45:00 PM,15.855,5166.7
965,06/04/21 03:00:00 PM,15.855,3961.1
966,06/04/21 03:15:00 PM,16.046,8266.7
967,06/04/21 03:30:00 PM,16.046,6544.5
968,06/04/21 03:45:00 PM,16.046,3444.5
969,06/04/21 04:00:00 PM,16.141,2755.6
970,06/04/21 04:15:00 PM,16.332,6200.0
971,06/04/21 04:30:00 PM,16.618,7577.8
972,06/04/21 04:45:00 PM,16.427,3788.9
973,06/04/21 05:00:00 PM,16.808,3100.0
974,06/04/21 05:15:00 PM,16.999,3100.0
975,06/04/21 05:30:00 PM,17.094,5338.9
976,06/04/21 05:45:00 PM,17.379,3961.1
977,06/04/21 06:00:00 PM,17.284,3788.9
978,06/04/21 06:15:00 PM,17.284,4133.4
979,06/04/21 06:30:00 PM,17.284,2497.2
980,06/04/21 06:45:00 PM,17.284,3272.2
981,06/04/21 07:00:00 PM,17.284,2583.4
982,06/04/21 07:15:00 PM,17.379,1808.3
983,06/04/21 07:30:00 PM,17.284,1151.7
984,06/04/21 07:45:00 PM,17.284,807.3
985,06/04/21 08:00:00 PM,17.284,366.0
986,06/04/21 08:15:00 PM,17.094,247.6
987,06/04/21 08:30:00 PM,16.999,269.1
988,06/04/21 08:45:00 PM,16.903,139.9
989,06/04/21 09:00:00 PM,16.808,43.1
990,06/04/21 09:15:00 PM,16.808,0.0
991,06/04/21 09:30:00 PM,16.713,0.0
992,06/04/21 09:45:00 PM,16.618,0.0
993,06/04/21 10:00:00 PM,16.523,0.0
994,06/04/21 10:15:00 PM,16.427,0.0
995,06/04/21 10:30:00 PM,16.332,0.0
996,06/04/21 10:45:00 PM,15.951,0.0
997,06/04/21 11:00:00 PM,15.664,0.0
998,06/04/21 11:15:00 PM,15.473,0.0
999,06/04/21 11:30:00 PM,15.091,0.0
1000,06/04/21 11:45:00 PM,14.900,0.0
1001,06/05/21 12:00:00 AM,14.613,0.0
1002,06/05/21 12:15:00 AM,14.421,0.0
1003,06/05/21 12:30:00 AM,14.421,0.0
1004,06/05/21 12:45:00 AM,14.325,0.0
1005,06/05/21 01:00:00 AM,14.325,0.0
1006,06/05/21 01:15:00 AM,14.230,0.0
1007,06/05/21 01:30:00 AM,14.230,0.0
1008,06/05/21 01:45:00 AM,14.230,0.0
1009,06/05/21 02:00:00 AM,14.230,0.0
1010,06/05/21 02:15:00 AM,14.230,0.0
1011,06/05/21 02:30:00 AM,14.230,0.0
1012,06/05/21 02:45:00 AM,14.325,0.0
1013,06/05/21 03:00:00 AM,14.421,0.0
1014,06/05/21 03:15:00 AM,14.325,0.0
1015,06/05/21 03:30:00 AM,14.517,0.0
1016,06/05/21 03:45:00 AM,14.709,0.0
1017,06/05/21 04:00:00 AM,14.804,0.0
1018,06/05/21 04:15:00 AM,14.996,0.0
1019,06/05/21 04:30:00 AM,15.187,0.0
1020,06/05/21 04:45:00 AM,15.282,0.0
1021,06/05/21 05:00:00 AM,15.473,0.0
1022,06/05/21 05:15:00 AM,15.855,0.0
1023,06/05/21 05:30:00 AM,16.237,10.8
1024,06/05/21 05:45:00 AM,16.523,118.4
1025,06/05/21 06:00:00 AM,16.618,193.8
1026,06/05/21 06:15:00 AM,16.808,183.0
1027,06/05/21 06:30:00 AM,16.903,236.8
1028,06/05/21 06:45:00 AM,17.094,366.0
1029,06/05/21 07:00:00 AM,17.284,322.9
1030,06/05/21 07:15:00 AM,17.475,441.3
1031,06/05/21 07:30:00 AM,17.665,1636.1
1032,06/05/21 07:45:00 AM,17.855,1808.3
1033,06/05/21 08:00:00 AM,17.950,914.9
1034,06/05/21 08:15:00 AM,18.045,3272.2
1035,06/05/21 08:30:00 AM,18.045,1022.6
1036,06/05/21 08:45:00 AM,18.140,7577.8
1037,06/05/21 09:00:00 AM,18.140,3100.0
1038,06/05/21 09:15:00 AM,18.140,5511.1
1039,06/05/21 09:30:00 AM,18.236,6200.0
1040,06/05/21 09:45:00 AM,18.426,34444.7
1041,06/05/21 10:00:00 AM,18.331,10333.4
1042,06/05/21 10:15:00 AM,18.140,7233.4
1043,06/05/21 10:30:00 AM,18.236,10333.4
1044,06/05/21 10:45:00 AM,18.236,7577.8
1045,06/05/21 11:00:00 AM,18.140,5338.9
1046,06/05/21 11:15:00 AM,18.331,28933.5
1047,06/05/21 11:30:00 AM,18.236,15844.5
1048,06/05/21 11:45:00 AM,17.665,14466.8
1049,06/05/21 12:00:00 PM,17.189,20666.8
1050,06/05/21 12:15:00 PM,16.808,28933.5
1051,06/05/21 12:30:00 PM,16.618,23422.4
1052,06/05/21 12:45:00 PM,15.855,22044.6
1053,06/05/21 01:00:00 PM,15.760,20666.8
1054,06/05/21 01:15:00 PM,15.569,9300.1
1055,06/05/21 01:30:00 PM,15.473,14466.8
1056,06/05/21 01:45:00 PM,15.282,16533.4
1057,06/05/21 02:00:00 PM,15.282,15844.5
1058,06/05/21 02:15:00 PM,14.996,8266.7
1059,06/05/21 02:30:00 PM,15.091,10677.8
1060,06/05/21 02:45:00 PM,14.996,5511.1
1061,06/05/21 03:00:00 PM,14.996,9644.5
1062,06/05/21 03:15:00 PM,14.900,7233.4
1063,06/05/21 03:30:00 PM,14.996,7577.8
1064,06/05/21 03:45:00 PM,15.091,6544.5
1065,06/05/21 04:00:00 PM,15.187,5511.1
1066,06/05/21 04:15:00 PM,15.282,4305.6
1067,06/05/21 04:30:00 PM,15.569,1463.9
1068,06/05/21 04:45:00 PM,16.046,1722.2
1069,06/05/21 05:00:00 PM,16.713,1377.8
1070,06/05/21 05:15:00 PM,17.284,882.6
1071,06/05/21 05:30:00 PM,17.570,764.2
1072,06/05/21 05:45:00 PM,17.760,581.3
1073,06/05/21 06:00:00 PM,17.950,409.0
1074,06/05/21 06:15:00 PM,18.045,387.5
1075,06/05/21 06:30:00 PM,18.045,505.9
1076,06/05/21 06:45:00 PM,17.665,172.2
1077,06/05/21 07:00:00 PM,17.379,118.4
1078,06/05/21 07:15:00 PM,17.475,107.6
1079,06/05/21 07:30:00 PM,17.570,183.0
1080,06/05/21 07:45:00 PM,17.570,75.3
1081,06/05/21 08:00:00 PM,17.475,86.1
1082,06/05/21 08:15:00 PM,17.475,53.8
1083,06/05/21 08:30:00 PM,17.570,43.1
1084,06/05/21 08:45:00 PM,17.570,10.8
1085,06/05/21 09:00:00 PM,17.475,0.0
1086,06/05/21 09:15:00 PM,17.475,0.0
1087,06/05/21 09:30:00 PM,17.284,0.0
1088,06/05/21 09:45:00 PM,17.189,0.0
1089,06/05/21 10:00:00 PM,17.189,0.0
