"Plot Title: SA_C_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10436990, SEN S/N: 10436990)","Intensity, Lux (LGR S/N: 10436990, SEN S/N: 10436990)"
2124,06/16/21 04:45:00 PM,27.075,115734.1
2125,06/16/21 05:00:00 PM,24.931,88178.4
2126,06/16/21 05:15:00 PM,24.255,52355.9
2127,06/16/21 05:30:00 PM,23.677,42711.4
2128,06/16/21 05:45:00 PM,22.908,35822.5
2129,06/16/21 06:00:00 PM,22.333,20666.8
2130,06/16/21 06:15:00 PM,21.760,26178.0
2131,06/16/21 06:30:00 PM,21.187,9644.5
2132,06/16/21 06:45:00 PM,20.424,6200.0
2133,06/16/21 07:00:00 PM,19.758,5166.7
2134,06/16/21 07:15:00 PM,19.092,4305.6
2135,06/16/21 07:30:00 PM,18.331,2927.8
2136,06/16/21 07:45:00 PM,17.094,1894.5
2137,06/16/21 08:00:00 PM,15.855,1377.8
2138,06/16/21 08:15:00 PM,14.900,1044.1
2139,06/16/21 08:30:00 PM,14.325,592.0
2140,06/16/21 08:45:00 PM,14.134,387.5
2141,06/16/21 09:00:00 PM,13.942,172.2
2142,06/16/21 09:15:00 PM,13.750,64.6
2143,06/16/21 09:30:00 PM,13.654,0.0
2144,06/16/21 09:45:00 PM,13.558,0.0
2145,06/16/21 10:00:00 PM,13.365,0.0
2146,06/16/21 10:15:00 PM,13.269,0.0
2147,06/16/21 10:30:00 PM,13.269,0.0
2148,06/16/21 10:45:00 PM,13.173,0.0
2149,06/16/21 11:00:00 PM,13.076,0.0
2150,06/16/21 11:15:00 PM,12.980,0.0
2151,06/16/21 11:30:00 PM,12.980,0.0
2152,06/16/21 11:45:00 PM,12.980,0.0
2153,06/17/21 12:00:00 AM,12.883,0.0
2154,06/17/21 12:15:00 AM,12.883,0.0
2155,06/17/21 12:30:00 AM,12.883,0.0
2156,06/17/21 12:45:00 AM,12.883,0.0
2157,06/17/21 01:00:00 AM,12.787,0.0
2158,06/17/21 01:15:00 AM,12.787,0.0
2159,06/17/21 01:30:00 AM,12.883,0.0
2160,06/17/21 01:45:00 AM,12.787,0.0
2161,06/17/21 02:00:00 AM,12.787,0.0
2162,06/17/21 02:15:00 AM,12.787,0.0
2163,06/17/21 02:30:00 AM,12.787,0.0
2164,06/17/21 02:45:00 AM,12.787,0.0
2165,06/17/21 03:00:00 AM,12.883,0.0
2166,06/17/21 03:15:00 AM,13.365,0.0
2167,06/17/21 03:30:00 AM,13.750,0.0
2168,06/17/21 03:45:00 AM,14.325,0.0
2169,06/17/21 04:00:00 AM,14.900,0.0
2170,06/17/21 04:15:00 AM,15.282,0.0
2171,06/17/21 04:30:00 AM,15.473,0.0
2172,06/17/21 04:45:00 AM,15.569,0.0
2173,06/17/21 05:00:00 AM,15.664,32.3
2174,06/17/21 05:15:00 AM,15.664,107.6
2175,06/17/21 05:30:00 AM,15.569,322.9
2176,06/17/21 05:45:00 AM,15.664,559.7
2177,06/17/21 06:00:00 AM,15.664,871.9
2178,06/17/21 06:15:00 AM,15.664,947.2
2179,06/17/21 06:30:00 AM,15.664,1636.1
2180,06/17/21 06:45:00 AM,15.760,2152.8
2181,06/17/21 07:00:00 AM,15.760,2927.8
2182,06/17/21 07:15:00 AM,15.760,3616.7
2183,06/17/21 07:30:00 AM,15.760,4305.6
2184,06/17/21 07:45:00 AM,15.855,4822.3
2185,06/17/21 08:00:00 AM,15.855,5166.7
2186,06/17/21 08:15:00 AM,15.855,6200.0
2187,06/17/21 08:30:00 AM,15.760,6544.5
2188,06/17/21 08:45:00 AM,15.855,8611.2
2189,06/17/21 09:00:00 AM,15.951,8611.2
2190,06/17/21 09:15:00 AM,15.951,10333.4
2191,06/17/21 09:30:00 AM,15.951,13777.9
2192,06/17/21 09:45:00 AM,16.046,14466.8
2193,06/17/21 10:00:00 AM,16.141,16533.4
2194,06/17/21 10:15:00 AM,16.237,18600.1
2195,06/17/21 10:30:00 AM,16.427,22044.6
2196,06/17/21 10:45:00 AM,16.523,23422.4
2197,06/17/21 11:00:00 AM,16.618,22044.6
2198,06/17/21 11:15:00 AM,16.713,26178.0
2199,06/17/21 11:30:00 AM,16.618,8611.2
2200,06/17/21 11:45:00 AM,16.903,31689.1
2201,06/17/21 12:00:00 PM,17.379,30311.3
2202,06/17/21 12:15:00 PM,17.760,31689.1
2203,06/17/21 12:30:00 PM,18.045,46844.8
2204,06/17/21 12:45:00 PM,18.426,37200.2
2205,06/17/21 01:00:00 PM,18.806,39955.8
2206,06/17/21 01:15:00 PM,19.282,63378.2
2207,06/17/21 01:30:00 PM,19.662,57867.0
2208,06/17/21 01:45:00 PM,19.948,31689.1
2209,06/17/21 02:00:00 PM,20.424,39955.8
2210,06/17/21 02:15:00 PM,20.901,42711.4
2211,06/17/21 02:30:00 PM,21.378,55111.5
2212,06/17/21 02:45:00 PM,21.664,60622.6
2213,06/17/21 03:00:00 PM,22.142,63378.2
2214,06/17/21 03:15:00 PM,22.525,57867.0
2215,06/17/21 03:30:00 PM,22.908,33066.9
2216,06/17/21 03:45:00 PM,23.292,88178.4
2217,06/17/21 04:00:00 PM,23.581,137778.7
2218,06/17/21 04:15:00 PM,23.677,71644.9
2219,06/17/21 04:30:00 PM,23.581,63378.2
2220,06/17/21 04:45:00 PM,23.581,60622.6
2221,06/17/21 05:00:00 PM,23.388,57867.0
2222,06/17/21 05:15:00 PM,23.292,46844.8
2223,06/17/21 05:30:00 PM,23.196,44089.2
2224,06/17/21 05:45:00 PM,22.908,30311.3
2225,06/17/21 06:00:00 PM,22.429,22044.6
2226,06/17/21 06:15:00 PM,21.855,14466.8
2227,06/17/21 06:30:00 PM,21.282,11711.2
2228,06/17/21 06:45:00 PM,20.615,10333.4
2229,06/17/21 07:00:00 PM,19.948,3272.2
2230,06/17/21 07:15:00 PM,19.377,3272.2
2231,06/17/21 07:30:00 PM,18.996,1894.5
2232,06/17/21 07:45:00 PM,18.616,1463.9
2233,06/17/21 08:00:00 PM,18.140,656.6
2234,06/17/21 08:15:00 PM,17.950,183.0
2235,06/17/21 08:30:00 PM,17.855,183.0
2236,06/17/21 08:45:00 PM,17.379,53.8
2237,06/17/21 09:00:00 PM,16.713,21.5
2238,06/17/21 09:15:00 PM,16.332,10.8
2239,06/17/21 09:30:00 PM,16.046,0.0
2240,06/17/21 09:45:00 PM,15.855,0.0
2241,06/17/21 10:00:00 PM,15.664,0.0
2242,06/17/21 10:15:00 PM,15.473,0.0
2243,06/17/21 10:30:00 PM,15.378,0.0
2244,06/17/21 10:45:00 PM,15.282,0.0
2245,06/17/21 11:00:00 PM,15.282,0.0
2246,06/17/21 11:15:00 PM,15.187,0.0
2247,06/17/21 11:30:00 PM,15.091,0.0
2248,06/17/21 11:45:00 PM,15.091,0.0
2249,06/18/21 12:00:00 AM,15.091,0.0
2250,06/18/21 12:15:00 AM,15.091,0.0
2251,06/18/21 12:30:00 AM,14.996,0.0
2252,06/18/21 12:45:00 AM,14.996,0.0
2253,06/18/21 01:00:00 AM,14.996,0.0
2254,06/18/21 01:15:00 AM,14.996,0.0
2255,06/18/21 01:30:00 AM,14.996,0.0
2256,06/18/21 01:45:00 AM,14.996,0.0
2257,06/18/21 02:00:00 AM,14.996,0.0
2258,06/18/21 02:15:00 AM,14.996,0.0
2259,06/18/21 02:30:00 AM,15.378,0.0
2260,06/18/21 02:45:00 AM,15.760,0.0
2261,06/18/21 03:00:00 AM,16.046,0.0
2262,06/18/21 03:15:00 AM,16.237,0.0
2263,06/18/21 03:30:00 AM,16.427,0.0
2264,06/18/21 03:45:00 AM,16.618,0.0
2265,06/18/21 04:00:00 AM,16.999,0.0
2266,06/18/21 04:15:00 AM,17.379,0.0
2267,06/18/21 04:30:00 AM,17.950,0.0
2268,06/18/21 04:45:00 AM,18.426,0.0
2269,06/18/21 05:00:00 AM,18.711,21.5
2270,06/18/21 05:15:00 AM,18.711,118.4
2271,06/18/21 05:30:00 AM,18.711,269.1
2272,06/18/21 05:45:00 AM,18.616,505.9
2273,06/18/21 06:00:00 AM,18.616,904.2
2274,06/18/21 06:15:00 AM,18.616,1377.8
2275,06/18/21 06:30:00 AM,18.616,2066.7
2276,06/18/21 06:45:00 AM,18.711,2927.8
2277,06/18/21 07:00:00 AM,18.711,2927.8
2278,06/18/21 07:15:00 AM,18.806,5166.7
2279,06/18/21 07:30:00 AM,18.806,5511.1
2280,06/18/21 07:45:00 AM,18.901,4994.5
2281,06/18/21 08:00:00 AM,18.901,4994.5
2282,06/18/21 08:15:00 AM,18.901,3100.0
2283,06/18/21 08:30:00 AM,18.996,7577.8
2284,06/18/21 08:45:00 AM,19.092,9644.5
2285,06/18/21 09:00:00 AM,18.901,7233.4
2286,06/18/21 09:15:00 AM,18.901,12400.1
2287,06/18/21 09:30:00 AM,18.901,8266.7
2288,06/18/21 09:45:00 AM,18.901,16533.4
2289,06/18/21 10:00:00 AM,18.901,12400.1
2290,06/18/21 10:15:00 AM,18.996,10677.8
2291,06/18/21 10:30:00 AM,19.092,14466.8
2292,06/18/21 10:45:00 AM,19.187,18600.1
2293,06/18/21 11:00:00 AM,19.377,20666.8
2294,06/18/21 11:15:00 AM,19.472,24800.2
2295,06/18/21 11:30:00 AM,19.472,18600.1
2296,06/18/21 11:45:00 AM,19.567,18600.1
2297,06/18/21 12:00:00 PM,19.567,28933.5
2298,06/18/21 12:15:00 PM,19.662,22044.6
2299,06/18/21 12:30:00 PM,19.567,22044.6
2300,06/18/21 12:45:00 PM,19.853,23422.4
2301,06/18/21 01:00:00 PM,20.329,19977.9
2302,06/18/21 01:15:00 PM,20.424,28933.5
2303,06/18/21 01:30:00 PM,20.615,27555.7
2304,06/18/21 01:45:00 PM,20.805,28933.5
2305,06/18/21 02:00:00 PM,21.091,28933.5
2306,06/18/21 02:15:00 PM,21.282,30311.3
2307,06/18/21 02:30:00 PM,21.378,24800.2
2308,06/18/21 02:45:00 PM,21.569,41333.6
2309,06/18/21 03:00:00 PM,21.664,33066.9
2310,06/18/21 03:15:00 PM,21.855,28933.5
2311,06/18/21 03:30:00 PM,22.046,26178.0
2312,06/18/21 03:45:00 PM,22.238,30311.3
2313,06/18/21 04:00:00 PM,22.429,26178.0
2314,06/18/21 04:15:00 PM,22.717,24800.2
2315,06/18/21 04:30:00 PM,23.004,30311.3
2316,06/18/21 04:45:00 PM,23.004,24800.2
2317,06/18/21 05:00:00 PM,23.196,26178.0
2318,06/18/21 05:15:00 PM,23.292,20666.8
2319,06/18/21 05:30:00 PM,23.100,11711.2
2320,06/18/21 05:45:00 PM,23.004,19977.9
2321,06/18/21 06:00:00 PM,22.908,14466.8
2322,06/18/21 06:15:00 PM,22.717,15844.5
2323,06/18/21 06:30:00 PM,22.621,11711.2
2324,06/18/21 06:45:00 PM,22.333,8266.7
2325,06/18/21 07:00:00 PM,22.046,5166.7
2326,06/18/21 07:15:00 PM,21.855,4650.0
2327,06/18/21 07:30:00 PM,21.569,3616.7
2328,06/18/21 07:45:00 PM,21.187,1894.5
2329,06/18/21 08:00:00 PM,20.901,1550.0
2330,06/18/21 08:15:00 PM,20.615,1227.1
2331,06/18/21 08:30:00 PM,20.329,667.4
2332,06/18/21 08:45:00 PM,20.138,409.0
2333,06/18/21 09:00:00 PM,19.853,172.2
2334,06/18/21 09:15:00 PM,19.662,21.5
2335,06/18/21 09:30:00 PM,19.187,0.0
2336,06/18/21 09:45:00 PM,18.426,0.0
2337,06/18/21 10:00:00 PM,17.570,0.0
2338,06/18/21 10:15:00 PM,16.713,0.0
2339,06/18/21 10:30:00 PM,15.855,0.0
2340,06/18/21 10:45:00 PM,15.091,0.0
2341,06/18/21 11:00:00 PM,14.709,0.0
2342,06/18/21 11:15:00 PM,14.709,0.0
2343,06/18/21 11:30:00 PM,14.709,0.0
2344,06/18/21 11:45:00 PM,14.804,0.0
2345,06/19/21 12:00:00 AM,14.709,0.0
2346,06/19/21 12:15:00 AM,14.709,0.0
2347,06/19/21 12:30:00 AM,14.804,0.0
2348,06/19/21 12:45:00 AM,14.804,0.0
2349,06/19/21 01:00:00 AM,14.804,0.0
2350,06/19/21 01:15:00 AM,14.804,0.0
2351,06/19/21 01:30:00 AM,14.804,0.0
2352,06/19/21 01:45:00 AM,14.900,0.0
2353,06/19/21 02:00:00 AM,14.804,0.0
2354,06/19/21 02:15:00 AM,14.804,0.0
2355,06/19/21 02:30:00 AM,14.804,0.0
2356,06/19/21 02:45:00 AM,14.900,0.0
2357,06/19/21 03:00:00 AM,15.855,0.0
2358,06/19/21 03:15:00 AM,16.523,0.0
2359,06/19/21 03:30:00 AM,17.094,0.0
2360,06/19/21 03:45:00 AM,17.950,0.0
2361,06/19/21 04:00:00 AM,18.426,0.0
2362,06/19/21 04:15:00 AM,18.711,0.0
2363,06/19/21 04:30:00 AM,18.901,0.0
2364,06/19/21 04:45:00 AM,19.092,0.0
2365,06/19/21 05:00:00 AM,19.282,32.3
2366,06/19/21 05:15:00 AM,19.282,107.6
2367,06/19/21 05:30:00 AM,19.282,279.9
2368,06/19/21 05:45:00 AM,19.377,559.7
2369,06/19/21 06:00:00 AM,19.567,1001.0
2370,06/19/21 06:15:00 AM,19.662,1033.3
2371,06/19/21 06:30:00 AM,19.758,1808.3
2372,06/19/21 06:45:00 AM,19.948,2066.7
2373,06/19/21 07:00:00 AM,20.138,3100.0
2374,06/19/21 07:15:00 AM,20.138,4650.0
2375,06/19/21 07:30:00 AM,20.234,4994.5
2376,06/19/21 07:45:00 AM,20.329,3961.1
2377,06/19/21 08:00:00 AM,20.329,4477.8
2378,06/19/21 08:15:00 AM,20.234,4994.5
2379,06/19/21 08:30:00 AM,20.234,7577.8
2380,06/19/21 08:45:00 AM,20.138,10677.8
2381,06/19/21 09:00:00 AM,20.043,8266.7
2382,06/19/21 09:15:00 AM,20.234,13777.9
2383,06/19/21 09:30:00 AM,20.043,8611.2
2384,06/19/21 09:45:00 AM,20.138,11711.2
2385,06/19/21 10:00:00 AM,20.043,8266.7
2386,06/19/21 10:15:00 AM,20.043,9644.5
2387,06/19/21 10:30:00 AM,19.948,10677.8
2388,06/19/21 10:45:00 AM,19.853,10333.4
2389,06/19/21 11:00:00 AM,19.758,10677.8
2390,06/19/21 11:15:00 AM,19.567,9300.1
2391,06/19/21 11:30:00 AM,19.472,10333.4
2392,06/19/21 11:45:00 AM,19.567,10677.8
2393,06/19/21 12:00:00 PM,19.472,9300.1
2394,06/19/21 12:15:00 PM,19.472,11022.3
2395,06/19/21 12:30:00 PM,19.567,14466.8
2396,06/19/21 12:45:00 PM,19.472,14466.8
2397,06/19/21 01:00:00 PM,19.567,19977.9
2398,06/19/21 01:15:00 PM,19.472,19977.9
2399,06/19/21 01:30:00 PM,19.472,17911.2
2400,06/19/21 01:45:00 PM,19.472,17222.3
2401,06/19/21 02:00:00 PM,19.662,18600.1
2402,06/19/21 02:15:00 PM,19.758,18600.1
2403,06/19/21 02:30:00 PM,19.853,20666.8
2404,06/19/21 02:45:00 PM,20.043,18600.1
2405,06/19/21 03:00:00 PM,19.948,11022.3
2406,06/19/21 03:15:00 PM,19.948,11711.2
2407,06/19/21 03:30:00 PM,20.234,13089.0
2408,06/19/21 03:45:00 PM,20.615,23422.4
2409,06/19/21 04:00:00 PM,20.805,12400.1
2410,06/19/21 04:15:00 PM,20.996,15155.7
2411,06/19/21 04:30:00 PM,20.901,12400.1
2412,06/19/21 04:45:00 PM,21.091,9644.5
2413,06/19/21 05:00:00 PM,21.187,12400.1
2414,06/19/21 05:15:00 PM,21.282,9300.1
2415,06/19/21 05:30:00 PM,21.473,11022.3
2416,06/19/21 05:45:00 PM,21.473,7233.4
2417,06/19/21 06:00:00 PM,21.473,5511.1
2418,06/19/21 06:15:00 PM,21.569,5511.1
2419,06/19/21 06:30:00 PM,21.569,5166.7
2420,06/19/21 06:45:00 PM,21.473,3961.1
2421,06/19/21 07:00:00 PM,21.378,3100.0
2422,06/19/21 07:15:00 PM,21.091,2238.9
2423,06/19/21 07:30:00 PM,20.901,2066.7
2424,06/19/21 07:45:00 PM,20.710,1313.2
2425,06/19/21 08:00:00 PM,20.519,871.9
2426,06/19/21 08:15:00 PM,20.329,592.0
2427,06/19/21 08:30:00 PM,20.138,366.0
2428,06/19/21 08:45:00 PM,20.043,247.6
2429,06/19/21 09:00:00 PM,19.948,107.6
2430,06/19/21 09:15:00 PM,19.853,32.3
2431,06/19/21 09:30:00 PM,19.662,0.0
2432,06/19/21 09:45:00 PM,19.187,0.0
2433,06/19/21 10:00:00 PM,18.331,0.0
2434,06/19/21 10:15:00 PM,17.570,0.0
2435,06/19/21 10:30:00 PM,16.999,0.0
2436,06/19/21 10:45:00 PM,16.618,0.0
2437,06/19/21 11:00:00 PM,16.141,0.0
2438,06/19/21 11:15:00 PM,15.855,0.0
2439,06/19/21 11:30:00 PM,15.760,0.0
2440,06/19/21 11:45:00 PM,15.473,0.0
2441,06/20/21 12:00:00 AM,15.569,0.0
2442,06/20/21 12:15:00 AM,15.473,0.0
2443,06/20/21 12:30:00 AM,15.473,0.0
2444,06/20/21 12:45:00 AM,15.378,0.0
2445,06/20/21 01:00:00 AM,15.378,0.0
2446,06/20/21 01:15:00 AM,15.473,0.0
2447,06/20/21 01:30:00 AM,15.473,0.0
2448,06/20/21 01:45:00 AM,15.473,0.0
2449,06/20/21 02:00:00 AM,15.473,0.0
2450,06/20/21 02:15:00 AM,15.473,0.0
2451,06/20/21 02:30:00 AM,15.473,0.0
2452,06/20/21 02:45:00 AM,15.569,0.0
2453,06/20/21 03:00:00 AM,15.569,0.0
2454,06/20/21 03:15:00 AM,15.664,0.0
2455,06/20/21 03:30:00 AM,15.951,0.0
2456,06/20/21 03:45:00 AM,16.237,0.0
2457,06/20/21 04:00:00 AM,16.713,0.0
2458,06/20/21 04:15:00 AM,17.284,0.0
2459,06/20/21 04:30:00 AM,17.379,0.0
2460,06/20/21 04:45:00 AM,17.189,0.0
2461,06/20/21 05:00:00 AM,17.189,32.3
2462,06/20/21 05:15:00 AM,17.379,150.7
2463,06/20/21 05:30:00 AM,17.950,355.2
2464,06/20/21 05:45:00 AM,18.236,688.9
2465,06/20/21 06:00:00 AM,18.331,1044.1
2466,06/20/21 06:15:00 AM,18.711,1550.0
2467,06/20/21 06:30:00 AM,19.187,2411.1
2468,06/20/21 06:45:00 AM,19.758,3272.2
2469,06/20/21 07:00:00 AM,20.234,4822.3
2470,06/20/21 07:15:00 AM,20.615,7233.4
2471,06/20/21 07:30:00 AM,20.901,8611.2
2472,06/20/21 07:45:00 AM,21.187,11711.2
2473,06/20/21 08:00:00 AM,21.378,15155.7
2474,06/20/21 08:15:00 AM,21.473,17911.2
2475,06/20/21 08:30:00 AM,21.664,20666.8
2476,06/20/21 08:45:00 AM,21.855,23422.4
2477,06/20/21 09:00:00 AM,21.855,27555.7
2478,06/20/21 09:15:00 AM,21.855,26178.0
2479,06/20/21 09:30:00 AM,21.855,20666.8
2480,06/20/21 09:45:00 AM,21.760,26178.0
2481,06/20/21 10:00:00 AM,21.664,22044.6
2482,06/20/21 10:15:00 AM,21.473,31689.1
2483,06/20/21 10:30:00 AM,21.378,34444.7
2484,06/20/21 10:45:00 AM,21.187,11022.3
2485,06/20/21 11:00:00 AM,20.901,26178.0
2486,06/20/21 11:15:00 AM,20.519,20666.8
2487,06/20/21 11:30:00 AM,20.138,24800.2
2488,06/20/21 11:45:00 AM,19.853,23422.4
2489,06/20/21 12:00:00 PM,19.567,26178.0
2490,06/20/21 12:15:00 PM,19.377,16533.4
2491,06/20/21 12:30:00 PM,19.187,17911.2
2492,06/20/21 12:45:00 PM,18.901,17911.2
2493,06/20/21 01:00:00 PM,18.616,15844.5
2494,06/20/21 01:15:00 PM,18.140,15844.5
2495,06/20/21 01:30:00 PM,17.284,17222.3
2496,06/20/21 01:45:00 PM,16.427,17222.3
2497,06/20/21 02:00:00 PM,16.046,18600.1
2498,06/20/21 02:15:00 PM,15.855,11022.3
2499,06/20/21 02:30:00 PM,15.760,15844.5
2500,06/20/21 02:45:00 PM,15.664,13089.0
2501,06/20/21 03:00:00 PM,15.569,9300.1
2502,06/20/21 03:15:00 PM,15.664,17222.3
2503,06/20/21 03:30:00 PM,15.664,11711.2
2504,06/20/21 03:45:00 PM,15.664,11711.2
2505,06/20/21 04:00:00 PM,15.760,13777.9
2506,06/20/21 04:15:00 PM,15.760,11711.2
2507,06/20/21 04:30:00 PM,15.760,13777.9
2508,06/20/21 04:45:00 PM,15.855,10677.8
2509,06/20/21 05:00:00 PM,15.855,10333.4
2510,06/20/21 05:15:00 PM,15.855,8266.7
2511,06/20/21 05:30:00 PM,15.855,9644.5
2512,06/20/21 05:45:00 PM,15.951,9300.1
2513,06/20/21 06:00:00 PM,15.951,7577.8
2514,06/20/21 06:15:00 PM,15.951,6200.0
2515,06/20/21 06:30:00 PM,15.951,5166.7
2516,06/20/21 06:45:00 PM,15.951,4822.3
2517,06/20/21 07:00:00 PM,15.951,4477.8
2518,06/20/21 07:15:00 PM,15.855,2927.8
2519,06/20/21 07:30:00 PM,15.855,2411.1
2520,06/20/21 07:45:00 PM,15.855,1550.0
2521,06/20/21 08:00:00 PM,15.951,1291.7
2522,06/20/21 08:15:00 PM,15.951,430.6
2523,06/20/21 08:30:00 PM,15.951,376.7
2524,06/20/21 08:45:00 PM,15.855,344.4
2525,06/20/21 09:00:00 PM,15.760,129.2
2526,06/20/21 09:15:00 PM,15.664,32.3
2527,06/20/21 09:30:00 PM,15.664,0.0
2528,06/20/21 09:45:00 PM,15.664,0.0
2529,06/20/21 10:00:00 PM,15.569,0.0
2530,06/20/21 10:15:00 PM,15.569,0.0
2531,06/20/21 10:30:00 PM,15.473,0.0
2532,06/20/21 10:45:00 PM,15.378,0.0
2533,06/20/21 11:00:00 PM,15.378,0.0
2534,06/20/21 11:15:00 PM,15.378,0.0
2535,06/20/21 11:30:00 PM,15.378,0.0
2536,06/20/21 11:45:00 PM,15.473,0.0
2537,06/21/21 12:00:00 AM,15.378,0.0
2538,06/21/21 12:15:00 AM,15.473,0.0
2539,06/21/21 12:30:00 AM,15.473,0.0
2540,06/21/21 12:45:00 AM,15.473,0.0
2541,06/21/21 01:00:00 AM,15.473,0.0
2542,06/21/21 01:15:00 AM,15.473,0.0
2543,06/21/21 01:30:00 AM,15.473,0.0
2544,06/21/21 01:45:00 AM,15.473,0.0
2545,06/21/21 02:00:00 AM,15.473,0.0
2546,06/21/21 02:15:00 AM,15.473,0.0
2547,06/21/21 02:30:00 AM,15.473,0.0
2548,06/21/21 02:45:00 AM,15.473,0.0
2549,06/21/21 03:00:00 AM,15.569,0.0
2550,06/21/21 03:15:00 AM,15.569,0.0
2551,06/21/21 03:30:00 AM,15.569,0.0
2552,06/21/21 03:45:00 AM,15.569,0.0
2553,06/21/21 04:00:00 AM,15.569,0.0
2554,06/21/21 04:15:00 AM,15.473,0.0
2555,06/21/21 04:30:00 AM,15.569,0.0
2556,06/21/21 04:45:00 AM,15.569,0.0
2557,06/21/21 05:00:00 AM,15.569,10.8
2558,06/21/21 05:15:00 AM,15.664,53.8
2559,06/21/21 05:30:00 AM,15.760,161.5
2560,06/21/21 05:45:00 AM,16.046,366.0
2561,06/21/21 06:00:00 AM,16.237,828.8
2562,06/21/21 06:15:00 AM,16.618,1194.8
2563,06/21/21 06:30:00 AM,16.999,2238.9
2564,06/21/21 06:45:00 AM,17.284,3444.5
2565,06/21/21 07:00:00 AM,17.665,4133.4
2566,06/21/21 07:15:00 AM,19.282,5166.7
2567,06/21/21 07:30:00 AM,19.948,7577.8
2568,06/21/21 07:45:00 AM,20.234,13089.0
2569,06/21/21 08:00:00 AM,20.424,41333.6
2570,06/21/21 08:15:00 AM,20.710,57867.0
2571,06/21/21 08:30:00 AM,20.901,63378.2
2572,06/21/21 08:45:00 AM,21.664,57867.0
2573,06/21/21 09:00:00 AM,22.429,66133.8
2574,06/21/21 09:15:00 AM,23.100,74400.5
2575,06/21/21 09:30:00 AM,23.388,79911.6
2576,06/21/21 09:45:00 AM,23.966,85422.8
2577,06/21/21 10:00:00 AM,24.158,93689.5
2578,06/21/21 10:15:00 AM,24.641,104711.8
2579,06/21/21 10:30:00 AM,22.429,93689.5
2580,06/21/21 10:45:00 AM,22.238,82667.2
2581,06/21/21 11:00:00 AM,22.046,71644.9
2582,06/21/21 11:15:00 AM,21.855,49600.3
2583,06/21/21 11:30:00 AM,21.569,63378.2
2584,06/21/21 11:45:00 AM,20.901,38578.0
2585,06/21/21 12:00:00 PM,20.329,46844.8
2586,06/21/21 12:15:00 PM,19.948,33066.9
2587,06/21/21 12:30:00 PM,19.377,41333.6
2588,06/21/21 12:45:00 PM,18.711,34444.7
2589,06/21/21 01:00:00 PM,18.236,28933.5
2590,06/21/21 01:15:00 PM,17.760,24800.2
2591,06/21/21 01:30:00 PM,17.284,26178.0
2592,06/21/21 01:45:00 PM,16.999,16533.4
2593,06/21/21 02:00:00 PM,16.808,19289.0
2594,06/21/21 02:15:00 PM,16.713,22044.6
2595,06/21/21 02:30:00 PM,16.713,18600.1
2596,06/21/21 02:45:00 PM,16.713,17222.3
2597,06/21/21 03:00:00 PM,16.808,14466.8
2598,06/21/21 03:15:00 PM,16.808,16533.4
2599,06/21/21 03:30:00 PM,16.808,14466.8
2600,06/21/21 03:45:00 PM,16.713,12400.1
2601,06/21/21 04:00:00 PM,16.713,12400.1
2602,06/21/21 04:15:00 PM,16.808,9644.5
2603,06/21/21 04:30:00 PM,16.713,7577.8
2604,06/21/21 04:45:00 PM,16.713,7577.8
2605,06/21/21 05:00:00 PM,16.618,6200.0
2606,06/21/21 05:15:00 PM,16.523,6544.5
2607,06/21/21 05:30:00 PM,16.427,5511.1
2608,06/21/21 05:45:00 PM,16.523,5166.7
2609,06/21/21 06:00:00 PM,16.523,5511.1
2610,06/21/21 06:15:00 PM,16.523,4650.0
2611,06/21/21 06:30:00 PM,16.427,4305.6
2612,06/21/21 06:45:00 PM,16.427,3788.9
2613,06/21/21 07:00:00 PM,16.332,3100.0
2614,06/21/21 07:15:00 PM,16.332,2497.2
2615,06/21/21 07:30:00 PM,16.332,1980.6
2616,06/21/21 07:45:00 PM,16.332,1463.9
2617,06/21/21 08:00:00 PM,16.427,1291.7
2618,06/21/21 08:15:00 PM,16.427,990.3
2619,06/21/21 08:30:00 PM,16.332,592.0
2620,06/21/21 08:45:00 PM,16.332,344.4
2621,06/21/21 09:00:00 PM,16.237,193.8
2622,06/21/21 09:15:00 PM,16.237,75.3
2623,06/21/21 09:30:00 PM,16.141,10.8
2624,06/21/21 09:45:00 PM,16.046,0.0
2625,06/21/21 10:00:00 PM,15.951,0.0
2626,06/21/21 10:15:00 PM,15.951,0.0
2627,06/21/21 10:30:00 PM,15.951,0.0
2628,06/21/21 10:45:00 PM,15.855,0.0
2629,06/21/21 11:00:00 PM,16.141,0.0
2630,06/21/21 11:15:00 PM,16.237,0.0
2631,06/21/21 11:30:00 PM,16.046,0.0
2632,06/21/21 11:45:00 PM,15.951,0.0
2633,06/22/21 12:00:00 AM,15.760,0.0
2634,06/22/21 12:15:00 AM,15.664,0.0
2635,06/22/21 12:30:00 AM,15.569,0.0
2636,06/22/21 12:45:00 AM,15.473,0.0
2637,06/22/21 01:00:00 AM,15.378,0.0
2638,06/22/21 01:15:00 AM,15.378,0.0
2639,06/22/21 01:30:00 AM,15.378,0.0
2640,06/22/21 01:45:00 AM,15.378,0.0
2641,06/22/21 02:00:00 AM,15.282,0.0
2642,06/22/21 02:15:00 AM,15.282,0.0
2643,06/22/21 02:30:00 AM,15.187,0.0
2644,06/22/21 02:45:00 AM,15.091,0.0
2645,06/22/21 03:00:00 AM,15.091,0.0
2646,06/22/21 03:15:00 AM,15.187,0.0
