"Plot Title: SA_C_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10436990, SEN S/N: 10436990)","Intensity, Lux (LGR S/N: 10436990, SEN S/N: 10436990)"
549,07/26/21 07:00:00 AM,18.331,990.3
550,07/26/21 07:15:00 AM,18.426,1550.0
551,07/26/21 07:30:00 AM,18.426,1722.2
552,07/26/21 07:45:00 AM,18.521,2152.8
553,07/26/21 08:00:00 AM,18.806,3444.5
554,07/26/21 08:15:00 AM,19.092,4305.6
555,07/26/21 08:30:00 AM,19.187,4994.5
556,07/26/21 08:45:00 AM,19.472,7577.8
557,07/26/21 09:00:00 AM,19.948,8611.2
558,07/26/21 09:15:00 AM,20.234,9300.1
559,07/26/21 09:30:00 AM,20.138,11022.3
560,07/26/21 09:45:00 AM,20.329,11711.2
561,07/26/21 10:00:00 AM,20.901,22044.6
562,07/26/21 10:15:00 AM,21.473,26178.0
563,07/26/21 10:30:00 AM,21.855,31689.1
564,07/26/21 10:45:00 AM,22.142,38578.0
565,07/26/21 11:00:00 AM,22.621,44089.2
566,07/26/21 11:15:00 AM,23.100,57867.0
567,07/26/21 11:30:00 AM,24.351,132267.5
568,07/26/21 11:45:00 AM,23.773,159823.3
569,07/26/21 12:00:00 PM,24.641,176356.7
570,07/26/21 12:15:00 PM,25.222,170845.6
571,07/26/21 12:30:00 PM,26.977,154312.1
572,07/26/21 12:45:00 PM,28.357,154312.1
573,07/26/21 01:00:00 PM,27.961,154312.1
574,07/26/21 01:15:00 PM,27.764,154312.1
575,07/26/21 01:30:00 PM,29.152,148801.0
576,07/26/21 01:45:00 PM,28.456,148801.0
577,07/26/21 02:00:00 PM,28.357,143289.8
578,07/26/21 02:15:00 PM,27.272,137778.7
579,07/26/21 02:30:00 PM,26.390,132267.5
580,07/26/21 02:45:00 PM,26.879,115734.1
581,07/26/21 03:00:00 PM,27.665,104711.8
582,07/26/21 03:15:00 PM,26.977,88178.4
583,07/26/21 03:30:00 PM,28.456,77156.1
584,07/26/21 03:45:00 PM,25.708,55111.5
585,07/26/21 04:00:00 PM,25.028,37200.2
586,07/26/21 04:15:00 PM,24.931,17222.3
587,07/26/21 04:30:00 PM,24.351,13089.0
588,07/26/21 04:45:00 PM,23.581,12400.1
589,07/26/21 05:00:00 PM,21.760,8611.2
590,07/26/21 05:15:00 PM,17.665,7577.8
591,07/26/21 05:30:00 PM,15.855,5511.1
592,07/26/21 05:45:00 PM,14.900,5511.1
593,07/26/21 06:00:00 PM,14.517,4650.0
594,07/26/21 06:15:00 PM,14.325,3444.5
595,07/26/21 06:30:00 PM,13.942,3272.2
596,07/26/21 06:45:00 PM,13.654,2238.9
597,07/26/21 07:00:00 PM,13.461,1980.6
598,07/26/21 07:15:00 PM,13.365,1463.9
599,07/26/21 07:30:00 PM,13.269,1054.9
600,07/26/21 07:45:00 PM,13.269,850.4
601,07/26/21 08:00:00 PM,13.269,656.6
602,07/26/21 08:15:00 PM,13.365,387.5
603,07/26/21 08:30:00 PM,13.365,236.8
604,07/26/21 08:45:00 PM,13.269,96.9
605,07/26/21 09:00:00 PM,13.269,21.5
606,07/26/21 09:15:00 PM,13.269,0.0
607,07/26/21 09:30:00 PM,13.269,0.0
608,07/26/21 09:45:00 PM,13.173,0.0
609,07/26/21 10:00:00 PM,13.173,0.0
610,07/26/21 10:15:00 PM,13.173,0.0
611,07/26/21 10:30:00 PM,13.269,0.0
612,07/26/21 10:45:00 PM,13.269,0.0
613,07/26/21 11:00:00 PM,13.365,0.0
614,07/26/21 11:15:00 PM,13.558,0.0
615,07/26/21 11:30:00 PM,13.942,0.0
616,07/26/21 11:45:00 PM,14.613,0.0
617,07/27/21 12:00:00 AM,15.187,0.0
618,07/27/21 12:15:00 AM,15.951,0.0
619,07/27/21 12:30:00 AM,16.713,0.0
620,07/27/21 12:45:00 AM,17.189,0.0
621,07/27/21 01:00:00 AM,17.379,0.0
622,07/27/21 01:15:00 AM,17.760,0.0
623,07/27/21 01:30:00 AM,18.140,0.0
624,07/27/21 01:45:00 AM,18.331,0.0
625,07/27/21 02:00:00 AM,18.426,0.0
626,07/27/21 02:15:00 AM,18.331,0.0
627,07/27/21 02:30:00 AM,18.236,0.0
628,07/27/21 02:45:00 AM,18.236,0.0
629,07/27/21 03:00:00 AM,18.236,0.0
630,07/27/21 03:15:00 AM,18.236,0.0
631,07/27/21 03:30:00 AM,18.236,0.0
632,07/27/21 03:45:00 AM,18.045,0.0
633,07/27/21 04:00:00 AM,17.855,0.0
634,07/27/21 04:15:00 AM,17.475,0.0
635,07/27/21 04:30:00 AM,17.284,0.0
636,07/27/21 04:45:00 AM,17.284,0.0
637,07/27/21 05:00:00 AM,17.284,0.0
638,07/27/21 05:15:00 AM,17.475,0.0
639,07/27/21 05:30:00 AM,17.475,10.8
640,07/27/21 05:45:00 AM,17.379,86.1
641,07/27/21 06:00:00 AM,17.284,193.8
642,07/27/21 06:15:00 AM,17.284,344.4
643,07/27/21 06:30:00 AM,17.284,549.0
644,07/27/21 06:45:00 AM,17.284,721.2
645,07/27/21 07:00:00 AM,17.189,1097.9
646,07/27/21 07:15:00 AM,17.189,914.9
647,07/27/21 07:30:00 AM,17.094,2066.7
648,07/27/21 07:45:00 AM,17.094,2411.1
649,07/27/21 08:00:00 AM,17.189,4650.0
650,07/27/21 08:15:00 AM,17.284,3616.7
651,07/27/21 08:30:00 AM,17.475,4133.4
652,07/27/21 08:45:00 AM,17.760,8266.7
653,07/27/21 09:00:00 AM,17.950,7577.8
654,07/27/21 09:15:00 AM,18.140,10333.4
655,07/27/21 09:30:00 AM,18.521,10677.8
656,07/27/21 09:45:00 AM,18.711,14466.8
657,07/27/21 10:00:00 AM,19.092,13089.0
658,07/27/21 10:15:00 AM,19.567,27555.7
659,07/27/21 10:30:00 AM,20.043,28933.5
660,07/27/21 10:45:00 AM,20.519,37200.2
661,07/27/21 11:00:00 AM,20.901,42711.4
662,07/27/21 11:15:00 AM,21.473,46844.8
663,07/27/21 11:30:00 AM,21.951,20666.8
664,07/27/21 11:45:00 AM,22.333,66133.8
665,07/27/21 12:00:00 PM,22.621,66133.8
666,07/27/21 12:15:00 PM,22.717,55111.5
667,07/27/21 12:30:00 PM,23.677,99200.7
668,07/27/21 12:45:00 PM,25.222,176356.7
669,07/27/21 01:00:00 PM,25.805,176356.7
670,07/27/21 01:15:00 PM,26.488,170845.6
671,07/27/21 01:30:00 PM,26.585,176356.7
672,07/27/21 01:45:00 PM,26.879,176356.7
673,07/27/21 02:00:00 PM,27.173,176356.7
674,07/27/21 02:15:00 PM,27.173,170845.6
675,07/27/21 02:30:00 PM,27.961,165334.4
676,07/27/21 02:45:00 PM,28.258,159823.3
677,07/27/21 03:00:00 PM,28.456,154312.1
678,07/27/21 03:15:00 PM,28.357,143289.8
679,07/27/21 03:30:00 PM,28.456,137778.7
680,07/27/21 03:45:00 PM,27.468,110223.0
681,07/27/21 04:00:00 PM,25.222,60622.6
682,07/27/21 04:15:00 PM,24.641,44089.2
683,07/27/21 04:30:00 PM,24.158,19977.9
684,07/27/21 04:45:00 PM,23.773,13089.0
685,07/27/21 05:00:00 PM,23.100,10677.8
686,07/27/21 05:15:00 PM,22.525,6200.0
687,07/27/21 05:30:00 PM,21.760,5511.1
688,07/27/21 05:45:00 PM,18.426,4477.8
689,07/27/21 06:00:00 PM,16.713,3100.0
690,07/27/21 06:15:00 PM,15.760,2497.2
691,07/27/21 06:30:00 PM,14.900,1636.1
692,07/27/21 06:45:00 PM,14.325,1377.8
693,07/27/21 07:00:00 PM,14.325,1722.2
694,07/27/21 07:15:00 PM,14.421,1302.4
695,07/27/21 07:30:00 PM,14.517,1011.8
696,07/27/21 07:45:00 PM,14.517,602.8
697,07/27/21 08:00:00 PM,14.517,495.1
698,07/27/21 08:15:00 PM,14.325,290.6
699,07/27/21 08:30:00 PM,14.230,172.2
700,07/27/21 08:45:00 PM,14.134,64.6
701,07/27/21 09:00:00 PM,14.134,10.8
702,07/27/21 09:15:00 PM,13.942,0.0
703,07/27/21 09:30:00 PM,13.942,0.0
704,07/27/21 09:45:00 PM,14.038,0.0
705,07/27/21 10:00:00 PM,14.038,0.0
706,07/27/21 10:15:00 PM,13.942,0.0
707,07/27/21 10:30:00 PM,14.038,0.0
708,07/27/21 10:45:00 PM,14.038,0.0
709,07/27/21 11:00:00 PM,14.038,0.0
710,07/27/21 11:15:00 PM,14.038,0.0
711,07/27/21 11:30:00 PM,14.134,0.0
712,07/27/21 11:45:00 PM,14.230,0.0
713,07/28/21 12:00:00 AM,14.804,0.0
714,07/28/21 12:15:00 AM,15.378,0.0
715,07/28/21 12:30:00 AM,16.523,0.0
716,07/28/21 12:45:00 AM,17.665,0.0
717,07/28/21 01:00:00 AM,18.806,0.0
718,07/28/21 01:15:00 AM,19.187,0.0
719,07/28/21 01:30:00 AM,19.377,0.0
720,07/28/21 01:45:00 AM,19.377,0.0
721,07/28/21 02:00:00 AM,19.282,0.0
722,07/28/21 02:15:00 AM,19.187,0.0
723,07/28/21 02:30:00 AM,19.282,0.0
724,07/28/21 02:45:00 AM,19.092,0.0
725,07/28/21 03:00:00 AM,18.806,0.0
726,07/28/21 03:15:00 AM,18.616,0.0
727,07/28/21 03:30:00 AM,18.426,0.0
728,07/28/21 03:45:00 AM,18.045,0.0
729,07/28/21 04:00:00 AM,17.950,0.0
730,07/28/21 04:15:00 AM,17.855,0.0
731,07/28/21 04:30:00 AM,17.950,0.0
732,07/28/21 04:45:00 AM,17.855,0.0
733,07/28/21 05:00:00 AM,17.855,0.0
734,07/28/21 05:15:00 AM,17.665,0.0
735,07/28/21 05:30:00 AM,17.665,32.3
736,07/28/21 05:45:00 AM,17.570,118.4
737,07/28/21 06:00:00 AM,17.570,290.6
738,07/28/21 06:15:00 AM,17.665,516.7
739,07/28/21 06:30:00 AM,17.665,796.5
740,07/28/21 06:45:00 AM,17.665,1130.2
741,07/28/21 07:00:00 AM,17.665,1636.1
742,07/28/21 07:15:00 AM,17.760,2325.0
743,07/28/21 07:30:00 AM,17.760,2755.6
744,07/28/21 07:45:00 AM,17.665,3444.5
745,07/28/21 08:00:00 AM,17.665,4133.4
746,07/28/21 08:15:00 AM,17.760,4822.3
747,07/28/21 08:30:00 AM,17.760,5338.9
748,07/28/21 08:45:00 AM,17.665,9644.5
749,07/28/21 09:00:00 AM,17.570,9300.1
750,07/28/21 09:15:00 AM,17.665,7577.8
751,07/28/21 09:30:00 AM,17.855,10677.8
752,07/28/21 09:45:00 AM,18.045,12400.1
753,07/28/21 10:00:00 AM,18.236,12400.1
754,07/28/21 10:15:00 AM,18.521,19977.9
755,07/28/21 10:30:00 AM,18.711,20666.8
756,07/28/21 10:45:00 AM,19.092,18600.1
757,07/28/21 11:00:00 AM,19.377,24800.2
758,07/28/21 11:15:00 AM,19.758,24800.2
759,07/28/21 11:30:00 AM,20.234,38578.0
760,07/28/21 11:45:00 AM,20.519,31689.1
761,07/28/21 12:00:00 PM,20.996,38578.0
762,07/28/21 12:15:00 PM,21.569,41333.6
763,07/28/21 12:30:00 PM,22.238,44089.2
764,07/28/21 12:45:00 PM,22.717,55111.5
765,07/28/21 01:00:00 PM,22.908,31689.1
766,07/28/21 01:15:00 PM,22.908,52355.9
767,07/28/21 01:30:00 PM,24.062,77156.1
768,07/28/21 01:45:00 PM,24.255,126756.4
769,07/28/21 02:00:00 PM,24.835,115734.1
770,07/28/21 02:15:00 PM,25.028,77156.1
771,07/28/21 02:30:00 PM,25.319,55111.5
772,07/28/21 02:45:00 PM,25.513,74400.5
773,07/28/21 03:00:00 PM,25.610,85422.8
774,07/28/21 03:15:00 PM,25.610,85422.8
775,07/28/21 03:30:00 PM,25.513,68889.3
776,07/28/21 03:45:00 PM,25.125,28933.5
777,07/28/21 04:00:00 PM,24.738,44089.2
778,07/28/21 04:15:00 PM,24.351,33066.9
779,07/28/21 04:30:00 PM,23.966,41333.6
780,07/28/21 04:45:00 PM,23.484,20666.8
781,07/28/21 05:00:00 PM,23.004,10333.4
782,07/28/21 05:15:00 PM,22.525,10333.4
783,07/28/21 05:30:00 PM,21.951,8611.2
784,07/28/21 05:45:00 PM,21.282,6544.5
785,07/28/21 06:00:00 PM,20.710,5338.9
786,07/28/21 06:15:00 PM,19.853,4305.6
787,07/28/21 06:30:00 PM,17.855,3100.0
788,07/28/21 06:45:00 PM,16.523,2325.0
789,07/28/21 07:00:00 PM,16.046,1894.5
790,07/28/21 07:15:00 PM,15.664,1722.2
791,07/28/21 07:30:00 PM,15.760,1227.1
792,07/28/21 07:45:00 PM,15.760,861.1
793,07/28/21 08:00:00 PM,15.855,581.3
794,07/28/21 08:15:00 PM,15.855,376.7
795,07/28/21 08:30:00 PM,15.855,204.5
796,07/28/21 08:45:00 PM,15.951,75.3
797,07/28/21 09:00:00 PM,15.951,10.8
798,07/28/21 09:15:00 PM,15.855,0.0
799,07/28/21 09:30:00 PM,15.855,0.0
800,07/28/21 09:45:00 PM,15.855,0.0
801,07/28/21 10:00:00 PM,15.951,0.0
802,07/28/21 10:15:00 PM,16.046,0.0
803,07/28/21 10:30:00 PM,16.046,0.0
804,07/28/21 10:45:00 PM,16.046,0.0
805,07/28/21 11:00:00 PM,16.046,0.0
806,07/28/21 11:15:00 PM,16.141,0.0
807,07/28/21 11:30:00 PM,16.141,0.0
808,07/28/21 11:45:00 PM,16.237,0.0
809,07/29/21 12:00:00 AM,16.237,0.0
810,07/29/21 12:15:00 AM,16.237,0.0
811,07/29/21 12:30:00 AM,16.332,0.0
812,07/29/21 12:45:00 AM,16.808,0.0
813,07/29/21 01:00:00 AM,17.189,0.0
814,07/29/21 01:15:00 AM,17.665,0.0
815,07/29/21 01:30:00 AM,18.236,0.0
816,07/29/21 01:45:00 AM,18.711,0.0
817,07/29/21 02:00:00 AM,19.377,0.0
818,07/29/21 02:15:00 AM,19.948,0.0
819,07/29/21 02:30:00 AM,20.138,0.0
820,07/29/21 02:45:00 AM,20.138,0.0
821,07/29/21 03:00:00 AM,20.138,0.0
822,07/29/21 03:15:00 AM,20.138,0.0
823,07/29/21 03:30:00 AM,20.138,0.0
824,07/29/21 03:45:00 AM,20.138,0.0
825,07/29/21 04:00:00 AM,20.234,0.0
826,07/29/21 04:15:00 AM,20.138,0.0
827,07/29/21 04:30:00 AM,20.138,0.0
828,07/29/21 04:45:00 AM,20.138,0.0
829,07/29/21 05:00:00 AM,20.043,0.0
830,07/29/21 05:15:00 AM,19.948,0.0
831,07/29/21 05:30:00 AM,19.758,21.5
832,07/29/21 05:45:00 AM,19.662,107.6
833,07/29/21 06:00:00 AM,19.662,258.3
834,07/29/21 06:15:00 AM,19.567,452.1
835,07/29/21 06:30:00 AM,19.567,710.4
836,07/29/21 06:45:00 AM,19.567,1097.9
837,07/29/21 07:00:00 AM,19.567,1205.6
838,07/29/21 07:15:00 AM,19.567,1550.0
839,07/29/21 07:30:00 AM,19.472,2325.0
840,07/29/21 07:45:00 AM,19.472,2411.1
841,07/29/21 08:00:00 AM,19.472,2755.6
842,07/29/21 08:15:00 AM,19.567,4133.4
843,07/29/21 08:30:00 AM,19.567,4133.4
844,07/29/21 08:45:00 AM,19.662,3616.7
845,07/29/21 09:00:00 AM,19.758,5511.1
846,07/29/21 09:15:00 AM,19.758,5511.1
847,07/29/21 09:30:00 AM,19.853,7233.4
848,07/29/21 09:45:00 AM,19.948,8266.7
849,07/29/21 10:00:00 AM,19.948,8611.2
850,07/29/21 10:15:00 AM,20.043,9300.1
851,07/29/21 10:30:00 AM,20.138,10677.8
852,07/29/21 10:45:00 AM,20.234,12400.1
853,07/29/21 11:00:00 AM,20.424,13089.0
854,07/29/21 11:15:00 AM,20.615,15155.7
855,07/29/21 11:30:00 AM,20.710,12400.1
856,07/29/21 11:45:00 AM,20.901,16533.4
857,07/29/21 12:00:00 PM,20.996,19289.0
858,07/29/21 12:15:00 PM,21.187,16533.4
859,07/29/21 12:30:00 PM,21.378,15844.5
860,07/29/21 12:45:00 PM,21.760,19289.0
861,07/29/21 01:00:00 PM,21.951,24800.2
862,07/29/21 01:15:00 PM,22.142,19289.0
863,07/29/21 01:30:00 PM,22.429,26178.0
864,07/29/21 01:45:00 PM,22.908,33066.9
865,07/29/21 02:00:00 PM,23.292,23422.4
866,07/29/21 02:15:00 PM,23.581,23422.4
867,07/29/21 02:30:00 PM,23.773,23422.4
868,07/29/21 02:45:00 PM,24.062,37200.2
869,07/29/21 03:00:00 PM,24.255,44089.2
870,07/29/21 03:15:00 PM,24.448,24800.2
871,07/29/21 03:30:00 PM,24.545,19977.9
872,07/29/21 03:45:00 PM,24.351,19289.0
873,07/29/21 04:00:00 PM,24.158,22044.6
874,07/29/21 04:15:00 PM,23.869,14466.8
875,07/29/21 04:30:00 PM,23.677,17911.2
876,07/29/21 04:45:00 PM,23.292,22044.6
877,07/29/21 05:00:00 PM,23.004,10333.4
878,07/29/21 05:15:00 PM,22.717,7577.8
879,07/29/21 05:30:00 PM,22.525,6544.5
880,07/29/21 05:45:00 PM,22.333,4650.0
881,07/29/21 06:00:00 PM,21.951,3272.2
882,07/29/21 06:15:00 PM,21.569,2755.6
883,07/29/21 06:30:00 PM,21.282,1980.6
884,07/29/21 06:45:00 PM,21.091,1550.0
885,07/29/21 07:00:00 PM,20.519,1151.7
886,07/29/21 07:15:00 PM,19.092,936.5
887,07/29/21 07:30:00 PM,18.045,624.3
888,07/29/21 07:45:00 PM,17.570,430.6
889,07/29/21 08:00:00 PM,17.379,312.2
890,07/29/21 08:15:00 PM,16.999,193.8
891,07/29/21 08:30:00 PM,16.618,96.9
892,07/29/21 08:45:00 PM,15.855,32.3
893,07/29/21 09:00:00 PM,15.473,0.0
894,07/29/21 09:15:00 PM,15.378,0.0
895,07/29/21 09:30:00 PM,15.664,0.0
896,07/29/21 09:45:00 PM,15.569,0.0
897,07/29/21 10:00:00 PM,15.473,0.0
898,07/29/21 10:15:00 PM,15.569,0.0
899,07/29/21 10:30:00 PM,15.664,0.0
900,07/29/21 10:45:00 PM,15.664,0.0
901,07/29/21 11:00:00 PM,15.664,0.0
902,07/29/21 11:15:00 PM,15.664,0.0
903,07/29/21 11:30:00 PM,15.664,0.0
904,07/29/21 11:45:00 PM,15.664,0.0
905,07/30/21 12:00:00 AM,15.664,0.0
906,07/30/21 12:15:00 AM,15.664,0.0
907,07/30/21 12:30:00 AM,15.760,0.0
908,07/30/21 12:45:00 AM,15.951,0.0
909,07/30/21 01:00:00 AM,16.808,0.0
910,07/30/21 01:15:00 AM,17.950,0.0
911,07/30/21 01:30:00 AM,18.711,0.0
912,07/30/21 01:45:00 AM,19.092,0.0
913,07/30/21 02:00:00 AM,19.567,0.0
914,07/30/21 02:15:00 AM,20.043,0.0
915,07/30/21 02:30:00 AM,20.234,0.0
916,07/30/21 02:45:00 AM,20.424,0.0
917,07/30/21 03:00:00 AM,20.805,0.0
918,07/30/21 03:15:00 AM,21.091,0.0
919,07/30/21 03:30:00 AM,21.282,0.0
920,07/30/21 03:45:00 AM,21.282,0.0
921,07/30/21 04:00:00 AM,21.378,0.0
922,07/30/21 04:15:00 AM,21.473,0.0
923,07/30/21 04:30:00 AM,21.569,0.0
924,07/30/21 04:45:00 AM,21.760,0.0
925,07/30/21 05:00:00 AM,21.760,0.0
926,07/30/21 05:15:00 AM,21.855,0.0
927,07/30/21 05:30:00 AM,21.855,10.8
928,07/30/21 05:45:00 AM,21.951,64.6
929,07/30/21 06:00:00 AM,22.046,172.2
930,07/30/21 06:15:00 AM,21.855,322.9
931,07/30/21 06:30:00 AM,21.760,516.7
932,07/30/21 06:45:00 AM,21.569,753.5
933,07/30/21 07:00:00 AM,21.378,1044.1
934,07/30/21 07:15:00 AM,21.187,1377.8
935,07/30/21 07:30:00 AM,20.996,1808.3
936,07/30/21 07:45:00 AM,20.901,2066.7
937,07/30/21 08:00:00 AM,20.805,2497.2
938,07/30/21 08:15:00 AM,20.710,2927.8
939,07/30/21 08:30:00 AM,20.615,3272.2
940,07/30/21 08:45:00 AM,20.519,3788.9
941,07/30/21 09:00:00 AM,20.519,4305.6
942,07/30/21 09:15:00 AM,20.424,4650.0
943,07/30/21 09:30:00 AM,20.329,5338.9
944,07/30/21 09:45:00 AM,20.329,5511.1
945,07/30/21 10:00:00 AM,20.329,5511.1
946,07/30/21 10:15:00 AM,20.329,3961.1
947,07/30/21 10:30:00 AM,20.329,5511.1
948,07/30/21 10:45:00 AM,20.424,7577.8
949,07/30/21 11:00:00 AM,20.519,7233.4
950,07/30/21 11:15:00 AM,20.615,7233.4
951,07/30/21 11:30:00 AM,20.710,7233.4
952,07/30/21 11:45:00 AM,20.805,11022.3
953,07/30/21 12:00:00 PM,20.805,9644.5
954,07/30/21 12:15:00 PM,20.996,12400.1
955,07/30/21 12:30:00 PM,21.091,9300.1
956,07/30/21 12:45:00 PM,21.187,10677.8
957,07/30/21 01:00:00 PM,21.282,12400.1
958,07/30/21 01:15:00 PM,21.473,9300.1
959,07/30/21 01:30:00 PM,21.760,12400.1
960,07/30/21 01:45:00 PM,22.046,8611.2
961,07/30/21 02:00:00 PM,22.333,11711.2
962,07/30/21 02:15:00 PM,22.525,11711.2
963,07/30/21 02:30:00 PM,22.621,13089.0
964,07/30/21 02:45:00 PM,22.621,8266.7
965,07/30/21 03:00:00 PM,22.621,9300.1
966,07/30/21 03:15:00 PM,22.525,9644.5
967,07/30/21 03:30:00 PM,22.621,16533.4
968,07/30/21 03:45:00 PM,22.717,9644.5
969,07/30/21 04:00:00 PM,22.812,7577.8
970,07/30/21 04:15:00 PM,22.717,10677.8
971,07/30/21 04:30:00 PM,22.621,5511.1
972,07/30/21 04:45:00 PM,22.429,5166.7
973,07/30/21 05:00:00 PM,22.238,4650.0
974,07/30/21 05:15:00 PM,22.046,3616.7
975,07/30/21 05:30:00 PM,21.855,2927.8
976,07/30/21 05:45:00 PM,21.664,3272.2
977,07/30/21 06:00:00 PM,21.473,2755.6
978,07/30/21 06:15:00 PM,21.187,1550.0
979,07/30/21 06:30:00 PM,20.901,1302.4
980,07/30/21 06:45:00 PM,20.615,968.8
981,07/30/21 07:00:00 PM,20.234,742.7
982,07/30/21 07:15:00 PM,19.662,570.5
983,07/30/21 07:30:00 PM,18.996,409.0
984,07/30/21 07:45:00 PM,18.140,290.6
985,07/30/21 08:00:00 PM,17.379,204.5
986,07/30/21 08:15:00 PM,16.713,129.2
987,07/30/21 08:30:00 PM,16.427,64.6
988,07/30/21 08:45:00 PM,16.237,21.5
989,07/30/21 09:00:00 PM,16.046,0.0
990,07/30/21 09:15:00 PM,15.951,0.0
991,07/30/21 09:30:00 PM,15.855,0.0
992,07/30/21 09:45:00 PM,15.760,0.0
993,07/30/21 10:00:00 PM,15.664,0.0
994,07/30/21 10:15:00 PM,15.473,0.0
995,07/30/21 10:30:00 PM,15.378,0.0
996,07/30/21 10:45:00 PM,15.282,0.0
997,07/30/21 11:00:00 PM,15.282,0.0
998,07/30/21 11:15:00 PM,15.187,0.0
999,07/30/21 11:30:00 PM,15.187,0.0
1000,07/30/21 11:45:00 PM,15.378,0.0
1001,07/31/21 12:00:00 AM,15.378,0.0
1002,07/31/21 12:15:00 AM,15.569,0.0
1003,07/31/21 12:30:00 AM,15.664,0.0
1004,07/31/21 12:45:00 AM,15.855,0.0
1005,07/31/21 01:00:00 AM,16.046,0.0
1006,07/31/21 01:15:00 AM,16.332,0.0
1007,07/31/21 01:30:00 AM,16.808,0.0
1008,07/31/21 01:45:00 AM,17.379,0.0
1009,07/31/21 02:00:00 AM,18.426,0.0
1010,07/31/21 02:15:00 AM,18.996,0.0
1011,07/31/21 02:30:00 AM,19.662,0.0
1012,07/31/21 02:45:00 AM,20.329,0.0
1013,07/31/21 03:00:00 AM,20.710,0.0
1014,07/31/21 03:15:00 AM,20.996,0.0
1015,07/31/21 03:30:00 AM,21.282,0.0
1016,07/31/21 03:45:00 AM,21.473,0.0
1017,07/31/21 04:00:00 AM,21.569,0.0
1018,07/31/21 04:15:00 AM,21.664,0.0
1019,07/31/21 04:30:00 AM,21.855,0.0
1020,07/31/21 04:45:00 AM,22.238,0.0
1021,07/31/21 05:00:00 AM,22.525,0.0
1022,07/31/21 05:15:00 AM,22.812,0.0
1023,07/31/21 05:30:00 AM,23.004,0.0
1024,07/31/21 05:45:00 AM,23.100,21.5
1025,07/31/21 06:00:00 AM,23.100,53.8
1026,07/31/21 06:15:00 AM,23.100,118.4
1027,07/31/21 06:30:00 AM,23.004,172.2
1028,07/31/21 06:45:00 AM,23.004,236.8
1029,07/31/21 07:00:00 AM,23.004,301.4
1030,07/31/21 07:15:00 AM,23.004,452.1
1031,07/31/21 07:30:00 AM,22.908,355.2
1032,07/31/21 07:45:00 AM,22.717,398.3
1033,07/31/21 08:00:00 AM,22.429,559.7
1034,07/31/21 08:15:00 AM,21.951,785.8
1035,07/31/21 08:30:00 AM,21.664,785.8
1036,07/31/21 08:45:00 AM,21.282,1065.6
1037,07/31/21 09:00:00 AM,20.901,1119.5
1038,07/31/21 09:15:00 AM,20.805,1141.0
1039,07/31/21 09:30:00 AM,20.615,979.5
1040,07/31/21 09:45:00 AM,20.615,1227.1
1041,07/31/21 10:00:00 AM,20.519,613.5
1042,07/31/21 10:15:00 AM,20.424,656.6
1043,07/31/21 10:30:00 AM,20.424,419.8
1044,07/31/21 10:45:00 AM,20.329,570.5
1045,07/31/21 11:00:00 AM,20.329,419.8
1046,07/31/21 11:15:00 AM,20.234,462.9
1047,07/31/21 11:30:00 AM,20.138,419.8
1048,07/31/21 11:45:00 AM,20.138,592.0
1049,07/31/21 12:00:00 PM,20.043,882.6
1050,07/31/21 12:15:00 PM,20.043,484.4
1051,07/31/21 12:30:00 PM,19.948,322.9
1052,07/31/21 12:45:00 PM,19.948,333.7
1053,07/31/21 01:00:00 PM,19.948,290.6
1054,07/31/21 01:15:00 PM,19.948,538.2
1055,07/31/21 01:30:00 PM,19.948,592.0
1056,07/31/21 01:45:00 PM,19.853,710.4
1057,07/31/21 02:00:00 PM,19.948,764.2
1058,07/31/21 02:15:00 PM,19.948,861.1
1059,07/31/21 02:30:00 PM,19.948,366.0
1060,07/31/21 02:45:00 PM,20.043,1130.2
1061,07/31/21 03:00:00 PM,20.138,839.6
1062,07/31/21 03:15:00 PM,20.138,602.8
1063,07/31/21 03:30:00 PM,20.234,570.5
1064,07/31/21 03:45:00 PM,20.234,721.2
1065,07/31/21 04:00:00 PM,20.329,495.1
1066,07/31/21 04:15:00 PM,20.329,775.0
1067,07/31/21 04:30:00 PM,20.234,581.3
1068,07/31/21 04:45:00 PM,20.138,613.5
1069,07/31/21 05:00:00 PM,20.138,764.2
1070,07/31/21 05:15:00 PM,20.043,731.9
1071,07/31/21 05:30:00 PM,19.948,710.4
1072,07/31/21 05:45:00 PM,19.948,699.7
1073,07/31/21 06:00:00 PM,19.853,484.4
1074,07/31/21 06:15:00 PM,19.758,419.8
1075,07/31/21 06:30:00 PM,19.567,279.9
1076,07/31/21 06:45:00 PM,19.282,204.5
1077,07/31/21 07:00:00 PM,18.996,150.7
1078,07/31/21 07:15:00 PM,18.806,129.2
1079,07/31/21 07:30:00 PM,18.616,107.6
1080,07/31/21 07:45:00 PM,18.236,96.9
1081,07/31/21 08:00:00 PM,17.665,75.3
1082,07/31/21 08:15:00 PM,16.713,43.1
1083,07/31/21 08:30:00 PM,16.332,10.8
1084,07/31/21 08:45:00 PM,16.141,0.0
1085,07/31/21 09:00:00 PM,16.046,0.0
1086,07/31/21 09:15:00 PM,15.951,0.0
1087,07/31/21 09:30:00 PM,15.855,0.0
1088,07/31/21 09:45:00 PM,15.760,0.0
1089,07/31/21 10:00:00 PM,15.855,0.0
1090,07/31/21 10:15:00 PM,15.855,0.0
